0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
9.382144028696748e-05,-8.088267304141722e-03,4.680333232343070e-05,7.907830548181442e-06,1.462302491102575e-06,-2.722298323910236e-07;-1.618158928035597e+00,5.034352263096996e+00,-8.593472062746781e-03,-6.956694539942070e-03,-2.511529031108317e-03,2.630578023126047e-04;7.310471080796055e+00,6.505274157024337e+00,-1.062849403742275e-01,-3.793710147543538e-03,3.881652618394684e-03,6.660767159570706e-05;-1.812846597339079e+01,-1.932020094350980e+00,1.572735754297717e-01,3.671115512851720e-04,-4.115500070056561e-03,3.118142514979494e-05;2.910755142633518e+00,2.987403058677163e+01,-2.957591537570365e-01,-3.122971110380981e-03,3.670982724123956e-04,4.938283692579390e-05;2.767162923366312e+01,-1.855973103749188e+01,1.341457329366224e-01,1.188525452716483e-03,2.871029807037504e-03,7.991412429416930e-04
4.298327983296768e-03,-1.321777694289247e-03,-1.360674224676391e-04,2.141933032744509e-06,6.023063464429443e-06,-7.410232230655644e-08;-5.024961450828616e+00,8.980700213587247e-01,1.650190422498204e-01,-1.673127147214504e-03,-7.486268926263201e-03,9.215910058259767e-05;9.093753907524411e+00,3.955734711696040e+00,-2.032477518100435e-01,-2.149359967545133e-03,4.900621243475446e-03,-5.029524040635293e-05;-1.256762195526413e+01,-1.372451894815116e+01,2.379413328011791e-01,2.884799682995019e-03,-2.844070952179451e-03,5.666822629314225e-06;-3.043396628105684e+01,-1.205883823402174e+00,5.205458550249477e-01,1.355186240963236e-04,-3.094423913994661e-03,2.324835936523240e-05;1.871150968620552e+01,-3.106891571246843e+01,-3.753876875776050e+00,2.079800297263163e-03,1.963113733378030e-03,7.372017293596425e-04
1.176695160253483e-03,5.028807994666332e-03,-4.301528757824765e-05,-4.487835129544053e-06,4.014922597671924e-06,1.421742320984484e-07;-4.327605076931157e+00,-3.027612565540416e+00,1.218003643290213e-01,4.466716789882380e-03,-5.919570754972144e-03,-1.063925677242552e-04;9.349504613008170e+00,5.878629434939920e-01,-3.170540698142804e-01,-4.991868921987813e-05,5.666153522870777e-03,-1.279753247411849e-04;-1.147938881781970e+00,-1.902585799001033e+01,2.435600806076816e-01,3.932324234575665e-03,-4.311908456449418e-04,-2.481743813560464e-05;6.331867266768108e+00,-2.903683506431122e+01,1.357543382121471e-01,3.090070796711128e-03,7.315477087196879e-04,-5.751777643146058e-05;-2.853938913478246e+01,-3.596084293536904e+01,-1.201797607151132e+01,1.908966173705257e-03,-1.151550648350900e-03,5.862210879366379e-05
-4.851630587648814e-03,5.957508389621266e-03,9.054590147284216e-05,-7.978967310213563e-06,-2.358243154600488e-06,2.130095003671860e-07;6.751255683521915e-01,-5.064723177641207e+00,2.475149191824561e-02,7.630735825706115e-03,6.725778297408411e-04,-1.746460090139689e-04;8.197139115564593e+00,-3.881900467111835e+00,-3.246168477035455e-01,2.562333059546305e-03,5.255516129912947e-03,-1.536083766776792e-04;1.166085378357105e+01,-1.563341434737386e+01,1.482302906799266e-01,3.200678458775879e-03,2.167393285359140e-03,-5.929870338673499e-05;2.667720837468773e+01,1.240693002631703e+01,-5.455716283757047e-01,-1.329429812846724e-03,2.918405310631856e-03,-2.715769064019207e-06;-3.968870562804507e+01,-2.516594208085565e+01,-1.155763154766046e+01,1.265565168271606e-03,-1.750489025152000e-03,-1.581331488614253e-04
-5.225607095123097e-03,4.430004365276560e-03,1.228259788039268e-04,-5.291975550252943e-06,-6.661114342423278e-06,2.252327093090999e-07;4.158108440933579e+00,-3.237828523199222e+00,-6.644317704737167e-02,4.347145709643920e-03,6.019706041147047e-03,-1.987820254674447e-04;4.947254180284640e+00,-8.132958795054533e+00,-2.169343545832836e-01,4.588766128311146e-03,3.172291732467556e-03,-1.238755820242371e-04;1.890407503954601e+01,-6.199580511166560e+00,-6.928665065625451e-02,1.283130495295156e-03,3.563706217971166e-03,-7.842691866070622e-05;-1.852736169988449e+01,2.390854896500116e+01,9.862052618363303e-02,-2.493298508774780e-03,-1.874644574614585e-03,5.727796030396696e-05;-4.336201759691738e+01,1.282943023072025e+01,-4.514942562708864e+00,-1.015388556480463e-03,-2.040853367886840e-03,-5.798267066941472e-04
-4.707075956208839e-03,1.517830307906309e-03,1.684337164450213e-04,1.244528794899033e-06,-7.125510326214259e-06,8.046629347852698e-09;4.647258601686749e+00,2.128611142700070e+00,-1.789660872716242e-01,-2.861537482330560e-03,7.105493485372652e-03,1.846996090606145e-05;2.067485533010024e+00,-9.655951808726410e+00,-3.616992238419994e-02,5.232319373123764e-03,1.239733955960557e-03,-7.608546473885405e-05;1.882124921338146e+01,6.954487460356804e+00,-3.673338749161739e-01,-1.265125030028605e-03,3.533696339516539e-03,-5.660600563092512e-05;-2.164735727771212e+01,-2.128606576800407e+01,5.415576712729736e-01,2.204198111062629e-03,-2.191631245167662e-03,-1.704183002900959e-05;-2.808290610830215e+01,2.882921047507236e+01,1.046614000603076e+00,-2.263760003491802e-03,-1.283545276029810e-03,-6.341117477036939e-04
-3.306880545384638e-03,-1.790657119194752e-03,5.709574859759413e-05,5.260557891962940e-06,-2.276836653592140e-06,-1.875042138993397e-07;1.877650988600316e+00,4.920823170745281e+00,-7.832447223498211e-02,-7.037237576468726e-03,2.405219094422182e-03,2.228995960757185e-04;-8.154519252899707e-01,-9.650904704051833e+00,1.836693749360805e-01,5.430054912859405e-03,-7.653655972723700e-04,-7.358112145548534e-05;1.142644351648958e+01,1.634574805439401e+01,-5.065486602379452e-01,-3.128557651708713e-03,2.116108609351318e-03,-2.209510596109715e-06;2.447400353055016e+01,-1.649746969867935e+01,-2.527483661905837e-01,1.754732270737697e-03,2.672039735509983e-03,-5.210223307183415e-05;1.717337509369459e+01,2.410484460373474e+01,7.638085629378157e+00,-2.573252847549652e-03,2.300101707294365e-03,9.889799466615592e-06
4.004969455923491e-03,-3.658080922140275e-03,-1.289089482273353e-04,4.684973674074804e-06,5.377837612757848e-06,-1.276531190163056e-07;-3.371790942057453e+00,3.840890032524184e+00,7.973021601661540e-02,-5.986492740893117e-03,-4.779619937501174e-03,1.602493051150577e-04;-4.575415356715372e+00,-7.992927508264842e+00,3.285398092056235e-01,4.903445016168100e-03,-3.033858281429365e-03,-1.007950397383252e-04;-5.770153877926081e-01,1.968269171313399e+01,-4.400921730442252e-01,-3.817537532417349e-03,-2.514612419441409e-04,6.300448371943959e-05;1.022775478992820e+01,2.777639894500403e+01,-4.136572922163446e-01,-2.974917931429424e-03,1.146951487031936e-03,3.732716608800450e-05;2.886855180163433e+01,-1.135549671291749e+01,2.841067387459535e+00,6.996624760842651e-04,3.234266361601726e-03,7.418626071510573e-04
9.439091710721270e-03,-2.088233135941614e-04,-2.276473856165982e-04,-2.801239863120939e-07,8.825299721176476e-06,-4.471853143540766e-08;-5.245494480730727e+00,3.691596212112064e-01,1.111823773084894e-01,-2.467906325499490e-04,-7.434714971352212e-03,6.631915167710898e-05;-8.378097017954556e+00,-3.739139698059522e+00,3.769908341948268e-01,2.609698373984689e-03,-5.159279423654187e-03,-8.637235449838921e-05;-1.230642613478753e+01,1.479671155296616e+01,-1.589096807723329e-01,-2.896188568468665e-03,-2.637019268264493e-03,1.141033705242154e-04;-2.987146624704158e+01,5.454854312231848e+00,4.208262625256434e-01,-5.826140930412203e-04,-3.051873560593291e-03,3.759320207503568e-05;1.882755394935310e+00,-3.937195816832750e+01,-7.060542393276021e+00,2.545667486666150e-03,6.957685509738700e-04,5.817560329063595e-04
6.120448210599649e-03,5.636929660950779e-03,-2.300513507679462e-04,-6.207238068180091e-06,5.842712612969722e-06,1.216304163190793e-07;-2.666561984069243e+00,-4.354957601393505e+00,1.294057649115185e-01,6.335316326905593e-03,-4.307931120960379e-03,-1.129848642167300e-04;-9.677362981206246e+00,-4.507804892388657e-01,2.832543511235912e-01,4.512059925634620e-04,-5.462798278015219e-03,-5.717535582050604e-05;-1.822521959786744e+01,4.129019950155354e+00,2.526946612878448e-01,-7.092075645716758e-04,-3.969561881242849e-03,1.184869701021575e-04;-8.241524704536594e-01,-3.010719552725001e+01,3.029666294615783e-01,3.133404585362680e-03,-3.498449710179910e-05,-4.876225848322239e-05;-3.011631898972394e+01,-3.376858872624441e+01,-1.164498882070891e+01,1.885473659512719e-03,-1.250344153487488e-03,1.096807386637589e-04
8.070074712432374e-04,4.244033762133295e-03,-4.560261788106061e-05,-6.366086944822671e-06,-3.827255666779885e-07,2.383736264118037e-07;1.178824039065397e+00,-5.125146225758230e+00,1.045607757424343e-02,7.188934318507925e-03,1.937514549121629e-03,-2.582504290348530e-04;-9.582812914759703e+00,2.674570081147479e+00,1.236741100027383e-01,-1.605654602948067e-03,-5.088156517405421e-03,2.428791460949036e-05;-1.601314165617788e+01,-8.936450840502209e+00,6.056628453410451e-01,2.112035998619294e-03,-3.523468399203326e-03,4.453077166788698e-05;2.904000114409195e+01,4.921573858361349e+00,-5.000007208343608e-01,-5.494262742551666e-04,3.155860855485679e-03,-2.272820105674076e-05;-4.558887253196968e+01,-1.451312610951319e+01,-1.097498660806065e+01,7.005448431216352e-04,-2.004236918130891e-03,-2.326615784125349e-04
-1.756174198205285e-03,-1.206466056921193e-03,1.216728704201398e-04,-9.512132655294550e-07,-5.635871923241742e-06,4.150276904725822e-08;4.960231557430974e+00,-1.227362809405684e+00,-1.535429425295491e-01,2.187133833170725e-03,7.350185417147876e-03,-8.627133712106328e-05;-7.214353328000571e+00,5.983256922065451e+00,1.002233970632517e-02,-3.776060124133068e-03,-4.224450917300258e-03,1.435057807838098e-04;-6.420037776107292e+00,-1.693087702883833e+01,6.014625690081097e-01,3.893438252245628e-03,-1.458050988072737e-03,-6.152032799656900e-05;-1.217843248098465e+01,2.730076171035563e+01,-9.056262791543698e-02,-2.903133841547776e-03,-1.239235934546206e-03,5.714461662381485e-05;-4.036622914322191e+01,1.936168168861311e+01,-4.103242934068800e+00,-1.351543729094250e-03,-1.862166348363779e-03,-5.804894378206580e-04
-2.470556376418409e-03,-3.349859999261406e-03,8.810040593988005e-05,5.161658846664552e-06,-5.332101993048056e-06,-1.401392885922017e-07;4.550555532962672e+00,2.622478826453181e+00,-1.138154430867552e-01,-3.958580665910663e-03,6.318756616083760e-03,8.349532142600128e-05;-2.924744142611341e+00,8.476210024603439e+00,-6.680523221692634e-02,-5.548765238585877e-03,-2.047481771927166e-03,2.372089568041482e-04;7.010709442542690e+00,-1.677486001884013e+01,2.390920847107645e-01,3.852960588819460e-03,1.515041826582445e-03,-1.440045167949261e-04;-2.577102220082809e+01,-1.607819178368871e+01,5.579047978412487e-01,1.643139206244234e-03,-2.636563073732029e-03,3.080545621441048e-06;-2.326361058031833e+01,3.278102594265921e+01,1.247995437435356e+00,-2.456192760562667e-03,-9.035235298790699e-04,-6.209332078702159e-04
-1.836863191902849e-03,-6.026922051354577e-03,7.358906728389437e-05,8.723382974019919e-06,-3.311513303853309e-07,-2.099158167217991e-07;-2.912180597637298e-01,5.096052550824502e+00,-3.844716857421800e-02,-7.669134913218201e-03,-6.860944145843786e-05,1.629319207959062e-04;1.318466378644032e+00,9.488483057736010e+00,-8.103231811024240e-02,-5.515985585347762e-03,5.405231113508813e-04,2.292292130952994e-04;1.646726187987011e+01,-8.585739510231782e+00,-2.636274215272595e-01,2.014513119150924e-03,3.520935877359108e-03,-1.507763533626682e-04;1.991346831929993e+01,-2.223402086204753e+01,-5.064323633762369e-02,2.323095274410973e-03,2.143978345936107e-03,-5.828577100080079e-05;2.532604213914938e+01,1.373573033836137e+01,7.180247636247047e+00,-1.572964892628940e-03,3.149035660535828e-03,2.287205801266820e-04
6.482994303638745e-04,-7.369817185023358e-03,1.867354568710865e-05,6.213062838390877e-06,4.424344158039955e-06,-2.349887143193971e-07;-3.835182530513504e+00,3.579169882910936e+00,5.588771995061589e-02,-4.889478156783574e-03,-5.636809927723979e-03,2.067231731842330e-04;4.605901964824739e+00,8.955983903719710e+00,-4.739835172721120e-02,-4.675719651114437e-03,2.418153229753731e-03,1.462560623778792e-04;1.855899600719798e+01,4.265815311256259e+00,-7.140525296731230e-01,-6.898822164635367e-04,3.895706351349688e-03,-7.710533920478785e-05;1.712873559326543e+01,2.401126230488361e+01,-5.319398018109137e-01,-2.598494504050766e-03,1.866880762842281e-03,1.690606694980785e-05;2.851216810088510e+01,-1.004757758301636e+01,3.905713709345393e+00,6.757213135641642e-04,3.323369767385077e-03,6.783265478841100e-04
3.457794807499803e-03,-1.484524646480190e-03,-1.150170045253695e-04,-8.578267217707734e-07,5.826466537039142e-06,-4.252075126594263e-09;-4.798444816997350e+00,-1.741372503438657e+00,1.730000884838502e-01,2.268196443169825e-03,-7.330569466662242e-03,-9.320358137591349e-06;6.962832999532638e+00,6.557269801576902e+00,-9.904794737132205e-02,-3.634612794110728e-03,4.202677045757179e-03,3.240115630788684e-05;1.241363160233687e+01,1.505450480930134e+01,-7.997462992289966e-01,-2.874685790320670e-03,2.577526783877954e-03,4.039967742879544e-05;-2.754344036744798e+01,1.207563313891265e+01,2.627269313556339e-01,-1.294600598752756e-03,-2.857792502718699e-03,5.351143670607779e-05;-1.534414799497697e+01,-3.885293644045181e+01,-9.270437057683706e+00,2.439607089315567e-03,-4.301069553008667e-04,4.126643626178349e-04
7.143097517553487e-05,4.442269092024595e-03,-2.072424858967029e-05,-5.990054179818475e-06,1.294000784200614e-06,2.116708194144703e-07;-2.302022421972413e+00,-4.707286606935295e+00,7.863062122694786e-02,6.830053089139688e-03,-3.035259295950477e-03,-1.999356386957133e-04;8.611979501618139e+00,2.378659757583347e+00,-2.030313805538822e-01,-1.480258969734799e-03,5.748125372102182e-03,-8.787390187933294e-05;1.215241045130435e+00,1.992052701775114e+01,-4.764820459618392e-01,-3.757474495331632e-03,3.274842216722603e-04,1.329236761782095e-04;-7.516089484438331e+00,-2.933403216804379e+01,4.760270165585230e-01,3.023974000804448e-03,-7.536661443764414e-04,-3.512546570817770e-05;-2.791572857852783e+01,-3.444718788230298e+01,-1.098060713500547e+01,2.031871785639439e-03,-1.130271618561160e-03,2.298332346761396e-04
-6.513465573047772e-03,3.975141243767202e-03,1.536033167950164e-04,-6.185392752426207e-06,-5.711923841777972e-06,1.848431764002546e-07;3.059456856823046e+00,-4.094223105683508e+00,-5.906664741385977e-02,6.338734378128988e-03,4.296770666732987e-03,-1.536300376666025e-04;9.031507794150798e+00,-2.392301929788913e+00,-2.847411942203154e-01,1.253174098750467e-03,5.540505054732412e-03,-1.507170103417993e-04;-1.121159624522471e+01,1.666905940335283e+01,9.722040808015781e-02,-3.109633425577762e-03,-2.088862100619188e-03,1.605195986377350e-04;2.959653260316376e+01,-2.453976315169182e+00,-4.007801438338266e-01,2.330990835997407e-04,3.168674294995700e-03,-4.466524962272534e-05;-4.699858329671121e+01,5.717692031640977e+00,-8.647922879418124e+00,-3.873941077687732e-04,-2.110491124800684e-03,-4.008122556185922e-04
-6.045848358536998e-03,7.576740577127372e-04,1.730823573896085e-04,-1.491445645456290e-06,-8.062591730677072e-06,1.184144910146250e-07;5.164322177126743e+00,-8.281020235440000e-01,-9.945074290607991e-02,9.043416009208629e-04,7.430120058718819e-03,-9.179800788576943e-05;7.701357165238420e+00,-6.328891748966692e+00,-3.071555631547775e-01,3.243349385816871e-03,4.217439607702749e-03,-1.348967112469007e-04;-1.853936766506548e+01,7.459089798260440e+00,5.953211007093158e-01,-1.312654294683453e-03,-3.529902613796955e-03,1.180447373616555e-04;-4.846803334207994e+00,2.928814223402917e+01,-3.293838333479794e-01,-3.140645219298380e-03,-4.894105406664789e-04,5.267176428915110e-05;-4.457374342414579e+01,1.444243371545118e+01,-6.996794972811196e+00,-9.038181847026688e-04,-1.985246522016215e-03,-4.802019184185897e-04
-2.025740029335310e-03,-8.842291061708085e-04,1.181905500244477e-04,4.330572665444560e-06,-4.986995911528210e-06,-6.896794117706996e-08;2.987045527969209e+00,4.151994734915176e+00,-1.372789486672390e-01,-6.004382567760366e-03,4.756982707909327e-03,9.899212754020385e-05;5.192805060692263e+00,-8.163492481343900e+00,-1.928112566181533e-01,4.721779769124038e-03,2.796908535326512e-03,-9.253812294985834e-05;-1.891487294238927e+01,-5.563293434315762e+00,8.808065669392023e-01,1.242414974204938e-03,-3.611518862316719e-03,9.324138898835327e-06;-2.858567882127046e+01,-9.677271430916788e+00,5.620559233699218e-01,9.855910997836215e-04,-2.967334459387932e-03,2.790275155094041e-05;4.754373796048029e+00,3.339919865415019e+01,5.813284678983281e+00,-2.870486903749436e-03,1.169923914143483e-03,-4.259420290020780e-04
-2.713685040028890e-05,-3.398680351145433e-04,-2.713811951680044e-05,5.166415812738839e-06,1.063035616756296e-06,-2.107443424199626e-07;-7.154020833001359e-01,5.178974901992597e+00,-2.072619369344640e-02,-7.381587901996845e-03,-1.310187698434930e-03,2.508826190834891e-04;1.629575343493789e+00,-8.990058447308407e+00,2.495586586871011e-02,5.758523435026751e-03,7.679458638473661e-04,-6.677279845069925e-05;-1.145393369123943e+01,-1.539729735593792e+01,7.070784188152420e-01,3.262326879742191e-03,-2.184529786301949e-03,-1.102230352162969e-04;1.438276857502365e+01,-2.637157147414162e+01,1.757333526152378e-01,2.743293206111766e-03,1.529883158834423e-03,-6.388395853692777e-05;1.302562813560232e+01,2.899214429226669e+01,6.797562458645157e+00,-2.639358879195094e-03,1.920965073740518e-03,-2.836949286245842e-04
4.534612973448149e-03,6.921749550831274e-04,-1.771432647364830e-04,1.086027507731472e-06,7.340203682941869e-06,-6.353705380129547e-08;-4.858188076933305e+00,1.588529253316033e+00,1.369921588693462e-01,-2.718075138703485e-03,-7.162376478750036e-03,9.258929983592095e-05;-3.970527568883890e+00,-8.330783210743965e+00,2.562339606965237e-01,5.274446251940811e-03,-2.303457345245584e-03,-5.554931264823328e-05;9.382562284271456e-01,-1.865625822506444e+01,1.585558480395986e-01,4.012993789914935e-03,3.937235115837953e-04,-1.777583658426828e-04;2.277157550373982e+01,1.900451447988961e+01,-6.378094502827478e-01,-2.047041955044814e-03,2.435841843782255e-03,-6.425748244418919e-06;6.783310963872085e+00,-3.537923293575967e+01,-3.386955096719005e+00,2.646465477066490e-03,1.157187805503175e-03,7.180206553177006e-04
7.293722063441865e-03,3.462692672619255e-03,-2.010947902537732e-04,-4.242935534139832e-06,7.513952839310869e-06,7.026514082817121e-08;-4.733036010733424e+00,-2.185701617544220e+00,1.102175246297976e-01,3.412886688845895e-03,-6.685853611924724e-03,-5.007753913855762e-05;-7.516163098003836e+00,-6.202472540978685e+00,3.933943495497100e-01,3.685455393083124e-03,-4.008572092847947e-03,-6.778590936809335e-05;1.280964953691191e+01,-1.307771499834043e+01,-4.372976851951763e-01,2.864472715967194e-03,2.952372813523345e-03,-1.466113489032953e-04;-2.356946555162414e+01,1.839984566923440e+01,6.613649525482898e-02,-1.963085077572095e-03,-2.470287599376370e-03,6.963964953622318e-05;4.060367662363447e-01,-3.740190088234114e+01,-4.855008068664330e+00,2.707711043868159e-03,6.523659780569554e-04,6.651908879449672e-04
2.637614255126874e-03,7.345574815788250e-03,-1.593766775500540e-04,-7.889958790036706e-06,1.848027566360054e-06,1.721368494066818e-07;-1.073119586729750e-01,-5.109053812173121e+00,5.912729599623247e-02,7.639668627559009e-03,-5.284139657928552e-04,-1.537156294335437e-04;-9.137038738986655e+00,-3.715791640265571e+00,3.579018877073978e-01,1.916513412880421e-03,-5.028251545020303e-03,-7.969280510803019e-05;1.804753935533858e+01,-1.317406732853131e+00,-7.557369276747047e-01,3.226760801355704e-04,4.145739606750050e-03,-4.102933011755582e-05;-1.395828149548379e+01,-2.674359874770028e+01,6.644387956839880e-01,2.773132824979935e-03,-1.447567928568654e-03,-1.909187778082236e-05;-4.584904116603960e+01,-1.167742421677279e+01,-1.138758307167160e+01,6.830826216035484e-04,-2.040084710482937e-03,-1.138138190863942e-04
-2.678764189401661e-03,3.843959433846023e-03,2.542735984124985e-05,-5.000733346393970e-06,-3.640313492464364e-06,2.238865102794221e-07;3.469542170659541e+00,-3.893337264258438e+00,-4.248721054530525e-02,5.400022878576426e-03,5.217980852467109e-03,-2.230562595477562e-04;-9.461752733483905e+00,-5.517651375462727e-01,2.053985683809073e-01,-4.912584697735375e-06,-5.607463728243737e-03,-4.129759651201964e-05;1.423308394313969e+01,1.145815223518796e+01,-6.564702356829770e-01,-2.481094669711924e-03,3.289228642773334e-03,9.109697022714224e-05;2.832070578663434e+01,-9.402270951867843e+00,-2.909673982020682e-01,9.748946994305365e-04,3.007860475401248e-03,-6.778198175889294e-05;-4.705953357675087e+01,-7.132728968652929e+00,-1.112536244396418e+01,4.309297850709126e-04,-2.092084306736988e-03,-1.652483393968803e-04
-2.745660461439370e-03,-4.899540054770474e-03,1.847261681517738e-04,2.817569041435499e-06,-5.696861948373829e-06,-2.278353111306859e-08;4.928526629932898e+00,1.351343730905472e+00,-1.705727486569714e-01,-1.682423286817153e-03,7.475858756313532e-03,-6.040101712111502e-06;-7.872015025119643e+00,4.558088322512553e+00,5.209808702349028e-02,-2.864518705262194e-03,-5.085045777777902e-03,6.919580766534178e-05;3.802708108391991e+00,1.834172682062479e+01,-1.858041507572714e-01,-3.890693606760602e-03,1.018656715724367e-03,1.626096027437631e-04;2.662241077612769e+00,2.960518941554937e+01,-5.712686070445252e-01,-3.160102896092292e-03,2.972544802817781e-04,4.674655692786179e-05;-2.218039833319859e+01,3.560967588388421e+01,-6.044987498441591e-01,-2.375478510662010e-03,-7.642069869837631e-04,-6.127531073115979e-04
7.475579036049229e-04,-7.125872025948637e-03,5.784250184051034e-05,7.779649265730519e-06,-2.303779114785097e-06,-2.251235028697646e-07;2.715741565746049e+00,4.450949093449060e+00,-8.630628802088301e-02,-6.564294472716491e-03,3.643098455671084e-03,1.768066564144263e-04;-4.851722528528779e+00,8.062347103232225e+00,-7.618526970852660e-02,-4.669094451353830e-03,-3.170314349665550e-03,1.719162883772573e-04;-9.384263206623448e+00,1.674807146220372e+01,4.056643696959702e-01,-3.522941594460401e-03,-1.728334469194625e-03,1.397744169772375e-04;-2.995683922257878e+01,-2.419100918845488e+00,5.494601983897407e-01,2.404361499235202e-04,-3.130501042038088e-03,5.323943693035372e-05;-1.686259520957956e+01,3.706408364424615e+01,5.472538978361683e-01,-2.542520954512936e-03,-4.314824200540376e-04,-6.122479935409100e-04
3.558567856392469e-03,-5.724410724937110e-03,-6.490463823063172e-05,7.795732890349373e-06,4.054621428149512e-06,-2.123564826840437e-07;-2.742218316648429e+00,4.314040345719433e+00,3.726554489546220e-02,-6.642836806158899e-03,-3.808426905124309e-03,1.579915722741997e-04;-2.044473240889108e+00,9.697478923759146e+00,-7.841565593053430e-02,-5.239087823492125e-03,-1.090830726007836e-03,2.246968345567849e-04;-1.789917663210321e+01,8.203211379177926e+00,7.086323362965746e-01,-1.739268971997853e-03,-3.408217325214301e-03,5.513092041425365e-05;7.874985635373686e+00,-2.897100651826901e+01,4.091811999228443e-01,3.027882601576381e-03,8.407219044883093e-04,-6.807943321500216e-05;2.773132205726666e+01,-9.464730278391221e+00,5.129138593478348e+00,8.113406676796620e-04,3.385753224833170e-03,5.572141452291106e-04
3.956330342858638e-03,-4.474123669526708e-03,-7.464496966400058e-05,3.122497289019852e-06,6.775742835439962e-06,-1.728667792515936e-07;-5.045424326994708e+00,1.291181064184181e+00,9.302209336061984e-02,-1.559077209106538e-03,-7.355374477670730e-03,1.237714009027642e-04;1.096418087270739e+00,9.696259320532581e+00,-2.191194484169895e-02,-5.369405611072234e-03,8.733303728853027e-04,2.081029443600929e-04;-1.956133072497995e+01,-4.318801394235233e+00,6.920293640867472e-01,7.257803757106032e-04,-3.687348915049992e-03,-4.179960594956986e-05;2.672126169919551e+01,1.313091223397373e+01,-7.299209537953781e-01,-1.402703006833121e-03,2.842102025711469e-03,-3.007800698470631e-05;2.465980737919296e+01,-1.749384068374336e+01,3.665469781586033e+00,1.550239321994513e-03,3.016244105053665e-03,6.704170074041513e-04
3.062601683508803e-03,1.130847903893908e-03,-1.325329279133901e-04,-3.969747137254750e-06,4.117272069669745e-06,5.348227326672467e-08;-3.290644066906051e+00,-3.916021250588070e+00,1.498013804712596e-01,5.634127126885839e-03,-5.188246023993462e-03,-9.007041904730597e-05;5.584805388477859e+00,7.113173728728762e+00,-7.013093645565381e-02,-4.588177858659743e-03,3.657812104127272e-03,1.168702805607924e-04;-1.335758153017096e+01,-1.493277916132944e+01,3.869082767522165e-01,2.810533470253595e-03,-2.494674447667946e-03,-1.119397433019332e-04;-1.837226286140983e+01,2.360727445304502e+01,-1.281571915541265e-01,-2.500929256259395e-03,-1.921102491720837e-03,8.418023565035460e-05;-3.211912783554369e+01,-2.968884386653361e+01,-1.030291838092085e+01,1.899396896562350e-03,-1.407255951827810e-03,2.848221367558875e-04
-1.472804853466292e-03,5.896667396317529e-03,-3.407802420618772e-05,-6.602498283642492e-06,-1.976329566937105e-06,2.506798150897151e-07;2.475338700499147e-01,-5.194345627120760e+00,3.190529239880589e-02,7.497541484114955e-03,6.675922544235435e-04,-2.507907273993919e-04;8.339415842009844e+00,3.701622028645295e+00,-1.279681759613934e-01,-2.582101389276021e-03,5.217104206637835e-03,-2.118622989937689e-05;-2.502369682310348e+00,-1.973942578150976e+01,-5.993335153638989e-02,3.767967837790936e-03,-3.514671728417978e-04,-1.276611194410040e-04;-1.995635865899445e+01,-2.250136730104276e+01,8.325742410015093e-01,2.350185989262571e-03,-2.078322833038075e-03,-3.159433791472696e-06;-3.790036292517375e+01,-2.402464432570729e+01,-1.097955825814880e+01,1.524561186943529e-03,-1.711029729721416e-03,1.782786061159300e-04
-9.025037246001233e-03,3.466603712089983e-03,2.158661911229529e-04,-3.282534769607629e-06,-8.285821155901356e-06,1.446922975077144e-07;4.698532830293224e+00,-2.012552489775094e+00,-1.249435551724355e-01,3.315856065081499e-03,6.896261635217948e-03,-1.064935520757383e-04;9.924342263612841e+00,-6.301443858530872e-02,-2.411736528594510e-01,-7.447826190664061e-05,5.343371897606816e-03,-1.228785629624689e-04;1.006470313038236e+01,-1.667491649420891e+01,-4.474309313531322e-01,3.213427336441700e-03,2.155777201465800e-03,-7.862682398469439e-05;2.526839505755026e+01,-1.580843441951870e+01,-1.761518151682364e-01,1.663094070110233e-03,2.692983516461682e-03,-8.738786785891926e-05;-4.232368733525621e+01,2.118526727178685e+01,-7.691149035320247e+00,-1.144425080333880e-03,-1.827552981790935e-03,-4.335668786849296e-04
-8.608135139546169e-03,-1.936299427207522e-03,2.680680266330428e-04,2.354918031898817e-06,-8.273209163798291e-06,2.049890620936843e-08;4.896005391180998e+00,1.736078607945467e+00,-1.134911297396602e-01,-2.810302864113650e-03,6.988459952069605e-03,2.020328905744264e-05;9.495876797945362e+00,-2.981750483960582e+00,-3.413222623596356e-01,1.704399912865727e-03,5.046131944257412e-03,-1.439134688060899e-04;1.749087570389841e+01,-7.241323689613621e+00,-5.356672594983435e-01,1.322061555213356e-03,3.756052206838047e-03,-3.352665718392849e-06;9.626078723054503e+00,2.816050335500409e+01,-7.744304786354703e-01,-2.994689144804255e-03,1.039825525990424e-03,3.914540549986401e-05;-3.557244112780948e+01,2.903258889986680e+01,-5.578306832343002e+00,-1.661075601140599e-03,-1.496534799430052e-03,-5.162920968906596e-04
