0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
-1.425098616780440e-03,-7.339443118568613e-03,8.763153896898111e-05,8.436750458220849e-06,-2.383574106255112e-06,-1.940965797787895e-07;1.909696147249107e+00,4.614175800107047e+00,-7.057845396963196e-02,-7.130439000612846e-03,3.241121026166591e-03,1.308588720866415e-04;-3.509722596932710e+00,8.383016261401673e+00,5.318690303843792e-02,-5.376852259115884e-03,-2.269925095413410e-03,2.547087160959009e-04;-1.817058397929941e+01,-1.153694291444407e+00,2.201561620541981e-01,2.181956817999396e-04,-4.132565115633029e-03,-1.444470071231212e-05;2.714680747493463e+01,1.203173219775326e+01,-8.779252009663218e-01,-1.312595515953650e-03,2.892832743360705e-03,-2.911500218377161e-05;3.281361322173316e+01,3.384565682083817e+01,-1.308787541677750e+01,-1.487300374999687e-03,1.519933488962984e-03,2.703496801991695e-04
2.854373188542784e-03,9.658381591481907e-03,-1.497911541422547e-04,-8.239449927784400e-06,2.768783843918058e-06,1.901413161191695e-07;-2.170659645575504e+00,-4.870889787472613e+00,7.822886488786547e-02,6.801034347619256e-03,-2.738850819318011e-03,-1.267967999487922e-04;-4.509599585428108e-02,-9.829772971590097e+00,1.122594174970042e-01,5.393976738536197e-03,-1.479665050583954e-04,-2.278727761140435e-04;-3.227956121155193e+00,-1.878249751842581e+01,-1.322839370414268e-02,3.862613585369803e-03,-8.581109128901391e-04,-4.973944184240824e-05;-1.241277570490196e+01,-2.756750868851379e+01,8.559363651023303e-01,2.842238807007735e-03,-1.286667691979879e-03,-3.948699522563095e-05;-3.051406237105837e+01,4.192465988927852e+00,8.400961596522738e+00,1.849498852024775e-04,-3.309784088755257e-03,2.962267656042069e-04
-2.438822975336950e-03,-7.978384624817047e-03,1.619317332317634e-04,8.794694593175483e-06,-2.312254212334433e-06,-1.987782233368303e-07;7.581674097399477e-01,4.972473880565160e+00,-4.928489006577368e-02,-7.631289800526964e-03,1.495371491679478e-03,1.524179714956559e-04;4.983505452434765e+00,7.866151464161089e+00,-2.984807317092407e-01,-4.918752369901478e-03,2.879142723689890e-03,1.778789472280347e-04;1.713169436965382e+01,-1.024772915496385e+01,-2.381995370800340e-01,1.997011795820386e-03,3.203040627683942e-03,-1.547418989064429e-05;-8.605619990801888e+00,2.836040368617948e+01,-3.842697189328319e-01,-3.051239755236385e-03,-9.052682796397070e-04,8.950255935601588e-05;4.328931263992702e+01,-6.931456827634629e-02,-1.254031748227773e+01,3.899539641195916e-04,2.314391649339275e-03,-3.575451827572527e-04
1.116347268591974e-03,7.073586857796972e-03,-1.430173484027341e-04,-7.824227830611869e-06,2.151626334124692e-06,1.719698268213777e-07;-1.088393603261657e+00,-5.187191278017806e+00,5.820306577721619e-02,7.281777111609669e-03,-1.216518200321924e-03,-1.466337201752661e-04;-7.222489142397357e+00,-6.211899633145477e+00,3.744351950154503e-01,3.468885683696319e-03,-4.361851166023413e-03,-1.010176041352932e-04;1.610512112057616e+01,1.141250075832762e+01,-1.650201281628454e-01,-2.316960399085435e-03,3.034819362502193e-03,3.674124078715394e-05;2.478248717249062e+01,-1.694109628593164e+01,-2.268275972519176e-01,1.745711455704816e-03,2.613090381901014e-03,-9.436755015124783e-05;-7.525188185445874e+00,4.200073740382209e+01,-2.255480620496625e+00,-2.216337786009386e-03,-9.465671469504966e-04,7.424681983725361e-04
-5.766825105937797e-04,-5.689516510515463e-03,9.901665228140714e-05,7.770636285466634e-06,-1.077250453669649e-06,-1.550519249616901e-07;-3.987906224210841e-01,5.070725021784424e+00,-2.615850149056191e-02,-7.692616720542819e-03,-2.480363535442450e-04,1.651782907010064e-04;9.551595140208246e+00,1.152699879584111e+00,-4.196525402894850e-01,-8.603959863593635e-04,5.451658519949524e-03,-2.085097870085470e-05;-5.399428225134856e+00,1.785071061092346e+01,1.151416730383423e-01,-3.815617915183132e-03,-1.335062275572251e-03,4.291258720262899e-05;-2.970520068823244e+01,-4.494241641197586e+00,7.827209760381406e-01,4.400183584549467e-04,-3.108996559181385e-03,5.381494484240215e-05;1.586084054943661e+01,-3.077741620053092e+01,-1.347783060529229e+00,2.863904423985663e-03,7.617215861513590e-04,-9.105694072076941e-04
2.337247342030001e-03,3.466652036740465e-03,-1.021648731775577e-04,-6.551852212570039e-06,1.356890270573933e-06,1.218989775385956e-07;3.301516392384774e-03,-5.256269872330905e+00,3.627335672119441e-02,7.443835495132938e-03,3.480296862372773e-04,-1.603786119083057e-04;-9.080700690051296e+00,1.691858199854513e+00,3.705893746248369e-01,-1.208595296855897e-03,-5.617584570377859e-03,1.098229113317878e-04;-1.810439690654978e+01,-1.777483051810239e+00,2.160171050042980e-01,3.523979412977295e-04,-4.125999376595095e-03,-1.552604592118070e-05;1.998705455244325e+01,2.185206204534108e+01,-9.146384386102925e-01,-2.360278301193197e-03,2.139116080575166e-03,1.080225904310357e-05;2.767798498470390e+01,3.823668906556936e+01,-1.205900727370938e+01,-1.734197037913647e-03,1.225106490912782e-03,3.734535930075906e-04
-5.465620909425851e-04,-4.874128307604760e-04,4.285110651507970e-05,5.790868180584720e-06,6.552871919984124e-07,-1.011462540375284e-07;-1.500519927949195e+00,4.916113056788378e+00,-2.537612222540902e-03,-7.393104322090966e-03,-1.877010632170053e-03,1.699022669531695e-04;7.480444954260287e+00,-6.361800256948504e+00,-2.554881454244941e-01,3.439594325404291e-03,4.163402468234106e-03,-1.895266476049324e-04;-2.579015302978773e+00,-1.891028955479099e+01,-1.924667365677411e-02,3.883836190024624e-03,-7.272941806657487e-04,-4.918847227042930e-05;-8.531385103166129e-01,-3.021993551479912e+01,6.422767902170984e-01,3.119261200156239e-03,-8.061136936779059e-05,-7.085507430457013e-05;-2.844996401610261e+01,-6.397861083038960e+00,8.922799351327585e+00,1.118102935611105e-03,-3.271460389698915e-03,2.102000899773196e-05
3.025807159219985e-04,1.744849006030640e-03,-2.494415701434009e-05,-5.309211108471436e-06,-1.151594980007257e-06,8.491267097837239e-08;1.101294013882980e+00,-5.084778871418000e+00,1.254813095628110e-02,7.277042335547873e-03,1.950748283597272e-03,-1.680800137805694e-04;-3.924890777723658e+00,8.231200299066622e+00,8.576184290536248e-02,-5.239138476629105e-03,-2.526278901237486e-03,2.494998668523440e-04;1.748059666084095e+01,-9.711280605817267e+00,-2.379280483075623e-01,1.888077998626204e-03,3.260406040479919e-03,-1.424294253832880e-05;-1.925613704862414e+01,2.267455026789128e+01,-1.927007054201859e-02,-2.435912897849661e-03,-2.030519109615000e-03,9.847861308777039e-05;4.385215440931402e+01,7.233774523669210e+00,-1.347693140201315e+01,-4.054222205090028e-05,2.278728639337133e-03,-2.285731264296834e-04
1.096911210462298e-04,-1.708335468940498e-03,-6.571401310744512e-06,5.006165369764001e-06,2.928049939824884e-06,-8.948034265374818e-08;-2.576912504961439e+00,4.508225107822521e+00,2.245519706460844e-02,-6.730868182741803e-03,-3.415607831492074e-03,1.670753870243635e-04;5.267460616567152e-01,-9.802633778299695e+00,7.357743449074612e-02,5.402929895735711e-03,1.778348180593295e-04,-2.330244374252715e-04;1.574625729089047e+01,1.190808011513542e+01,-1.591600252393878e-01,-2.414367945708663e-03,2.956789848551104e-03,3.706682864001890e-05;2.929136145771418e+01,-5.897409164604977e+00,-5.599462334685589e-01,5.880684531518902e-04,3.102395118967800e-03,-7.759275700002087e-05;-1.433621430776849e+01,3.818359002871875e+01,1.300324253424190e-01,-2.073811050467136e-03,-1.467046629371642e-03,7.560176190993894e-04
-1.759879778215370e-03,2.159864958855128e-03,3.638039032716535e-05,-4.800112801692855e-06,-3.884390505780007e-06,1.029599337960225e-07;2.174198037802065e+00,-4.666828650129689e+00,-1.244741035035268e-02,6.734737721078934e-03,3.545416138423369e-03,-1.682906399686641e-04;4.499213022523829e+00,8.140224528549702e+00,-2.710789440593158e-01,-5.085076749727558e-03,2.591284828884598e-03,1.928010531216801e-04;-6.005065825643022e+00,1.762501040869379e+01,1.190332984103691e-01,-3.771983677165236e-03,-1.470786768571314e-03,4.177491367286401e-05;-2.578338325081730e+01,-1.564711406211264e+01,9.222738536780032e-01,1.604174424998365e-03,-2.685461159746191e-03,1.800877193475421e-05;2.429883827847469e+01,-2.737623793178283e+01,-4.159762995319281e+00,2.448488104569897e-03,1.366422797834662e-03,-8.539062015452937e-04
5.614421185690706e-03,-3.137618457465657e-03,-1.139836535065527e-04,4.604917242769846e-06,5.874918441544040e-06,-1.160690435822274e-07;-3.544494923297487e+00,3.867659075153332e+00,4.687879168237556e-02,-5.733347422131527e-03,-4.775480836320404e-03,1.563885580307254e-04;-6.891941439640010e+00,-6.568687386294424e+00,3.567747816278009e-01,3.686515429731141e-03,-4.186644570773925e-03,-1.184963417951542e-04;-1.799724263768573e+01,-2.499010250436090e+00,2.112362786270718e-01,5.140319748797768e-04,-4.113394056477968e-03,-1.691122119850494e-05;9.627410722274233e+00,2.797582931294809e+01,-8.005199948769305e-01,-3.014687158587461e-03,1.038939823531974e-03,4.875737314000530e-05;2.192056184936325e+01,4.157958130090916e+01,-1.073633183899777e+01,-1.937690799121019e-03,8.967259241853105e-04,4.674524760190547e-04
-6.153600637406277e-03,5.623552846777055e-03,1.388957179292256e-04,-5.461308851123972e-06,-6.313711919148857e-06,1.603514322095164e-07;3.133187472006679e+00,-4.013827051878793e+00,-3.668845097422884e-02,5.820868123133613e-03,5.015790679422613e-03,-1.604657147190307e-04;9.502435059792779e+00,1.643750256935827e+00,-4.218315697782527e-01,-1.116130137837517e-03,5.391346445151733e-03,-1.548670479167488e-06;-1.780868871649991e+00,-1.901906007802451e+01,-2.723493919014726e-02,3.906485005575169e-03,-5.671458981280305e-04,-4.863742133133793e-05;1.068298241701537e+01,-2.822696017459571e+01,3.329883414258193e-01,2.916070303500409e-03,1.126293169405744e-03,-9.108697509536115e-05;-2.349271830380702e+01,-1.615315691200925e+01,8.513220948414904e+00,2.019148124810249e-03,-2.878206759228031e-03,-2.824573417235380e-04
7.302102825066013e-03,-3.609918705548667e-03,-1.800684241062509e-04,4.655238478550449e-06,7.201606618610859e-06,-1.632472652463799e-07;-4.329363015327746e+00,3.041173650130742e+00,6.898259358952565e-02,-4.506113373632045e-03,-5.863114003778038e-03,1.392751286471111e-04;-9.100544714998648e+00,1.477200322762046e+00,3.765757018360412e-01,-1.061192307105753e-03,-5.655734046699025e-03,9.610321044729723e-05;1.788364040570212e+01,-9.001567374417579e+00,-2.383773369708177e-01,1.750229802504304e-03,3.330682225484074e-03,-1.265703227331354e-05;-2.670758534818717e+01,1.340580538950347e+01,3.455648409855649e-01,-1.446723363799186e-03,-2.806218775220292e-03,9.152032985910606e-05;4.313164591564655e+01,1.420887427242374e+01,-1.400401084414161e+01,-4.304993102837233e-04,2.181904204086758e-03,-1.048171449847289e-04
-8.084472615276898e-03,3.880571718958323e-03,1.829605294585777e-04,-5.087500143784799e-06,-7.432314356847484e-06,1.898093823899615e-07;3.928011082332573e+00,-3.151294399110633e+00,-5.930132629811723e-02,4.590023914202723e-03,6.266077595237123e-03,-1.445365896960805e-04;7.699873914462455e+00,-6.094509994070476e+00,-2.770657072141678e-01,3.309665629922058e-03,4.268189069215058e-03,-1.791532309023951e-04;1.525724571885076e+01,1.253720741314769e+01,-1.520283850515869e-01,-2.533700324465868e-03,2.853617324346568e-03,3.765591364144379e-05;2.914440992763454e+01,5.921556828917113e+00,-8.007427567505166e-01,-6.632570036256782e-04,3.102399385336666e-03,-4.848823273069391e-05;-2.040312351733713e+01,3.281236888685072e+01,2.463714141151056e+00,-1.816142299938488e-03,-1.991520088510569e-03,7.363392147948494e-04
7.061035358943875e-03,-3.820548432083231e-03,-1.670524851154403e-04,4.557347843078925e-06,7.243446438099268e-06,-1.807145923103347e-07;-4.900659222990869e+00,2.102150800565274e+00,8.754208101469016e-02,-3.147823609857523e-03,-6.624831249303634e-03,1.172138186166332e-04;-4.170049949940197e+00,8.160083669583937e+00,1.095817817435197e-01,-5.136000973939367e-03,-2.672747786729887e-03,2.432310203258696e-04;-6.736653361081404e+00,1.734326047943182e+01,1.242116469060853e-01,-3.707994380776771e-03,-1.632446242747394e-03,4.045656884430898e-05;-1.798690203404311e+01,-2.431622620338571e+01,9.200672744150679e-01,2.501370087898525e-03,-1.863812848796053e-03,-1.984334276432123e-05;3.118883231656828e+01,-2.244553794510500e+01,-6.684591555158558e+00,1.976980206084055e-03,1.791248097431867e-03,-7.617360854637559e-04
-3.636949438871591e-03,3.445263545201247e-03,8.163568139949073e-05,-4.300560637380032e-06,-6.714646195104786e-06,1.797891467183659e-07;4.511143090386412e+00,-2.160013082299652e+00,-7.866720990186034e-02,3.118201667105240e-03,7.177389061535893e-03,-1.213105810370713e-04;8.277992888410337e-01,-9.729635536724192e+00,4.543272360003835e-02,5.422560434850189e-03,3.600431720889467e-04,-2.359236378698479e-04;-1.785719947575047e+01,-3.301498118810712e+00,2.063577391769665e-01,6.966293257275048e-04,-4.088469169289840e-03,-1.846573318429441e-05;-2.170027943620751e+00,2.952510921479312e+01,-5.578450892630976e-01,-3.179445969626311e-03,-2.172021012165081e-04,7.854520239696593e-05;1.572916438220547e+01,4.380673782290101e+01,-9.167184275716519e+00,-2.094702712106160e-03,5.386589585658675e-04,5.510099743515749e-04
2.825910265094923e-03,-1.457384638106346e-03,-2.571676693091462e-05,2.863485974606494e-06,5.992443754348912e-06,-1.365513921981709e-07;-5.266114996438662e+00,1.085763037588336e+00,1.029418741995906e-01,-1.685226473279165e-03,-7.082754928810209e-03,9.079032215388788e-05;4.088464871525109e+00,8.385432261332687e+00,-2.438280380392211e-01,-5.190001421416771e-03,2.336306301424533e-03,2.037958431309240e-04;-9.063296742140815e-01,-1.908598104902987e+01,-3.563990398951360e-02,3.926918566711839e-03,-3.884647148059050e-04,-4.808298706713226e-05;2.050527102070350e+01,-2.202097875301488e+01,-2.395315158345354e-02,2.272464906319330e-03,2.160769251489920e-03,-9.747311091334470e-05;-1.615532641525884e+01,-2.397779713654583e+01,7.205305455262341e+00,2.716342916547910e-03,-2.173084642121314e-03,-5.596770545292359e-04
-2.000630505811873e-03,3.220170558925098e-03,-2.901207222541826e-05,-2.476022792587319e-06,-6.209715515841000e-06,1.234007839006239e-07;4.846156928664358e+00,-1.054207334640049e+00,-9.429791162734567e-02,1.450491506361246e-03,7.759397867726892e-03,-9.168461318299514e-05;-6.527389720989252e+00,-6.929163221250519e+00,3.352230624045858e-01,3.914410430325143e-03,-3.973398681726512e-03,-1.363688802392015e-04;1.827408087446995e+01,-8.181146949877480e+00,-2.386300551538335e-01,1.596367034330216e-03,3.406940120071780e-03,-1.098822620688709e-05;-2.994027536902875e+01,2.096861693780771e+00,6.545643947013804e-01,-2.542654572452382e-04,-3.133284093307345e-03,7.048565589748469e-05;4.130082415112216e+01,2.066565400819252e+01,-1.415202689803955e+01,-7.790913882296065e-04,2.037066751767117e-03,1.208323009718005e-05
5.770743636091531e-04,-2.049456212640023e-03,6.370910344625685e-05,8.308611062334166e-07,5.136597550702262e-06,-6.374917165013818e-08;-5.404936621788969e+00,-4.759822778440071e-03,1.144888561170286e-01,-1.513066173536761e-04,-7.244940934666632e-03,6.067739564550295e-05;9.370705542766601e+00,2.178831960063687e+00,-4.190666464351751e-01,-1.425945616020592e-03,5.327929662487165e-03,1.977982903545320e-05;1.465727165290252e+01,1.322319548510798e+01,-1.441943266175452e-01,-2.663717364210153e-03,2.734660197436135e-03,3.829864469998421e-05;2.445274977502535e+01,1.672924471994657e+01,-9.146165923592899e-01,-1.817120118084953e-03,2.614792477826283e-03,-1.150395274837880e-05;-2.534920547925482e+01,2.602208208196512e+01,4.621418039118086e+00,-1.426706905109266e-03,-2.489567239520283e-03,6.753666438451464e-04
-1.358972599887985e-03,3.351654312200557e-04,-5.501636433713382e-05,6.763260469458400e-07,-5.779418183646488e-06,3.267379791414740e-08;4.925655427909475e+00,1.594938944216187e-01,-1.056511814327000e-01,-4.085767484787821e-04,7.934239439889636e-03,-5.506426928569704e-05;-9.171338392824504e+00,1.001201762658388e+00,3.857864024929727e-01,-7.507589544673656e-04,-5.703129028706845e-03,7.515660410452217e-05;-7.535598144266215e+00,1.701272151475657e+01,1.295367780146638e-01,-3.629281119141373e-03,-1.801443147269884e-03,3.910664972767275e-05;-7.504793741065821e+00,-2.933674000507935e+01,7.792611342351096e-01,3.018750676257803e-03,-7.709148234950143e-04,-5.450346251442916e-05;3.645875342228951e+01,-1.658156889394478e+01,-8.838018336196171e+00,1.500319064967064e-03,2.067320678264080e-03,-6.522156990226279e-04
4.225221553895455e-03,1.500979733748960e-03,-2.651628969503311e-05,-2.032957414942298e-06,5.728636177584635e-06,1.699319763019672e-08;-5.305149304386853e+00,-1.128521852188746e+00,1.216215677218672e-01,1.406180688133593e-03,-7.074868258986392e-03,2.773660986965005e-05;8.024721478300192e+00,-5.649703768231149e+00,-3.027266026887266e-01,3.082266702920814e-03,4.444378736136814e-03,-1.645017307751049e-04;-1.771144213500054e+01,-4.099764999252140e+00,2.016093785674889e-01,8.772358116995317e-04,-4.048871189080950e-03,-1.979328302709390e-05;-1.358708542144508e+01,2.637060549754285e+01,-2.260762285652218e-01,-2.839619539606886e-03,-1.432054965615104e-03,9.573076881839035e-05;9.279532749250674e+00,4.487247372626162e+01,-7.398797731960355e+00,-2.202028420540702e-03,1.545136554382293e-04,6.228227233744232e-04
-4.627617662316614e-03,-2.110906903559775e-03,8.942317447265536e-05,3.423780625118267e-06,-6.568865041467579e-06,-4.604727146884393e-08;4.719657399548193e+00,1.358473241018389e+00,-1.111429038058157e-01,-2.264597533431391e-03,7.634663173500908e-03,-1.467114890102892e-05;-4.409385295434434e+00,8.047918442447527e+00,1.318133632562173e-01,-5.045345994590994e-03,-2.828721412006070e-03,2.363347045733172e-04;-1.143818366678136e-01,-1.911288629042811e+01,-4.224478803981381e-02,3.938917524599662e-03,-2.207041179966384e-04,-4.742373469796833e-05;2.725259672591736e+01,-1.246482264149004e+01,-3.791071822427770e-01,1.273833324235373e-03,2.879173642726030e-03,-8.900962580778671e-05;-7.371874445311239e+00,-2.920145519032332e+01,5.200379513826380e+00,3.104483527455880e-03,-1.300587925865011e-03,-7.646835750704560e-04
5.063944062526145e-03,5.630789218722779e-03,-1.560853269400061e-04,-4.310469004656263e-06,6.144821008994553e-06,7.197122153721782e-08;-4.976946907990891e+00,-2.175201162645981e+00,1.233955738124217e-01,2.867977479991779e-03,-6.601234270940124e-03,-5.950401213873245e-06;1.157701953232968e+00,-9.663213358326207e+00,1.675407886141873e-02,5.428103841260555e-03,5.330355144011912e-04,-2.364669385529037e-04;1.857376813319628e+01,-7.418922680957320e+00,-2.376282426568043e-01,1.454014528284353e-03,3.474764461699471e-03,-9.519544468041114e-06;-2.855687330422883e+01,-9.575244039305211e+00,8.637157283079318e-01,9.668013977449466e-04,-2.979331203528242e-03,3.878128120647988e-05;3.851557569713792e+01,2.648598464189992e+01,-1.395458696784504e+01,-1.088853837414634e-03,1.853769518605912e-03,1.217828539384964e-04
