0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
1.1135824150404982E-005,1.3481327061492850E-003,9.8582388151753319E-005,5.1134535049280933E-006,-3.8488971716918579E-006,-6.3773193248871723E-008;1.9636409310757155,4.6445926974849270,-6.3464096961331637E-002,-7.0459170127061196E-003,3.2872472753676008E-003,1.4310816195042188E-004;3.4103739168522527,-9.4266033377640444,2.5198398016835953E-002,4.9406070408428366E-003,1.8838019706620063E-003,-2.2995328502156646E-004;13.437075024033234,-14.656300468248631,-0.22778435978580422,2.8710491777934849E-003,2.4729911228280133E-003,-2.7938863495604442E-005;18.837947544512517,-23.474327370258877,4.9365608278929073E-002,2.4279204248445715E-003,1.9827301107511880E-003,-9.6810371940213278E-005;-5.1452851416910166,43.301971022303135,-3.1422929359235883,-2.2198931489812910E-003,-7.7279735356523783E-004,7.2486784220318536E-004
5.4296740307103900E-004,1.0108905809301572E-003,9.1570356995495996E-005,5.4965610866985664E-006,-2.8888142233001430E-006,-7.5919794222484018E-008;1.2392395279261073,4.9188641248366070,-4.8479600925594522E-002,-7.4133595837925139E-003,2.1909433325744722E-003,1.5597160881770700E-004;3.8991815187888963,-9.2244564391391553,2.1774079003685064E-003,4.8330939438148424E-003,2.1582850102811152E-003,-2.3035384678116828E-004;13.721631260209126,-14.406257364950449,-0.23053510784213313,2.8199112695314874E-003,2.5276986181669825E-003,-2.7074623505170832E-005;19.079711268016400,-23.274781782378344,3.9682051286443643E-002,2.4073092604228823E-003,2.0081467598350926E-003,-9.6859016819981553E-005;-5.3671817191563118,43.223922955339695,-3.0697507849172911,-2.2180240780295376E-003,-7.8816918754988038E-004,7.2597158837172423E-004
1.1050999699823039E-003,7.7134604892978677E-004,8.3510395637882514E-005,5.7193853291259820E-006,-1.8994080415117396E-006,-8.4711101435328023E-008;0.48674428920672363,5.0818109120591366,-3.2394395088718907E-002,-7.6077112094443157E-003,1.0654862476420278E-003,1.6510035735317892E-004;4.3765056214367872,-8.9951284885800060,-2.0849756591387845E-002,4.7109692115211771E-003,2.4273034264425380E-003,-2.3007600128030918E-004;14.001024771037864,-14.150795448541958,-0.23319899535668029,2.7677981601733426E-003,2.5813650049027513E-003,-2.6201709647496411E-005;19.319400475976366,-23.072705042728668,2.9994155282807217E-002,2.3864304788960987E-003,2.0333526754408252E-003,-9.6897150680387686E-005;-5.5888870832774584,43.144336148357482,-2.9970993395127175,-2.2160687861591732E-003,-8.0357211393104918E-004,7.2705369650494960E-004
1.6815550642101183E-003,6.3111562411305748E-004,7.4742446437054747E-005,5.7836643670282276E-006,-9.0673844004601171E-007,-9.0076437077831636E-008;-0.27659130679039412,5.1319130646663709,-1.5586654557900880E-002,-7.6308649199542718E-003,-6.1487337942509537E-005,1.7041885612578705E-004;4.8408951607780883,-8.7392018408247463,-4.3815041276025042E-002,4.5744393989578845E-003,2.6901391996446374E-003,-2.2911566024078899E-004;14.275159086233781,-13.890019539198445,-0.23577517205487322,2.7147308760072206E-003,2.6339761439374307E-003,-2.5320464298136394E-005;19.556988516928506,-22.868118366021406,2.0302971805122437E-002,2.3652862927072298E-003,2.0583450287841179E-003,-9.6924764914714314E-005;-5.8103925830055907,43.063207504443014,-2.9243407736730278,-2.2140266923566104E-003,-8.1900588306360904E-004,7.2811396282266118E-004
2.2567387704242946E-003,5.8929864161381257E-004,6.5608450122325642E-005,5.6952333275880979E-006,6.5021479491524895E-008,-9.2044359109726731E-008;-1.0339252335750784,5.0703208151777792,1.5632410162361031E-003,-7.4890329876836940E-003,-1.1643259665407113E-003,1.7195630337031587E-004;5.2909211179430411,-8.4573307015054500,-6.6650038271591841E-002,4.4237390606101839E-003,2.9460733617490101E-003,-2.2746984693525606E-004;14.543939846849762,-13.624035856864429,-0.23826282192599593,2.6607306151820833E-003,2.6855181787898610E-003,-2.4431230222657562E-005;19.792448962824693,-22.661043250269728,1.0609553222193650E-002,2.3438789569162370E-003,2.0831209829454272E-003,-9.6941851496231413E-005;-6.0316895085729891,42.980533952521100,-2.8514772819061873,-2.2118972027379952E-003,-8.3447022850837989E-004,7.2915218030883465E-004
2.8158150511250661E-003,6.4269506218634081E-004,5.6443109212676956E-005,5.4632888369080282E-006,9.9412788441542887E-007,-9.0728568384404091E-008;-1.7692205923327304,4.9006254492021961,1.8682460330453007E-002,-7.1919733856258073E-003,-2.2199342798553457E-003,1.6983183451750583E-004;5.7251793833230344,-8.1502412104803170,-8.9286099972330349E-002,4.2591320555484388E-003,3.1943862518957786E-003,-2.2513675385280512E-004;14.807274821758705,-13.352951993049308,-0.24066116322068234,2.6058187335490810E-003,2.7359775344461463E-003,-2.3534349739632771E-005;20.025755613051547,-22.451501477488378,9.1495267602205508E-004,2.3222107643599697E-003,2.1076776952847509E-003,-9.6948402991450100E-005;-6.2527690900692923,42.896312448806214,-2.7785110795565657,-2.2096797080236510E-003,-8.4996487179957376E-004,7.3016813936744023E-004
3.3450042801111812E-003,7.8606587582909216E-004,4.7566138307164534E-005,5.0996398893060834E-006,1.8615800187428799E-006,-8.6312535920513261E-008;-2.4675606215426584,4.6285853027814321,3.5413910569876743E-002,-6.7522019519811634E-003,-3.2081032901379622E-003,1.6423836568979410E-004;6.1422937575915091,-7.8187314916428807,-0.11165445916737250,4.0809129789599391E-003,3.4343579345321607E-003,-2.2211580789640721E-004;15.065073922688169,-13.076876882743594,-0.24296944836283871,2.5500167297824740E-003,2.7853409160685299E-003,-2.2630163848664706E-005;20.256882497973933,-22.239515114113239,-8.7797759788886785E-003,2.3002840410158332E-003,2.1320123205898584E-003,-9.6944412589946568E-005;-6.4736224958342969,42.810539977731395,-2.7054444030282503,-2.2073735824450539E-003,-8.6548952795929140E-004,7.3116162851140441E-004
3.8318086964261116E-003,1.0124148060543165E-003,3.9276053780916930E-005,4.6180034542972752E-006,2.6512390914269014E-006,-7.9034295826660603E-008;-3.1153868548391128,4.2618293361705524,5.1422809784333084E-002,-6.1842516771286968E-003,-4.1116356139771007E-003,1.5542661408292049E-004;6.5409191017791244,-7.4636716519373678,-0.13368635605539270,3.8894087097756727E-003,3.6652688008786093E-003,-2.1840774309446774E-004;15.317249217709435,-12.795920776469520,-0.24518696377350266,2.4933462292699780E-003,2.8335953076523710E-003,-2.1719011346228685E-005;20.485803882028407,-22.025106511080029,-1.8473578239876956E-002,2.2781011416424849E-003,2.1561220147149592E-003,-9.6929874147005764E-005;-6.6942408308195400,42.723213552328033,-2.6322795099428400,-2.2049781842037432E-003,-8.8104391082787295E-004,7.3213243496539121E-004
4.2651713411617229E-003,1.3132739386715251E-003,3.1845430744514388E-005,4.0333833402669224E-006,3.3497954135397403E-006,-6.9172446523330554E-008;-3.7006673366355085,3.8095565610238982,6.6401717662316465E-002,-5.5040196353808232E-003,-4.9163111003904161E-003,1.4369039220946223E-004;6.9197446473904582,-7.0860037101424638,-0.15531317290196947,3.6849800614937402E-003,3.8864003758003578E-003,-2.1401468071653612E-004;15.563714943039303,-12.510195212452391,-0.24731302960726467,2.4358289664591741E-003,2.8807279710289834E-003,-2.0801227969109654E-005;20.712494266397162,-21.808298303522367,-2.8165399025254886E-002,2.2556644457485454E-003,2.1800039385230343E-003,-9.6904782236310928E-005;-6.9146151350657021,42.634330214116687,-2.5590186792452427,-2.2024928572732900E-003,-8.9662773738285648E-004,7.3308034509073528E-004
4.6355779567358764E-003,1.6789803551387748E-003,2.5517471102973919E-005,3.3615526155140150E-006,3.9466286594374149E-006,-5.7034004035475389E-008;-4.2130048737682504,3.2822449082491638,8.0074189260854856E-002,-4.7282229136819173E-003,-5.6107400790668541E-003,1.2935385324816878E-004;7.2774974761183779,-6.6867414337653504,-0.17646657707005783,3.4680235204255952E-003,4.0970363524821538E-003,-2.0894021657292728E-004;15.804387512996907,-12.219812988851373,-0.24934699940660707,2.3774867656227243E-003,2.9267264457892299E-003,-1.9877145619095452E-005;20.936928391296160,-21.589113410066393,-3.7854182749115860E-002,2.2329763539253641E-003,2.2036552619891735E-003,-9.6869132210428217E-005;-7.1347363824095797,42.543887032640633,-2.4856642112780496,-2.1999169340988747E-003,-9.1224073050734877E-004,7.3400514458767162E-004
4.9351125901886672E-003,2.0989351947105009E-003,2.0503679907835368E-005,2.6186451964219980E-006,4.4336025907806540E-006,-4.2944408562815643E-008;-4.6436966283681480,2.6913785520800833,9.2197265311821208E-002,-3.8739694310936448E-003,-6.1861477326986183E-003,1.1276100426048034E-004;7.6129461769780091,-6.2669700601382123,-0.19707867312567928,3.2389730523971452E-003,4.2964638774623211E-003,-2.0318951514968766E-004;16.039185527968652,-11.924888135925963,-0.25128825968530100,2.3183415203306456E-003,2.9715785507307174E-003,-1.8947091729637873E-005;21.159081237916642,-21.367575031711930,-4.7538873402495595E-002,2.2100392845690415E-003,2.2270731683558423E-003,-9.6822920267053062E-005;-7.3545954794834589,42.451881104809232,-2.4122184278467476,-2.1972497386585840E-003,-9.2788262003109937E-004,7.3490661847908946E-004
5.1574776408102535E-003,2.5618403966835689E-003,1.6982430915200394E-005,1.8208516547889576E-006,4.8048291336804290E-006,-2.7239722706763211E-008;-4.9857563549755097,2.0491986783974681,0.10256302983720958,-2.9584384336553953E-003,-6.6361263112837748E-003,9.4267527454415726E-005;7.9249046866127530,-5.8278458755590234,-0.21708216467890507,2.9983019554359379E-003,4.4839751084070232E-003,-1.9676941008391598E-004;16.268029780279651,-11.625535887961085,-0.25313622945801578,2.2584151722368391E-003,3.0152723873067863E-003,-1.8011388832350148E-005;21.378928030058066,-21.143706650299183,-5.7218414641361244E-002,2.1868556710061817E-003,2.2502548582562306E-003,-9.6766143518968074E-005;-7.5741832650181253,42.358309554218586,-2.3386836722958333,-2.1944905894010773E-003,-9.4355314219089195E-004,7.3578455091776092E-004
5.2979882333224438E-003,3.0559114907842688E-003,1.5098208131273408E-005,9.8420760166037608E-007,5.0564292027700210E-006,-1.0260878564942944E-008;-5.2339096800413953,1.3684794052914862,0.11099945960882160,-1.9986584045726596E-003,-6.9563840179043494E-003,7.4234759013650292E-005;8.2122363160907028,-5.3705956241059436,-0.23641052656264455,2.7465247321841035E-003,4.6588690664289539E-003,-1.8968851031985948E-004;16.490843257944569,-11.321872654736286,-0.25489035973849899,2.1977296900372954E-003,3.0577963453013528E-003,-1.7070354367235870E-005;21.596444235494697,-20.917532026567240,-6.6891749881692594E-002,2.1634279590303919E-003,2.2731975537420629E-003,-9.6698800065596308E-005;-7.7934905094180866,42.263169530589629,-2.2650623096105647,-2.1916388017146010E-003,-9.5925203786903089E-004,7.3663872487807279E-004
5.3535494327969450E-003,3.5690671736305179E-003,1.4961330454909780E-005,1.2445943794056162E-007,5.1863103868020055E-006,7.6502796081581239E-009;-5.3845713846667165,0.66232806970731395,0.11737076857261873,-1.0113663757599289E-003,-7.1445117358276446E-003,5.3025558684193961E-005;8.4738579646828320,-4.8965157156222512,-0.25499818787678036,2.4841989517210175E-003,4.8204538036919044E-003,-1.8195731110303703E-004;16.707551146363510,-11.014015992319498,-0.25655013303190183,2.1363070495758227E-003,3.0991391106206757E-003,-1.6124300756847426E-005;21.811605567116374,-20.689075197816347,-7.6557822401709968E-002,2.1397586048492664E-003,2.2958985021694126E-003,-9.6620889064023594E-005;-8.0125079145525735,42.166458209427255,-2.1913567265526797,-2.1886936897496461E-003,-9.7497905005137868E-004,7.3746892179492817E-004
5.3226232153432453E-003,4.0890980935366049E-003,1.6647995058939883E-005,-7.4300906017399863E-007,5.1939752558068102E-006,2.6153466999330522E-008;-5.4358119645774847,-5.5992678741447824E-002,0.12157742030543163,-1.2931234645163622E-005,-7.1997820800201694E-003,3.1001743784575200E-005;8.7087445178707128,-4.4069712003723653,-0.27278072633096406,2.2119270661937092E-003,4.9680489054029359E-003,-1.7358830876719754E-004;16.918080828125138,-10.702084572992753,-0.25811506284749192,2.0741692160258537E-003,3.1392896747554620E-003,-1.5173535735234124E-005;22.024387983884072,-20.458360475190311,-8.6215575451096593E-002,2.1158500734394449E-003,2.3183549799129597E-003,-9.6532410797498601E-005;-8.2312261136942215,42.068172791952527,-2.1175693318325668,-2.1856545675630586E-003,-9.9073392092502736E-004,7.3827492120187620E-004
5.2051904513527791E-003,4.6038183738609786E-003,2.0200507365394885E-005,-1.6032057598905914E-006,5.0803688933378122E-006,4.4911273782755298E-008;-5.3873189964114001,-0.77322470192350290,0.12355594764018354,9.8067628306423762E-004,-7.1229898298714759E-003,8.5227403431391151E-006;8.9159334231489282,-3.9033944760683421,-0.28969507420392271,1.9303581431836666E-003,5.1009883429678615E-003,-1.6459611804695273E-004;17.122361881163048,-10.386198154177558,-0.25958469325548378,2.0113381288673592E-003,3.1782373452022557E-003,-1.4218362893444297E-005;22.234767691641576,-20.225412440596994,-9.5863952366867872E-002,2.0917048373106286E-003,2.3405642958942018E-003,-9.6433366739750862E-005;-8.4496356715411842,41.968310505330180,-2.0437025563161137,-2.1825207496508907E-003,-1.0065163889522125E-003,7.3905650040489036E-004
5.0027115519516727E-003,5.1012040572964278E-003,2.5627598481955289E-005,-2.4415304020504652E-006,4.8477702779419837E-006,6.3589652683680404E-008;-5.2403571481319409,-1.4762605270579927,0.12327868381723382,1.9538833502319238E-003,-6.9163386119929209E-003,-1.4054894299091554E-005;9.0945294330503632,-3.3872836914382547,-0.30567973609850990,1.6401894701473488E-003,5.2186236919709505E-003,-1.5499759040738645E-004;17.320326075567323,-10.066477546304322,-0.26095859850679953,1.9478356900489296E-003,3.2159717560039107E-003,-1.3259082380510709E-005;22.442721143824780,-19.990255943284531,-0.10550189669541912,2.0673253756912130E-003,2.3625237949236508E-003,-9.6323759613979376E-005;-8.6677270842665948,41.866868603179981,-1.9697588532615524,-2.1792915509881118E-003,-1.0223261861528729E-003,7.3981343421227657E-004
4.7180879219448461E-003,5.5695229589430937E-003,3.2904763250912053E-005,-3.2437605735381346E-006,4.4997291401846580E-006,8.1857895357234697E-008;-4.9977290839195136,-2.1522805637200886,0.12075347549979762,2.8914998587092982E-003,-6.5833755465520092E-003,-3.6377411297543252E-005;9.2437095002268723,-2.8602008093343847,-0.32067501850801405,1.3421679826372262E-003,5.3203277246220938E-003,-1.4481193162242990E-004;17.511907369373684,-9.7430445796567948,-0.26223638272765637,1.8836837553529832E-003,3.2524828776038053E-003,-1.2295991686734126E-005;22.648225042111218,-19.752916096093063,-0.11512835232017850,2.0427141741714491E-003,2.3842308608669851E-003,-9.6203593446034488E-005;-8.8854907795527076,41.763844366341957,-1.8957406985799956,-2.1759662867054759E-003,-1.0381630357304984E-003,7.4054549472822996E-004
4.3556249611882746E-003,5.9974604591468252E-003,4.1974583095678778E-005,-3.9960369482393005E-006,4.0410476223154343E-006,9.9388401744340713E-008;-4.6637380378428812,-2.7888861629527844,0.11602341527931760,3.7787025319493471E-003,-6.1289731498924893E-003,-5.8093593189627871E-005;9.3627278043573288,-2.3237692916565678,-0.33462327101880335,1.0370914634554767E-003,5.4054983813029344E-003,-1.3406081655910985E-004;17.697041903637849,-9.4160220702914295,-0.26341767969352692,1.8189041286472895E-003,3.2877610253966650E-003,-1.1329386436361380E-005;22.851256337060327,-19.513418271397644,-0.12474226359429770,2.0178737248749412E-003,2.4056829196486208E-003,-9.6072873612063655E-005;-9.1029171165796665,41.659235103860638,-1.8216505911136043,-2.1725442715220819E-003,-1.0540266501003956E-003,7.4125245120877680E-004
3.9209960443551840E-003,6.3742456021637561E-003,5.2747027773215864E-005,-4.6848605556052076E-006,3.4778041526288099E-006,1.1585653757435874E-007;-4.2441514484727856,-3.3742331239135530,0.10916659974456260,4.6010317824261883E-003,-5.5593557693556939E-003,-7.8854571145065312E-005;9.4509208851520299,-1.7796713681985934,-0.34746913875588964,7.2580945555757311E-004,5.4735631197464444E-003,-1.2276849883979284E-004;17.875667997056475,-9.0855337851819158,-0.26450215268021371,1.7535185584832264E-003,3.3217968666599132E-003,-1.0359561128210912E-005;23.051792228801592,-19.271788096758524,-0.13434257547786890,1.9928065272780209E-003,2.4268774420974442E-003,-9.5931606881593563E-005;-9.3199963859497430,41.553038154145092,-1.7474910529252334,-2.1690248190288667E-003,-1.0699167293273676E-003,7.4193406997360772E-004
3.4212056600804032E-003,6.6897815164084721E-003,6.5099759444990003E-005,-5.2971143389504766E-006,2.8174151032111007E-006,1.3094087191249103E-007;-3.7461637306049229,-3.8971698846809928,0.10029588827883724,5.3444142348171245E-003,-4.8821658843787525E-003,-9.8314044513852546E-005;9.5077128498040082,-1.2296448520247416,-0.35915982543079961,4.0922382759621460E-004,5.5239836331394112E-003,-1.1096191276609078E-004;18.047726140340547,-8.7517044067513332,-0.26548949438451930,1.6875487364365043E-003,3.3545814259044620E-003,-9.3868097820335507E-006;23.249810167844192,-19.028051450296033,-0.14392823367928373,1.9675150898559976E-003,2.4478119466133869E-003,-9.5779801457620504E-005;-9.5367188095346052,41.445250886266088,-1.6732646295944704,-2.1654072408922027E-003,-1.0858329599505556E-003,7.4259011436493853E-004
2.8645486806635526E-003,6.9347836287616538E-003,7.8878491727398043E-005,-5.8201209557602733E-006,2.0687277380523308E-006,1.4432408847893315E-007;-3.1783549853788324,-4.3473840617452142,8.9558606890582079E-002,5.9952235108705169E-003,-4.1065634359171346E-003,-1.1612921261406993E-004;9.5326206169546204,-0.67547946526597225,-0.36964536607524573,8.8288927700319443E-005,5.5562609200008632E-003,-9.8670764604628231E-005;18.213158990488715,-8.4146594969332256,-0.26637942690394645,1.6210162967040527E-003,3.3861060890383455E-003,-8.4114264711531762E-006;23.445287856102926,-18.782234455809871,-0.15349818480053012,1.9420019328012718E-003,2.4684840015814836E-003,-9.5617467015557089E-005;-9.7530745402419701,41.335870701352455,-1.5989738905158193,-2.1616908460232384E-003,-1.1017750141600253E-003,7.4322034474414702E-004
2.2605615530099554E-003,7.1009283744408614E-003,9.3897485943058944E-005,-6.2417484541324756E-006,1.2421354294733525E-006,1.5569486810293694E-007;-2.5506412059443577,-4.7155601907354701,7.7136110186811949E-002,6.5403915377759683E-003,-3.2433486820601454E-003,-1.3196273260685572E-004;9.5252591526719979,-0.11901264141212661,-0.37887890824053588,-2.3598874132078283E-004,5.5699406790537939E-003,-8.5927610066890457E-005;18.371911365073764,-8.0745254608474735,-0.26717170176399901,1.5539428167773159E-003,3.4163626070428865E-003,-7.4337057443104640E-006;23.638203248261448,-18.534363477676049,-0.16305137648639770,1.9162695921163069E-003,2.4888912273760494E-003,-9.5444614742692084E-005;-9.9690536616979220,41.224895034053695,-1.5246214291957227,-2.1578749397406479E-003,-1.1177425492876283E-003,7.4382451851751909E-004
1.6199600656364309E-003,7.1810140487407470E-003,1.0994029656589286E-004,-6.5505748232535359E-006,3.4970294252293505E-007,1.6475103898938845E-007;-1.8742103386324875,-4.9935504095730732,6.3243083173520537E-002,6.9675819725961456E-003,-2.3050957299495527E-003,-1.4548601665358534E-004;9.4853466471879511,0.43787522661443479,-0.38681700011354231,-5.6255139338203637E-004,5.5646189915006788E-003,-7.2767914574619775E-005;18.523930236660306,-7.7314295100955004,-0.26786609998299199,1.4863498195109577E-003,3.4453431000853693E-003,-6.4539429588330920E-006;23.828534553628174,-18.284465115575294,-0.17258675757768926,1.8903206254125013E-003,2.5090312976738635E-003,-9.5261257378937371E-005;-10.184646187846203,41.112321354039672,-1.4502098635458407,-2.1539588229407447E-003,-1.1337352075791263E-003,7.4440239018353535E-004
9.5455730753056024E-004,7.1691340377920080E-003,1.2676090697014505E-004,-6.7361210352303040E-006,-5.9471431427672200E-007,1.7120427728159616E-007;-1.1614374642693388,-5.1745583410597060,4.8126433824098348E-002,7.2654358822467078E-003,-1.3062797852701985E-003,-1.5638416666918044E-004;9.4127095743347713,0.99326611897341732,-0.39341988364883895,-8.9029144490552548E-004,5.5399482412222638E-003,-5.9230092701961715E-005;18.669164727539126,-7.3854996255789711,-0.26846243216721305,1.4182587776045128E-003,3.4730400630968265E-003,-5.4724345616625126E-006;24.016260238668757,-18.032566199141694,-0.18210327826854564,1.8641576197031265E-003,2.5289019396342390E-003,-9.5067409257776529E-005;-10.399842062465025,40.998147167509984,-1.3757418361708533,-2.1499417912815275E-003,-1.1497526162221119E-003,7.4495371139532375E-004
2.7715459270666749E-004,7.0608608331440134E-003,1.4408542311647178E-004,-6.7891595382135003E-006,-1.5753777017466649E-006,1.7478660042482897E-007;-0.42577147641546259,-5.2533345020515645,3.2063599339039843E-002,7.4238970212286252E-003,-2.6337639173042491E-004,-1.6436280295248863E-004;9.3072875689333134,1.5452103227963419,-0.39865179044787635,-1.2180536806813587E-003,5.4956432105834462E-003,-4.5355523039819072E-005;18.807566105105501,-7.0368645196473922,-0.26896053863344516,1.3496911224210274E-003,3.4994463737625364E-003,-4.4894783634083592E-006;24.201359030424470,-17.778693782675447,-0.19159989026771396,1.8377832013085700E-003,2.5485009323253419E-003,-9.4863086343370309E-005;-10.614631158602986,40.882370018688050,-1.3012200146493733,-2.1458231343831073E-003,-1.1657943876122621E-003,7.4547823103289252E-004
-3.9860236321045294E-004,6.8534369316026224E-003,1.6161451343398364E-004,-6.7021006280270584E-006,-2.5746248653377859E-006,1.7525881525505002E-007;0.31841488144884827,-5.2263791404660207,1.5360067205427281E-002,7.4346192779404605E-003,8.0509413137153790E-004,-1.6915695819513218E-004;9.1691380510039195,2.0917329813333998,-0.40248123773618022,-1.5446381613262595E-003,5.4314872759644627E-003,-3.1188534651204514E-005;18.939087778457061,-6.6856535972996349,-0.26936028956051677,1.2806682601535500E-003,3.5245553034842932E-003,-3.5053738521737459E-006;24.383809921018301,-17.522875140132619,-0.20107554696301966,1.8112000476272930E-003,2.5678261026315053E-003,-9.4648306255730769E-005;-10.829003277936302,40.764987491277807,-1.2266470918074681,-2.1416021350473668E-003,-1.1818601198474114E-003,7.4597569528062795E-004
-1.0584096441574853E-003,6.5459659503619800E-003,1.7902679303727757E-004,-6.4694521442405452E-006,-3.5729111965143054E-006,1.7242094586113051E-007;1.0560196710570142,-5.0921454825877746,-1.6540983427216353E-003,7.2914515117049076E-003,1.8786084842397032E-003,-1.7054206432521075E-004;8.9984405198282396,2.6308412639533940,-0.40488132140600680,-1.8688039272954889E-003,5.3473386131325414E-003,-1.6776361292876957E-005;19.063685297143923,-6.3319969161497349,-0.26966158517588074,1.2112115994771292E-003,3.5483605309691484E-003,-2.5204225856122021E-006;24.563592173399101,-17.265137760682244,-0.21052920358725596,1.7844108999148858E-003,2.5868753178660106E-003,-9.4423088271483724E-005;-11.042948150048870,40.645997209859395,-1.1520257859842740,-2.1372780685025832E-003,-1.1979493974434885E-003,7.4644584770599447E-004
-1.6875404204919101E-003,6.1395941395344968E-003,1.9598334322086847E-004,-6.0883381217053687E-006,-4.5489659925748612E-006,1.6612445986286975E-007;1.7714581893038808,-4.8512330577611102,-1.8628926397340470E-002,6.9909846714691064E-003,2.9348029094539304E-003,-1.6834684240405866E-004;8.7955004358283997,3.1605321528991150,-0.40583000271367553,-2.1892735452424786E-003,5.2431363084927815E-003,-2.1690596808868541E-006;19.181316353461511,-5.9760251449776272,-0.26986435598610503,1.1413425955933115E-003,3.5708561564025904E-003,-1.5349286764460884E-006;24.740685328347084,-17.005509345190667,-0.21995981738227907,1.7574185753759129E-003,2.6056464745849747E-003,-9.4187453284521352E-005;-11.256455431638535,40.525396841202188,-1.0773588412898154,-2.1328502016845718E-003,-1.2140617922677688E-003,7.4688842933574005E-004
-2.2711339837772552E-003,5.6376691711089331E-003,2.1213352558533498E-004,-5.5590494255659261E-006,-5.4800959823866429E-006,1.5628583044751058E-007;2.4489661037953740,-4.5065572885842053,-3.5200574779485530E-002,6.5331328215508140E-003,3.9497908516240732E-003,-1.6246760971911440E-004;8.5607526042229161,3.6788008316146703,-0.40531038485806004,-2.5047385306507719E-003,5.1189062585641470E-003,1.2580611714141509E-005;19.291940790161981,-5.6178695210175684,-0.26996856305960609,1.0710828151459188E-003,3.5920367114513126E-003,-5.4919934173092772E-007;24.915069212549245,-16.744017804010017,-0.22936634775651799,1.7302259759767846E-003,2.6241374838042618E-003,-9.3941423711410265E-005;-11.469514705654170,40.403184095474998,-1.0026490278555262,-2.1283177925740531E-003,-1.2301968646820864E-003,7.4730317872602676E-004
-2.7945397748242551E-003,5.0458600116641654E-003,2.2712218700998439E-004,-4.8855847830633926E-006,-6.3426640405055756E-006,1.4290062509691421E-007;3.0729606297904586,-4.0634782989269373,-5.0998833223698532E-002,5.9217043170635367E-003,4.8986650671406029E-003,-1.5288315360073676E-004;8.2947639717306423,4.1836496470465292,-0.40331097533039478,-2.8138656661216561E-003,4.9747667272464387E-003,2.7417356535692099E-005;19.395520615783493,-5.2576618067854204,-0.26997419836365510,1.0004540234704908E-003,3.6118971567913587E-003,4.3645458477929818E-007;25.086723947261369,-16.480691256372825,-0.23874775642987675,1.7028360908108659E-003,2.6423462540150662E-003,-9.3685023333653608E-005;-11.682115480370529,40.279356727330232,-0.92789914207819946,-2.1236800896196760E-003,-1.2463541648811934E-003,7.4768983202278243E-004
-3.2437127412577121E-003,4.3722194092177943E-003,2.4059825190126297E-004,-4.0761257914288815E-006,-7.1127596127172001E-006,1.2605693315415208E-007;3.6284559187676280,-3.5298694923743019,-6.5656091875858941E-002,5.1649037581701970E-003,5.7562016091339046E-003,-1.3966892278959251E-004;7.9982357464859213,4.6730976046995654,-0.39982592962696178,-3.1153042177496761E-003,4.8109334192140427E-003,4.2283549832330912E-005;19.492020029625309,-4.8955342482479187,-0.26988128514325516,9.2947828841595385E-004,3.6304328556647295E-003,1.4217183665631916E-006;25.255629956758444,-16.215558031481656,-0.24810300755993761,1.6752519891270298E-003,2.6602706748647962E-003,-9.3418277084230010E-005;-11.894247188411168,40.153912536847166,-0.85311200685850785,-2.1189363312872100E-003,-1.2625332343986558E-003,7.4804812300871527E-004
-3.6056500754140970E-003,3.6271697484513460E-003,2.5222456128814189E-004,-3.1433773691902447E-006,-7.7670585777392663E-006,1.0594659434326099E-007;4.1015222145511068,-2.9161056330882831,-7.8817628695326283E-002,4.2756926036054957E-003,6.4977633329769907E-003,-1.2300891871423484E-004;7.6720047520116008,5.1451903405945547,-0.39485527166701212,-3.4076940332365877E-003,4.6277239188793453E-003,5.7119494977346179E-005;19.581405457252565,-4.5316195373310073,-0.26968987830657393,8.5817808297786852E-004,3.6476395119333948E-003,2.4062735655381572E-006;25.421767975557227,-15.948646671031360,-0.25743106784511216,1.6474768027177655E-003,2.6779086055419401E-003,-9.3141210806561329E-005;-12.105899185734803,40.026849370317521,-0.77829047183568456,-2.1140857457869503E-003,-1.2787336077343830E-003,7.4837778313339878E-004
-3.8688521822373848E-003,2.8233945001653140E-003,2.6168865149556582E-004,-2.1046996143562752E-006,-8.2838443311736284E-006,8.2872457227481159E-008;4.4797707547692642,-2.2349517056371742,-9.0152893846831117E-002,3.2719305294119333E-003,7.1003732735500568E-003,-1.0320342356984491E-004;7.3170439287096682,5.5980104989104111,-0.38840508607042101,-3.6896744858219256E-003,4.4255613388989260E-003,7.1863729745103198E-005;19.663645594936465,-4.1660507826376172,-0.26940006475514611,7.8657635512118039E-004,3.6635130681970064E-003,3.3897989777940732E-006;25.585119053394759,-15.679985932483810,-0.26673090660420062,1.6195136991882502E-003,2.6952578719576042E-003,-9.2853851032297354E-005;-12.317060750605817,39.898165120864377,-0.70343741362015788,-2.1091275510416764E-003,-1.2949548140343480E-003,7.4867854152321995E-004
