0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
-3.212369195549417e-03,-2.218154159438304e-03,5.692232739146440e-05,5.354742028896598e-06,-3.507893720554053e-06,-1.458133304755369e-07;2.109625486842274e+00,4.593406052914815e+00,-6.696093484318880e-02,-7.056452938755015e-03,3.198436355343307e-03,1.993685907976919e-04;2.873001622524972e+00,-9.762755395356626e+00,1.528220061810441e-01,4.939323033552745e-03,1.647458663820369e-03,-1.561818013597759e-04;-3.361921176166143e+00,-1.823720282160447e+01,1.201733419787292e-01,3.972232117500085e-03,-8.680919005756585e-04,-3.058866075644920e-05;1.041089311220169e+01,2.763152952855652e+01,-8.148776296057456e-01,-2.991913402406031e-03,1.118314241875110e-03,5.302685261267173e-05;3.978996813514688e+01,-1.165555773633138e+01,-1.074691000984687e+01,1.105927525271124e-03,2.191184488855644e-03,-5.247820188218587e-04
-2.125720595902783e-05,4.185716430997522e-03,1.524518987295211e-06,-5.161887229923043e-06,1.749013625604906e-06,1.594608758943253e-07;-1.568312757084674e+00,-5.050677216208577e+00,5.166774961405191e-02,7.068846491428059e-03,-2.206132820381103e-03,-2.003461033925043e-04;8.320105426358450e-01,8.691071063434086e+00,-2.181094504092092e-01,-6.036592651676651e-03,5.902703698286419e-04,1.331947062855898e-04;1.729710101227353e+01,-9.076366803065799e+00,-1.063093253890855e-01,1.922758841042000e-03,3.346985080263070e-03,-3.352526032010902e-05;1.020613685456377e+01,-2.848771901491171e+01,3.123919438772763e-01,2.928390154391956e-03,1.067750488020617e-03,-9.515003893470532e-05;3.362742600424288e+00,4.406965792096346e+01,-4.957400213814440e+00,-2.288879929462331e-03,-2.378830068741301e-04,6.999179471623644e-04
1.153634366568783e-03,-3.412329537682925e-03,-7.148593210182636e-05,6.210535069166009e-06,-6.021862247786621e-07,-1.954167446111185e-07;9.319988096505255e-01,4.961431193183249e+00,-3.311776930424879e-02,-7.621790214951142e-03,1.446863372272469e-03,2.165073384770879e-04;-4.744470858467069e+00,-8.996998109286322e+00,3.215800545411039e-01,4.524176000655445e-03,-2.582348777168481e-03,-5.209865534382418e-05;1.540869470582439e+01,1.264287123223680e+01,-1.980159693682828e-01,-2.420804247657403e-03,2.903600774967793e-03,6.668280883574488e-06;-2.638861976159326e+01,1.378709605449995e+01,3.894285458294177e-01,-1.499670074371963e-03,-2.790672920145860e-03,9.360073451000185e-05;3.096966077272256e+00,-3.218677484619354e+01,1.972697005394224e+00,3.140544936302048e-03,-3.228342863826924e-04,-9.019529384119326e-04
-3.156249997907535e-03,2.835254542155845e-03,1.096630059186652e-04,-5.935032579454975e-06,-9.622998559903207e-07,2.140451839537855e-07;-4.509797632214400e-01,-5.273673867442569e+00,1.956730823932325e-02,7.375792177293439e-03,-6.021722565446811e-04,-2.099680271357618e-04;8.188564940581822e+00,3.894682352046956e+00,-2.914904189402844e-01,-2.851851580482507e-03,5.108660856170064e-03,-4.626145426686442e-05;-5.831101139547104e+00,1.832714185547231e+01,-4.084001812228195e-02,-3.681334667228605e-03,-1.350158352756298e-03,3.893988413857861e-05;2.930564207332627e+01,5.319547622606607e+00,-8.451294101237428e-01,-6.050305005955767e-04,3.108692127536014e-03,-4.690020427321378e-05;3.481928762186823e+01,3.134870532810109e+01,-1.313595548942105e+01,-1.385915173967057e-03,1.626559775626751e-03,2.648313048037349e-04
4.584807452293754e-03,-2.743107574468455e-03,-1.393788538403677e-04,6.961530741759184e-06,2.094556285872302e-06,-2.356605528599517e-07;-2.211830129524124e-01,5.051329837082553e+00,9.505871860414040e-05,-7.740033790782370e-03,-2.898757027377802e-04,2.209087995091217e-04;-9.302371275099775e+00,-2.718587308721427e+00,2.941301633411435e-01,1.147918548165045e-03,-5.355003126300091e-03,9.426666698977295e-05;-1.830853697718231e+01,-9.203086891820161e-01,1.645963669197191e-01,2.831474489241167e-04,-4.100282107150085e-03,1.816621023847259e-05;-1.815281697257910e+01,-2.418332356371480e+01,9.411546396973933e-01,2.482033998217610e-03,-1.889448315838839e-03,-2.479397802526430e-05;-3.017241511056992e+01,5.697385783348439e+00,8.433840039813571e+00,7.204912037165498e-06,-3.318533157074764e-03,2.956209437710609e-04
-2.881821388515964e-03,5.441600015496745e-03,6.968034225018838e-05,-7.468405426164548e-06,-2.291832945712078e-06,2.444404553109979e-07;6.253115758469505e-01,-5.252495735685510e+00,-1.146351526119161e-02,7.338373538523891e-03,9.438037685458937e-04,-2.097218757978107e-04;8.768507915087492e+00,-4.115511692330257e+00,-1.253882981399935e-01,1.959847618583300e-03,5.119374324266116e-03,-1.668805945906206e-04;-2.772191090727909e+00,-1.835352785007204e+01,1.172626441523607e-01,3.993100282322704e-03,-7.469517245048732e-04,-3.102971087063944e-05;-1.699805950291725e+00,2.948717454937666e+01,-5.466706371564308e-01,-3.188615318080245e-03,-1.744669242932502e-04,8.389340386590360e-05;4.312118744542730e+01,-2.384755660324453e+00,-1.257044441397958e+01,5.041669255083128e-04,2.293289861810086e-03,-3.551028504956929e-04
1.596915782612480e-03,-4.571045352322320e-03,-4.288689646456816e-05,8.004848844148173e-06,2.924932842295033e-06,-2.525801362272905e-07;-1.324759272028815e+00,4.884160323016673e+00,3.172260695400295e-02,-7.485955582281380e-03,-1.945105284130329e-03,2.146035284031117e-04;-7.552810710441401e+00,5.078691895995858e+00,7.398816633004579e-02,-3.565711274387282e-03,-4.614723556775206e-03,1.962466871249739e-04;1.759672675479095e+01,-8.576772069356549e+00,-1.093103198838008e-01,1.819245647096579e-03,3.394696446145959e-03,-3.310934788058312e-05;2.037691219527239e+01,-2.224014142791545e+01,-6.925175698324541e-02,2.284198938898333e-03,2.135931265035165e-03,-1.003074349893844e-04;-5.959838195657176e+00,4.183013889452728e+01,-1.983159272798081e+00,-2.267478992505570e-03,-8.787559678635824e-04,7.510943392405839e-04
-1.684511609011113e-03,6.786540189684980e-03,-2.626296238468073e-05,-7.844636095697989e-06,-2.828182910238212e-06,2.355507875333455e-07;1.682598601377895e+00,-4.992441374713624e+00,-4.166480995015531e-02,7.007046021555883e-03,2.464669092659402e-03,-2.011528136816938e-04;3.398848493928609e+00,-9.570414064009960e+00,1.335730946119439e-01,4.850969620917717e-03,1.915572610461569e-03,-1.675021406277786e-04;1.508147329540104e+01,1.306651387142337e+01,-1.976752619289136e-01,-2.499225778188686e-03,2.830783252541243e-03,7.208537843513250e-06;-2.985129678021020e+01,2.231840598462889e+00,7.082483383466391e-01,-2.736326311700408e-04,-3.139380916225864e-03,6.966722406921427e-05;1.540220658779881e+01,-3.133835219785835e+01,-1.759674705544289e+00,2.849318996404396e-03,7.017836201881675e-04,-9.076518667712581e-04
1.230802119098489e-03,-8.367355963559989e-03,4.993019254784910e-05,8.546842007118503e-06,3.267771329621192e-06,-2.311620076199718e-07;-2.409576753951432e+00,4.467720063160467e+00,6.263956561618395e-02,-6.841591323405965e-03,-3.547096515757925e-03,1.972405979851085e-04;2.320747273751813e-01,8.737782654249296e+00,-2.067221755736476e-01,-6.052893429390559e-03,1.812786052142803e-04,1.511565969696761e-04;-6.325494059421373e+00,1.814799317638225e+01,-3.816155604098610e-02,-3.643126030480795e-03,-1.456253440612965e-03,3.901623955093984e-05;2.463368112768483e+01,1.648910242486899e+01,-9.509597433903207e-01,-1.795256322968266e-03,2.627580418383228e-03,-7.242975049829390e-06;2.858410158534832e+01,3.721620920050966e+01,-1.180730699012824e+01,-1.717793920666299e-03,1.265296095142724e-03,3.960801730857848e-04
-2.072573591513798e-04,8.484161753712150e-03,-7.123122365534524e-05,-7.423378031142033e-06,-2.874642705792782e-06,1.954100911162170e-07;2.720328406075053e+00,-4.492328908219389e+00,-7.117119965616861e-02,6.308982391858921e-03,3.962914231734118e-03,-1.821929333098597e-04;-4.219126094276989e+00,-9.274784413189362e+00,3.222712947287600e-01,4.663256090250803e-03,-2.296845824630201e-03,-6.779891403912651e-05;-1.823954439427334e+01,-1.520926062305471e+00,1.657554924301604e-01,4.163865423618102e-04,-4.095408754218760e-03,1.745548287934248e-05;-7.514798743856733e+00,-2.935171379741165e+01,7.763085718639580e-01,3.014736837517831e-03,-7.775885380072658e-04,-6.049843833603602e-05;-2.780990161414459e+01,-7.667478042146274e+00,8.932576389646643e+00,1.189252780873849e-03,-3.271723098943344e-03,-5.990182066714041e-05
1.754885822998223e-03,-5.381728405437478e-03,5.498457780853329e-06,6.438301386414975e-06,3.477708478608422e-06,-1.538356824773511e-07;-3.416426159162262e+00,3.793424258972200e+00,9.126904483118833e-02,-5.797140954262725e-03,-5.019947945209336e-03,1.684415910946322e-04;7.985767648776441e+00,4.283527974976265e+00,-3.070187159475471e-01,-3.107099267339053e-03,4.964834062614298e-03,-3.309123859133549e-05;-2.078297492531300e+00,-1.844849898875855e+01,1.134170673602592e-01,4.016020169957012e-03,-6.027758075150837e-04,-3.164215051805377e-05;-1.342213424415063e+01,2.639208852890998e+01,-1.889229649237603e-01,-2.851052921947647e-03,-1.421838046838928e-03,1.003450232595898e-04;4.407691725052546e+01,6.724699796960858e+00,-1.367262512313904e+01,-3.377937948009256e-05,2.266084705877123e-03,-1.925941590151925e-04
-3.009868776095981e-03,5.452826851106245e-03,3.014068172160093e-05,-5.476215054479265e-06,-3.809857349862241e-06,1.282285474580625e-07;3.620343033705866e+00,-3.767264846908412e+00,-9.668355077332029e-02,5.286739791294880e-03,5.309385676057129e-03,-1.539043777863816e-04;-9.173340731576626e+00,-3.096874446750702e+00,3.130755756659430e-01,1.353882639439239e-03,-5.316921177821884e-03,8.670613719671438e-05;1.793768794493809e+01,-7.924122707945417e+00,-1.137744868088794e-01,1.688370943324368e-03,3.453802082887892e-03,-3.255951191563281e-05;2.725012057650115e+01,-1.259860891602994e+01,-4.356635502561611e-01,1.281256443523065e-03,2.869247649562086e-03,-8.967157346456615e-05;-1.457865853482945e+01,3.709737869155896e+01,1.007068912914935e+00,-2.090265809095760e-03,-1.547616955122519e-03,7.582991750655422e-04
2.317857595592469e-03,-1.727603979172861e-03,-1.058322861664994e-04,3.857117084093124e-06,4.481496282869900e-06,-7.918699575179144e-08;-4.222769786982382e+00,2.912823196693455e+00,1.141293747320381e-01,-4.473247846514706e-03,-6.190062714862023e-03,1.318161964512833e-04;8.888069031389069e+00,-4.001608495115124e+00,-1.437969204992435e-01,1.860968066938564e-03,5.119218243342037e-03,-1.674010687015933e-04;1.462563867707071e+01,1.361577032536589e+01,-1.973792442576348e-01,-2.598200307617872e-03,2.732754404272821e-03,8.086937624807858e-06;-2.853655818688940e+01,-9.567629895882199e+00,9.111618739849715e-01,9.627398487453121e-04,-2.982961622595872e-03,3.532234036006605e-05;2.563648850523701e+01,-2.710003157633140e+01,-5.182963679156571e+00,2.348349709443608e-03,1.423012268407244e-03,-8.236020395483159e-04
-2.511980400381708e-03,-7.598423220075071e-04,1.353519218594547e-04,-2.429425343767295e-06,-4.733412456028386e-06,5.218709879177378e-08;4.335520956897754e+00,-2.876342126877600e+00,-1.170323195840190e-01,4.011999375815476e-03,6.375699161118824e-03,-1.187121199546679e-04;-7.486181957651234e+00,5.057715809481300e+00,8.333090438625344e-02,-3.574251657417867e-03,-4.655787944355948e-03,2.031925151964296e-04;-6.960451082758342e+00,1.791257956967211e+01,-3.433519556333155e-02,-3.587105161574567e-03,-1.589934820094643e-03,3.918985673913215e-05;1.600750006553347e+01,2.483271661046675e+01,-8.999594748877876e-01,-2.692060850929588e-03,1.717071641688876e-03,3.362834423980843e-05;2.141667300122686e+01,4.137650251436973e+01,-1.004679582816940e+01,-1.977504271068464e-03,8.540773570445750e-04,5.103559335036573e-04
4.089467462610576e-03,2.512052149591123e-03,-1.912459056336713e-04,1.372292602480347e-06,6.238980937731237e-06,-3.211835271356760e-08;-4.784493790381021e+00,1.922017100703159e+00,1.302604368204268e-01,-3.003599979549803e-03,-6.979521311791395e-03,9.106944914037331e-05;3.626011111632780e+00,-9.481991795505415e+00,1.218031563960264e-01,4.818549928746145e-03,1.999515750443835e-03,-1.760088056083268e-04;-1.814528607046659e+01,-2.217976722106984e+00,1.675295556382076e-01,5.750505283990280e-04,-4.080929684004037e-03,1.657288318339454e-05;4.132395737416998e+00,-3.002279911601236e+01,4.954578186015004e-01,3.082265315011437e-03,4.360139934980469e-04,-8.648412065646256e-05;-2.110006374711459e+01,-1.930380565036172e+01,7.981726823943052e+00,2.257748617564584e-03,-2.679783016544086e-03,-4.305965313118588e-04
-3.377235347932326e-03,-8.671096100969065e-04,1.680709058429181e-04,-7.424456848665679e-07,-6.606829150994815e-06,2.644154167478850e-08;4.820324913422503e+00,-1.895882772827607e+00,-1.309510483295032e-01,2.594279336835901e-03,7.104550362645900e-03,-7.970207669433238e-05;9.529670235496143e-02,8.758918438770758e+00,-2.051618431107136e-01,-6.044211632320813e-03,6.523275770139052e-05,1.622552176965576e-04;-1.306510053195608e+00,-1.850861448230156e+01,1.093551978702096e-01,4.039030773461380e-03,-4.370804125237145e-04,-3.235124052674430e-05;-2.283132489472783e+01,1.903170627251994e+01,1.962020667638933e-01,-2.060391042245860e-03,-2.414442410133003e-03,1.002142215412385e-04;4.305376626663960e+01,1.520562288118676e+01,-1.412886115864868e+01,-5.059686423190685e-04,2.146914038242938e-03,-4.137755620331022e-05
3.609078485287516e-03,2.208973693812605e-03,-1.814475123835196e-04,3.299609771813959e-08,7.346183196923299e-06,-1.776974779969143e-08;-5.109271885440549e+00,8.839159782861278e-01,1.397216592082442e-01,-1.462235706859205e-03,-7.411155807329180e-03,4.875886282248732e-05;-3.797679036979433e+00,-9.420495816763495e+00,3.210534480052183e-01,4.774189693732878e-03,-2.100720182551840e-03,-8.162754833059607e-05;1.827315476277434e+01,-7.143127382235139e+00,-1.186940970478647e-01,1.536434282407870e-03,3.521398008252950e-03,-3.195780660605416e-05;2.983910177861541e+01,-1.147333653173675e+00,-7.302161800934712e-01,7.736098638202435e-05,3.158573262515728e-03,-6.501924735050515e-05;-2.189651215791248e+01,2.997475535356461e+01,3.822979801107911e+00,-1.725958248624067e-03,-2.209908701905931e-03,7.091634746299083e-04
-6.449728307098678e-03,-1.969671189894196e-04,1.819793116729183e-04,9.890895072829895e-08,-8.486593023494600e-06,3.956605275470562e-08;5.084951750920518e+00,-8.084292838027954e-01,-1.388412870603979e-01,1.008020095449244e-03,7.534637773363119e-03,-3.633437352458380e-05;7.676898089160590e+00,4.801265628612395e+00,-3.214331192925742e-01,-3.412154573876305e-03,4.763437046635552e-03,-1.626093391696940e-05;1.402776351345279e+01,1.424579814344513e+01,-1.967028186532538e-01,-2.714145234331182e-03,2.614057556497147e-03,9.162269303764632e-06;-2.285074387136109e+01,-1.979704803862985e+01,9.720047133352553e-01,2.022173831834522e-03,-2.376621286966317e-03,-3.615572212548136e-06;3.346738493298349e+01,-2.080155613364769e+01,-8.075243515831271e+00,1.783391243918141e-03,1.883693235762934e-03,-6.969645423867473e-04
7.578201490868187e-03,-9.646310014702847e-04,-1.929951876801167e-04,-2.852196859431775e-07,8.691575954423133e-06,-2.845085070382066e-08;-5.198079437676418e+00,-2.580956037372871e-01,1.426975903831648e-01,2.027115643625469e-04,-7.515942296335574e-03,3.112216858607638e-06;-8.982135443901402e+00,-3.688966683870223e+00,3.336701452233570e-01,1.684982434374237e-03,-5.201898970599479e-03,7.327735386674397e-05;-7.737017513430909e+00,1.759381215733923e+01,-2.934792154452196e-02,-3.513047169877513e-03,-1.746769917592835e-03,3.939124870803675e-05;4.916086824956736e+00,2.909148853804744e+01,-7.045057453307609e-01,-3.152607161474263e-03,5.337390350885297e-04,6.897379068993188e-05;1.364641993883120e+01,4.375667528593706e+01,-7.947055441818796e+00,-2.164251899153392e-03,3.979503090625868e-04,6.067852788160568e-04
-7.427842065609572e-03,2.100420077772173e-03,1.674274471514167e-04,1.682750331254851e-07,-8.610471828532581e-06,4.064904056194140e-08;5.096930564422392e+00,3.912629689489032e-01,-1.395487930598122e-01,-7.466520040080694e-04,7.618251681823865e-03,1.157728697317069e-05;9.101638885111173e+00,-3.489367270864651e+00,-1.739986846944827e-01,1.555671279506160e-03,5.220347555094413e-03,-1.637540512110373e-04;-1.803067520207210e+01,-3.000975694609464e+00,1.696252077731946e-01,7.535841636618628e-04,-4.052250835874550e-03,1.559412221043475e-05;1.508590821570325e+01,-2.622682152871750e+01,1.421881188813253e-01,2.689266770224814e-03,1.578424547678888e-03,-9.940773567925493e-05;-1.126231690807600e+01,-2.756859424573652e+01,5.796590090030512e+00,2.939557321483825e-03,-1.696594358530999e-03,-7.211918043024478e-04
8.472049484085037e-03,3.782531922834384e-04,-1.955072116067459e-04,-8.914300697864170e-07,8.427301678274225e-06,-2.006240580985139e-08;-5.039772246910998e+00,-1.429312097844939e+00,1.386837843852592e-01,1.886315486745698e-03,-7.225626762658569e-03,-4.294988489529522e-05;-7.702142355451111e+00,4.694546816269537e+00,1.090880954821665e-01,-3.356885598301454e-03,-4.828422348807294e-03,2.059015156865378e-04;-5.152369946851473e-01,-1.854255302900877e+01,1.054658900810354e-01,4.055130999043936e-03,-2.614389698142497e-04,-3.298603527609139e-05;-2.855412022600808e+01,8.711504909847489e+00,5.477409333727294e-01,-9.627291493316013e-04,-3.010112292047262e-03,8.435817707028132e-05;4.043519536557305e+01,2.282567263463340e+01,-1.403032900674401e+01,-9.180345673569528e-04,1.958403092149048e-03,9.811553978606637e-05
-7.955362656308756e-03,9.276592741802188e-04,1.487435437668218e-04,1.097673204508080e-06,-7.803378463200974e-06,-6.761226474773289e-10;4.842343099955613e+00,1.564514585536974e+00,-1.331325537704142e-01,-2.498974564133256e-03,7.272100896438367e-03,5.937028825715082e-05;3.929065026120548e+00,-9.405809447400545e+00,1.051702430647276e-01,4.741038895349353e-03,2.126078150339526e-03,-1.835798993749223e-04;1.855396141136920e+01,-6.332445586871778e+00,-1.227750032141981e-01,1.380164077913798e-03,3.588335362983032e-03,-3.135661515379578e-05;2.782225571560285e+01,1.042374687345415e+01,-9.108972702338746e-01,-1.151366036462756e-03,2.959408001663737e-03,-2.992337839239130e-05;-2.725012814824468e+01,2.073018620085056e+01,6.241431759082592e+00,-1.144238366501803e-03,-2.804506313551186e-03,5.891597780841336e-04
4.491689570137821e-03,6.343678698882194e-04,-1.002102555829213e-04,-1.482443781544076e-06,6.244776576060785e-06,3.434287693356317e-08;-4.632526986176647e+00,-2.504715843887213e+00,1.281103251586657e-01,3.425115581062126e-03,-6.600228953343826e-03,-8.507850144897799e-05;1.332277078364298e-01,8.760298108112538e+00,-2.059363791890471e-01,-6.044003736434008e-03,4.710309366313847e-05,1.715945184943086e-04;1.334754752405325e+01,1.485144097937203e+01,-1.949924527267605e-01,-2.834375285438763e-03,2.490400260187880e-03,1.025341030067513e-05;-1.372412847934273e+01,-2.702954401424546e+01,8.858501900771165e-01,2.767351414989782e-03,-1.423584161772909e-03,-4.156753604078410e-05;3.899143959440782e+01,-1.339713448403043e+01,-1.037869067481564e+01,1.224445922466343e-03,2.148019723284920e-03,-5.543579401094157e-04
-2.385730423464123e-03,-1.994485263009534e-03,4.428866629782953e-05,2.869638671061731e-06,-5.529961632061695e-06,-7.685295650462675e-08;4.352862955550224e+00,2.591289031065119e+00,-1.203162389349620e-01,-4.063515496038536e-03,6.578403796402405e-03,1.020986405663005e-04;-3.593305246376218e+00,-9.454160709436000e+00,3.215248868477010e-01,4.825892421625217e-03,-2.040949951608331e-03,-9.164975808283430e-05;-8.562397509560089e+00,1.719082752347132e+01,-2.317933541122775e-02,-3.430129891782864e-03,-1.910841587611810e-03,3.954607513582230e-05;-6.947641867337809e+00,2.869892292780069e+01,-3.964567110772653e-01,-3.108667466936358e-03,-7.358996247005910e-04,9.328568024968479e-05;5.617291678950273e+00,4.433214432648968e+01,-5.607941643687265e+00,-2.271532964307045e-03,-9.794167709977976e-05,6.829165263204218e-04
1.206672907895380e-03,2.951164859536930e-03,-6.850591564014134e-06,-3.558617044963725e-06,4.175628292704442e-06,1.213751406417794e-07;-4.032439135617638e+00,-3.411525495978854e+00,1.123783277922118e-01,4.715776349594086e-03,-5.724891354622537e-03,-1.202436225704992e-04;7.646463611557908e+00,4.944432391120513e+00,-3.351459015074242e-01,-3.473180897687961e-03,4.677397961553525e-03,-7.358011274102921e-06;-1.789197736840151e+01,-3.822788201237343e+00,1.718820097247552e-01,9.343905409476304e-04,-4.011154046949615e-03,1.449490619292662e-05;2.382508896441298e+01,-1.846686373104075e+01,-2.343622675997232e-01,1.886670264370472e-03,2.497150287209165e-03,-9.749430816596659e-05;-1.508449225293946e-01,-3.175797539297085e+01,2.866617598706508e+00,3.151098479703515e-03,-6.219566140646345e-04,-8.799433012072640e-04
5.557566457390912e-04,-1.232883714842800e-03,-4.781834508913900e-05,4.486935093364312e-06,-3.626715964661442e-06,-1.506980219631058e-07;3.662634747725098e+00,3.485571527626734e+00,-1.023534565612124e-01,-5.403055275274646e-03,5.557888714375231e-03,1.384210965689375e-04;-8.827798759757258e+00,-3.937062886169556e+00,3.473969547108437e-01,1.863427148096944e-03,-5.164611413108711e-03,6.452754086269426e-05;2.298659872646385e-01,-1.856935192223744e+01,1.017852506858497e-01,4.058263736958651e-03,-9.477600354778450e-05,-3.353581519769973e-05;-2.983785511976475e+01,-3.002956763649085e+00,8.146504658383620e-01,2.735857659790648e-04,-3.133899958214915e-03,5.555912043560702e-05;3.655345744240973e+01,2.940629462059850e+01,-1.346068288079782e+01,-1.272444672448285e-03,1.716466095219304e-03,2.252044464314937e-04
-1.451272449182925e-03,3.999722759321901e-03,2.455701931517111e-05,-5.732976884387341e-06,2.606679239866703e-06,1.887278346945795e-07;-3.257537343776237e+00,-4.175118979460223e+00,9.207082036725403e-02,5.791206487031775e-03,-4.601982237869341e-03,-1.494508725581338e-04;9.256299575763641e+00,-2.951416308768309e+00,-2.032829856886093e-01,1.273133690959762e-03,5.313392899719745e-03,-1.592036113242991e-04;1.876169255571202e+01,-5.635271489178530e+00,-1.258436914172179e-01,1.241242646359995e-03,3.641885440000831e-03,-3.081420103788488e-05;2.138504793849484e+01,2.045332114607621e+01,-9.487444128009341e-01,-2.223829258791785e-03,2.284095261774011e-03,1.072529374812717e-05;-2.995330995933831e+01,9.993102799484666e+00,8.002437300428351e+00,-3.447549292401603e-04,-3.228966635573334e-03,3.890965331021108e-04
-7.746252948664461e-04,-4.317400280757069e-03,9.240533640358105e-06,7.096059790754956e-06,-2.647029764745562e-06,-2.145423011835263e-07;2.763715059186461e+00,4.222447562634319e+00,-7.873976637463689e-02,-6.513647101117003e-03,4.213899522937313e-03,1.685747074422740e-04;-8.007657098485309e+00,4.200960664990516e+00,1.400521170789992e-01,-3.042253856063010e-03,-5.017420792142428e-03,2.047077368459721e-04;1.273345131114756e+01,1.532478635771533e+01,-1.931488325606467e-01,-2.935936148076351e-03,2.383486647477423e-03,1.119848353181957e-05;-2.444082558664421e+00,-3.023068732401609e+01,6.644984762278120e-01,3.099918299072705e-03,-2.521133454006218e-04,-7.340724967486968e-05;4.241035886304655e+01,-5.602271455509951e+00,-1.208963645169605e+01,7.048999738615962e-04,2.268971060247315e-03,-4.105537194460765e-04
2.232857030787251e-03,5.196242970418770e-03,-8.341189152039020e-05,-7.272009439849926e-06,2.586784124931972e-06,2.121533829363889e-07;-2.306537956697301e+00,-4.771560832015965e+00,6.702722532053246e-02,6.642184416696723e-03,-3.226288204352700e-03,-1.724638358342616e-04;4.491484986819675e+00,-9.158727997176820e+00,7.566028731561640e-02,4.601123155220102e-03,2.411417022725874e-03,-1.920280923228134e-04;-9.265000484621586e+00,1.678637033623627e+01,-1.746933229656131e-02,-3.355341215671482e-03,-2.051816935975622e-03,3.971982502610558e-05;-1.782833610636980e+01,2.364541755820964e+01,-2.022231233220478e-02,-2.560575441399467e-03,-1.894311071745964e-03,1.025676860783186e-04;-2.319104652982984e+00,4.311227867932891e+01,-3.135880159242808e+00,-2.289935135330966e-03,-6.245696639431630e-04,7.351843653303935e-04
-2.201988639856466e-03,-6.411538461370748e-03,1.233686807079328e-04,8.671884042593064e-06,-2.326663512497016e-06,-2.305974945913699e-07;1.661121194367101e+00,4.755060473886079e+00,-4.974155720992739e-02,-7.331139757838246e-03,2.567764194330168e-03,1.909321535941781e-04;-3.436975291526564e-01,8.746036085006342e+00,-1.893399843999033e-01,-6.042131955943345e-03,-2.744967356699954e-04,1.873617342247474e-04;-1.773805397374433e+01,-4.561947172974977e+00,1.742708172903324e-01,1.089477864678491e-03,-3.968110584759751e-03,1.350293451348534e-05;2.896738241457870e+01,-7.737233810802536e+00,-5.788537104757020e-01,7.693230002770457e-04,3.050736277011804e-03,-8.028317731458514e-05;1.058730753549112e+01,-3.225485142258337e+01,-2.827716083593618e-01,3.002685655217851e-03,3.147473495706990e-04,-9.192206528782868e-04
3.380075244095458e-03,9.179279239244423e-03,-1.795063086234996e-04,-8.411526226096955e-06,2.261979772657538e-06,2.097385568284712e-07;-1.204810698597921e+00,-5.155079330608759e+00,3.800641506728804e-02,7.198920429605261e-03,-1.656364518679630e-03,-1.879293656880006e-04;-3.203318010932881e+00,-9.608548505542055e+00,3.161395819542497e-01,4.890112175019408e-03,-1.852086409656403e-03,-1.053706853668590e-04;8.619132192436368e-01,-1.859139024937272e+01,9.912025180266258e-02,4.050416922060725e-03,4.361650679775137e-05,-3.399505511112006e-05;-2.646070642304717e+01,-1.439181115866864e+01,9.565750219668375e-01,1.465519293923185e-03,-2.767540280796281e-03,1.807714184150183e-05;3.170227630858308e+01,3.483026251421549e+01,-1.249789739812763e+01,-1.571862158917616e-03,1.432962905114174e-03,3.396057881105795e-04
-4.022681267832256e-03,-7.383011967667706e-03,1.645376987032927e-04,8.517581051812657e-06,-2.259016281374876e-06,-1.934176509309943e-07;4.679166504208873e-01,5.015850358668210e+00,-1.834856863359861e-02,-7.724490853380458e-03,7.868543228210101e-04,2.022816208925118e-04;7.645172105252396e+00,5.044866440986683e+00,-3.475539564036842e-01,-3.519208722302811e-03,4.602815061345389e-03,1.816187287998924e-06;1.891272919169680e+01,-5.109571327044990e+00,-1.281084473311656e-01,1.132149903548529e-03,3.677959811993532e-03,-3.051290565653939e-05;1.133076215180449e+01,2.726003234993493e+01,-8.301689172366986e-01,-2.954736591305479e-03,1.215569090991980e-03,5.056040153582641e-05;-2.953904185252443e+01,-1.310770822504076e+00,8.884558197181521e+00,6.124546190636397e-04,-3.364331972142015e-03,1.163471854470643e-04
1.564364565359571e-03,6.976099155896342e-03,-1.193358129176566e-04,-7.514737352426628e-06,1.410458889897429e-06,1.720844010249168e-07;-9.873466748181112e-02,-5.298652679234165e+00,8.970694300506168e-03,7.382823502460616e-03,-6.818652096172110e-05,-1.936301793290876e-04;-8.727273076249816e+00,-3.996537467881006e+00,3.579444099774239e-01,1.930017393260332e-03,-5.184619023755339e-03,5.935771958400058e-05;1.227103304640289e+01,1.565141523998660e+01,-1.922961079395793e-01,-3.009725234417851e-03,2.301557340410071e-03,1.180061642070291e-05;9.338932365309068e+00,-2.880872428004531e+01,3.377662075818815e-01,2.958017202509175e-03,9.748934646127192e-04,-9.430384690884630e-05;4.401827142875100e+01,2.119557937671160e+00,-1.325416877218274e+01,2.346041290947414e-04,2.287456287092900e-03,-2.722025948451587e-04
