0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
3.0163954792822953E-002,1.2206204142667560E-002,2.0292786334996277E-005,-4.3840691660430922E-006,6.2654376436750654E-006,9.2058917816655071E-008;-4.9241795313556791,-2.2817876152193444,0.11982773301072165,3.0626732777165443E-003,-6.4848547175686911E-003,-3.6479595154918635E-005;-0.38582223721707859,-10.002782589184875,0.17575672744080156,5.2871357353030468E-003,-2.7210656461560073E-004,-2.1136695499904753E-004;19.365454782709076,-5.4625486575326914,-0.26613866797313240,1.0530679769121584E-003,3.5963660753634188E-003,-8.9084760273101124E-007;-30.233764467714767,0.50926483052048932,0.68836959288133948,-7.2594742849253549E-005,-3.1168156541833835E-003,6.5877233908351679E-005;-19.808915732574576,33.878705449199096,2.1307351966897374,-1.8337370114889023E-003,-1.9173308950544796E-003,7.3519008379052350E-004
2.4268691270646941E-002,1.3852305078432782E-002,1.2693605118868650E-004,-6.5167569616731719E-006,-4.2613537675210338E-006,1.8434831627951014E-007;3.3895198888244034,-3.8029227463768467,-5.5550637377416029E-002,5.5453971600530269E-003,5.3471014204260125E-003,-1.4739884126674781E-004;-4.2282152459233018,-8.9613709914965316,0.31543975398128604,4.7596145441891145E-003,-2.4290655625144471E-003,-1.5596794492411673E-004;-1.6556188955668030,18.909211956619526,8.7497639248663009E-002,-3.9362123683797197E-003,-5.3857662558102885E-004,4.8407418835400890E-005;-16.134773555484106,-25.679016857597343,0.90233590020336407,2.6343493989919686E-003,-1.6510589410925907E-003,-2.6803506116091091E-005;-30.644944157395706,7.2017005630667841,8.1110180721739926,-4.7034838236344178E-005,-3.2540801033956019E-003,3.6046982745807171E-004
2.6589367285181902E-002,6.5765288989659710E-003,1.4168862451307117E-004,5.7779230003504605E-006,-1.2783008473991483E-006,-1.1202543675296329E-007;1.5867366806627503,4.8042969285416248,-5.7118857869458237E-002,-7.2855724496522127E-003,2.7007373416678888E-003,1.4700039943914438E-004;-7.3453810983381951,-6.4268226271886588,0.40283999776940105,3.3826756272790238E-003,-4.2402495465661142E-003,-7.1447144846639439E-005;-13.779551548476899,-12.351407812435610,0.13355210730972136,2.6064728139018702E-003,-3.1205503417812701E-003,-4.4112353150202299E-005;13.626086746511998,-26.922101548231300,0.24092659059225432,2.7790889245387388E-003,1.4346549987201127E-003,-9.3704776578262209E-005;-17.016412653880597,-23.195390415407275,7.4059106024343899,2.6592464167212496E-003,-2.2553593414658081E-003,-5.2944334770705585E-004
3.2250413159142843E-002,8.7842579193391970E-003,3.8598595431729413E-005,-2.5969574474403432E-007,8.0734498963696098E-006,-3.9741906831494653E-008;-5.4145852136055206,1.8607349679003175E-002,0.11957773083728301,-1.1981635251731989E-004,-7.1894562533217762E-003,3.7196741714216576E-005;-9.1570145529924236,-2.7328647877405032,0.41866782455634394,1.3096503693135059E-003,-5.3821910585271143E-003,3.1099839057490549E-005;18.495099187622184,-7.8277905916361679,-0.26252857054992484,1.5201148924070889E-003,3.4324007683685120E-003,-7.4958108215426589E-006;29.857318836871272,-1.6726007449504170,-0.65386198265459505,1.5300888497868495E-004,3.1540510137910778E-003,-6.8500715571135045E-005;13.577837008912798,-31.264478999225872,-0.59128949408329823,2.9525828374972140E-003,5.7642321599598743E-004,-9.1618173036578843E-004
2.8170543516004769E-002,1.0081927569738611E-002,1.7538140505839276E-004,-6.1752353925531161E-006,-4.7147550163644872E-007,1.1955714761586402E-007;1.2160470044927700,-5.0586447896296916,-1.3641542779386994E-003,7.2374300636065779E-003,2.0870674237743287E-003,-1.6878020930570771E-004;-9.2370999889589811,1.4346312615905863,0.35719827000317661,-1.1308886458386059E-003,-5.5505017187778526E-003,1.3319769762185077E-004;1.0218078115378062,19.100088531755901,5.3338894942126729E-002,-3.9431730123767874E-003,1.5700968009182833E-005,5.0302959236267993E-005;15.957260050229330,25.158688330772748,-0.88550166297620103,-2.6739592204737166E-003,1.7006369632541110E-003,2.6729910266205295E-005;36.379363724441099,-16.754879271361837,-8.7380015942596874,1.5228592444132768E-003,2.0526112561588825E-003,-6.5952272839070567E-004
2.8280642501762879E-002,2.3893345465323831E-003,2.7111689912058984E-004,6.0474171284815410E-006,-4.1042942168191156E-006,-1.4447350661538040E-007;3.7052832631896200,3.3423392116719826,-9.6520121206330203E-002,-5.1770099382653974E-003,5.9481569830708439E-003,8.4656131268952004E-005;-7.4337034525454513,5.3563267507189698,0.22222836323819567,-3.5298545092014065E-003,-4.5747970245827788E-003,2.1604787587503101E-004;-15.409305137610968,-10.072963642483353,0.16225187600396601,2.1362913599292004E-003,-3.4831751828754256E-003,-3.9202113931552969E-005;-14.187620232170520,26.393699191917730,-0.21479004937033092,-2.7851891679378260E-003,-1.4670062836407828E-003,9.4528713257376000E-005;44.109330031936743,5.6443450432021889,-13.361822806659065,6.7808257524792098E-005,2.2804068474284499E-003,-2.6253172895756357E-004
3.5570849523122089E-002,4.0884486037985352E-003,1.1805492259475796E-004,4.6728990073115693E-006,6.9051421035759825E-006,-1.7446689393081520E-007;-4.8300613746970784,2.3188534930533145,9.5373732630896144E-002,-3.3510977754933539E-003,-6.4526006853713753E-003,1.0476661535144865E-004;-4.0841383641829312,8.0957218502583039,4.3138445601922419E-002,-5.2496305790653711E-003,-2.5704103973503696E-003,2.5533751410709138E-004;17.306716878148734,-10.073439494981018,-0.25421993708176621,1.9689885356775514E-003,3.2101749656060540E-003,-1.4030671312604836E-005;-30.204486995381735,1.1148304114102010,0.67566147469857940,-1.3604140289054441E-004,-3.1155443916376039E-003,6.7300548099657914E-005;38.812863786516196,26.686276849781727,-14.069684827457651,-1.0707131944646090E-003,1.8454505950442890E-003,1.1342617305842704E-004
3.1521770611169293E-002,1.1236582486218668E-002,1.9561687875617844E-004,-5.0991569974482075E-006,1.3932309678412433E-006,7.5706130817755053E-008;-1.2139352287006442,-5.1627967654520850,5.2729326481151494E-002,7.2323719760678815E-003,-1.4059721228644321E-003,-1.5152585557621796E-004;0.24722237925468585,9.0545542788910787,-0.14919259829360207,-5.8591753609031688E-003,9.5957573988087979E-005,2.3886639921875364E-004;3.6678703570405777,18.915615556612146,1.8742813368272410E-002,-3.8763470188734840E-003,5.5523344193046957E-004,5.1190751686750092E-005;-16.638264153789393,-25.355424916675542,0.90748579159496512,2.6000865424419890E-003,-1.7037411841981367E-003,-2.4959270165007623E-005;23.842374033800652,41.156760827060900,-11.276650515158499,-1.8630376926739999E-003,9.8581887095510021E-004,4.3440473576413424E-004
2.4625921103022929E-002,7.1164626868724292E-003,4.2717697112390777E-004,2.8953772486045853E-006,-8.0074025204697260E-006,-3.9874463955752699E-008;4.8659130700686051,1.0166734754165019,-0.11044743973181947,-1.6515730146747102E-003,7.7437411223138250E-003,-1.8559757463717844E-006;4.4565849487894491,7.9936724215652921,-0.30508184779966424,-5.1589557516168727E-003,2.6752650188952530E-003,1.7043178250028792E-004;-16.690882510804943,-7.5979939144372928,0.18674480786301725,1.6156674152678744E-003,-3.7685379416012195E-003,-3.3440902707301750E-005;13.082671643911926,-27.203435338554808,0.25917660049027247,2.8067412967753796E-003,1.3768772907248549E-003,-9.3172527216482868E-005;2.9406112388663050,45.179444251382066,-5.6533962866044698,-2.2324314956478439E-003,-2.4223361372991686E-004,6.7216122822863142E-004
2.9865204424340680E-002,4.0822059432996079E-003,3.6987099476425362E-004,6.6200158324053010E-006,2.5499753088752217E-006,-1.5907632227081863E-007;-3.2699083759126757,4.1390090883548947,5.2202686145101644E-002,-6.0023531561605370E-003,-4.3456648270444459E-003,1.5264050698786144E-004;7.7876589570265393,5.1439859963578547,-0.39772232409234942,-3.3656520888180252E-003,4.6084129007156645E-003,6.7104382400853577E-005;15.821937809214276,-12.152518913675186,-0.24193600676427354,2.3866979967271796E-003,2.9305150381158207E-003,-2.0283291497726627E-005;29.826812385153016,-2.3027976541719428,-0.64028731596670252,2.1868456645651022E-004,3.1494274001568423E-003,-6.9907829066284951E-005;-18.505482437013917,35.170688306168245,1.6219842503507707,-1.8976449181125625E-003,-1.8025188109757556E-003,7.4141361434451830E-004
3.1333102558266712E-002,1.0584481359212174E-002,3.4006187306200280E-004,-4.7897515766071362E-006,2.5200568217684226E-006,1.0756811347708494E-007;-3.3901097082989877,-4.1829886407503025,9.5818432029065093E-002,5.7366689567833629E-003,-4.4175015486326808E-003,-1.0354299828842971E-004;9.4550673795037490,1.2588680487260018,-0.40656225343644098,-1.0246321671879342E-003,5.4896578379834563E-003,-4.2363327877711514E-005;6.2347601775555068,18.367634020063466,-1.5884454788150499E-002,-3.7389595036701802E-003,1.0738830529475564E-003,5.1123423429705156E-005;16.492363708945817,24.811407869745388,-0.89060140315056102,-2.6379780273643755E-003,1.7563478800343660E-003,2.4785596984441838E-005;-30.541737576776384,9.4441773593722580,7.8468661754568592,-2.2655280271736129E-004,-3.2055233894443072E-003,4.0698678813065392E-004
2.6935557093374508E-002,1.0395220627635947E-002,4.6443823967297414E-004,-2.3690282966080602E-006,-8.3920917456417000E-006,1.1843107731805576E-007;4.7555050733980337,-1.5551171828438763,-9.5101368200732644E-002,2.2616002127024120E-003,7.5319293674791944E-003,-8.6643234131199715E-005;9.3339958045560127,-2.9106206714570808,-0.33748062643539323,1.3750437800400834E-003,5.2703206373936823E-003,-1.3757998889501249E-004;-17.608465953977106,-4.9535105090018945,0.20718727741737905,1.0526288850314957E-003,-3.9725502793793764E-003,-2.6884173810977169E-005;-13.627924503773324,26.671142887465461,-0.23298385349604472,-2.8159628791650775E-003,-1.4100929967688397E-003,9.4091490142304162E-005;-18.804277293058419,-21.569610092737491,7.7513753047066052,2.5185809267217101E-003,-2.4313579609319936E-003,-4.7029617506314333E-004
3.3127146107941340E-002,7.0128873442250432E-003,3.1782864710007511E-004,6.1307028185096922E-006,-3.1404550991453690E-008,-1.0507916713748257E-007;-0.98841042893584519,5.0708129396348980,-2.5425569077402671E-003,-7.5059577896231340E-003,-1.1358721911459888E-003,1.6953313111123627E-004;7.4720714305472011,-6.5357765278186992,-0.20582501872962858,3.3926742687107759E-003,4.1430347236478390E-003,-2.0319223817042030E-004;14.063594829171658,-14.029862518559513,-0.22542282899022764,2.7700766584847279E-003,2.5957417746602118E-003,-2.6288932849552859E-005;-30.160920613072967,1.7128241105323367,0.66284757906047209,-1.9851838670482621E-004,-3.1133007094732118E-003,6.8684877214756965E-005;11.514951515823057,-31.608931573798976,4.1640809282993844E-002,3.0186968541889886E-003,4.0969450911248936E-004,-9.1766853725696023E-004
3.8001924595561211E-002,1.4997849823706104E-002,1.4044489596374784E-004,-4.2595600107143946E-006,5.4870082240902288E-006,1.0053084539689564E-007;-4.8832985923764456,-2.3567694457236339,0.11935187076705049,3.1621293423178681E-003,-6.4323739887906916E-003,-3.6958320329095281E-005;4.3620478115604024,-9.0345836698426432,-3.9742508839619217E-002,4.7396725949952530E-003,2.3519922586298508E-003,-2.3119583854679237E-004;8.6944133445418501,17.477147800715571,-5.0238903080788100E-002,-3.5370037618728725E-003,1.5625732123984634E-003,5.0157596939120917E-005;-17.122863692470602,-25.026325437928158,0.91213177593979589,2.5657626583097596E-003,-1.7548302393094492E-003,-2.3151115950276543E-005;35.295013198926846,-18.165591783034607,-8.2745804547029778,1.6320607996533746E-003,1.9991203073249702E-003,-6.8532288541441229E-004
3.1542695609682307E-002,1.7765092206372707E-002,2.8404016883019234E-004,-6.7793169079393189E-006,-5.1094517059437535E-006,2.0796661584707851E-007;3.4630269106760894,-3.7278541982951157,-5.5820067895287720E-002,5.4537427699655645E-003,5.4577995961983790E-003,-1.4621915425192715E-004;0.46013352670597785,-10.013351320891529,0.13540969544699025,5.2814499381029258E-003,1.8574328513110350E-004,-2.2060661271556436E-004;-18.123125118883401,-2.2265654342768153,0.22292408676303646,4.6848577306602394E-004,-4.0899799220002206E-003,-1.9808301707995031E-005;12.549400109916121,-27.464850244573643,0.27676969786936884,2.8326234291019751E-003,1.3199848719862501E-003,-9.2623187537354567E-005;44.047302076253381,4.0505718824760457,-13.173184888063957,1.6026277446948512E-004,2.2902740792813776E-003,-2.9014835438535239E-004
3.3054353182952752E-002,8.9537230646896653E-003,3.1242111983600804E-004,5.4935888463562491E-006,-2.0965994563940462E-006,-8.5068888457245309E-008;1.4956717065445480,4.8357712705004241,-5.5789603005876313E-002,-7.3388091570259989E-003,2.5587715007857189E-003,1.4724130342875252E-004;-3.4478197537599287,-9.3173880478405398,0.28565934197443354,4.9349338585874406E-003,-2.0117066633304026E-003,-1.7292624039282653E-004;12.073034777916281,-15.657189173398040,-0.20539145265542350,3.1069523292394851E-003,2.2119529922811224E-003,-3.1883991810045428E-005;29.785573038109906,-2.9148567299592090,-0.62691272357797290,2.8254202186368246E-004,3.1434505819634678E-003,-7.1245307760494227E-005;39.561138920333761,25.382832651371032,-14.144465195191138,-1.0012150091609912E-003,1.8910992028726549E-003,8.8654203430246480E-005
4.2007386248704398E-002,1.0378845479520154E-002,1.3101316573952445E-004,-7.2307021249092606E-007,7.7915486632036850E-006,-1.0297171699465212E-008;-5.4108159757158063,-8.2411358482973554E-002,0.11950255200633479,2.1001777701799306E-005,-7.1799478536583878E-003,3.5679999941110648E-005;-6.8191030207333538,-6.9905244519256344,0.38908555596446631,3.6963179171696347E-003,-3.9642882634838604E-003,-9.2360883341311125E-005;10.999159226664561,16.264709310653934,-8.3791644555655145E-002,-3.2733629597568314E-003,2.0155598567845089E-003,4.8276297647241120E-005;17.008726848708879,24.462969680747641,-0.89530152906547211,-2.6014784814987466E-003,1.8100050961375421E-003,2.2866091537733923E-005;25.164787539903802,40.449185589458736,-11.579018951339856,-1.8184899398068473E-003,1.0588544010245219E-003,4.1394477705573044E-004
3.9741196705300894E-002,1.4829393376424199E-002,1.9672035599695842E-004,-7.1046749600969206E-006,-3.5487839603525242E-007,1.5372206214756658E-007;1.3245656405304851,-5.0286368665456447,-2.3255519045314562E-003,7.1949241094572411E-003,2.2328113598667847E-003,-1.6808785006291777E-004;-8.9037779626485047,-3.4421759161494836,0.42145210707331437,1.7277503854875810E-003,-5.2652764996730540E-003,8.2095679568660357E-006;-18.241571993828977,0.56746059830016682,0.23369200927144648,-1.3140878443691705E-004,-4.1157470778256317E-003,-1.2166611484868938E-005;-13.072813134662544,26.933761034520945,-0.25079191249036603,-2.8448737855517841E-003,-1.3536059823514575E-003,9.3628433299368017E-005;4.5447306916980503,45.335960422301433,-6.1273376208458865,-2.2237064714320728E-003,-1.4235975215018862E-004,6.5914924550406710E-004
3.8048681276764959E-002,7.8076549503567644E-003,2.7644867028705686E-004,5.2125942728487273E-006,-3.8376148261392155E-006,-1.1646436629418939E-007;3.6262202789777187,3.4363403951161615,-9.5294166098129393E-002,-5.3230903642069328E-003,5.8283836733283283E-003,8.6421939701060459E-005;-9.2943579113946910,0.81935363811824824,0.37340378689548764,-7.5637623422941940E-004,-5.6171483466437803E-003,1.1578762305919692E-004;9.8609473698473327,-17.014689534806685,-0.18115371456097781,3.3956989750649111E-003,1.7820761042750361E-003,-3.7016859452251832E-005;-30.105204106964305,2.3000526575456197,0.65001869513600652,-2.5966149073395272E-004,-3.1099859997014341E-003,7.0021460835724357E-005;-17.113077887954471,36.441870538024489,1.0911676037660631,-1.9567259334525274E-003,-1.6830625171521075E-003,7.4574136032942967E-004
4.5639144871432155E-002,8.0449133654930949E-003,1.1905052113087669E-004,4.0171103661122147E-006,7.5752275868579146E-006,-1.5607350391930812E-007;-4.8792917258399067,2.2072894928980955,9.6216311427239104E-002,-3.1920203504075622E-003,-6.5256003579002653E-003,1.0266823008491061E-004;-7.7702982345544500,4.8523146411428328,0.25015593773809647,-3.2082585913742524E-003,-4.7991543518744618E-003,2.0465496044321196E-004;13.122943646649379,14.759528565988363,-0.11607703818033135,-2.9541410475759241E-003,2.4266506408406789E-003,4.5503736696956552E-005;-17.587382124600456,-24.693762498003920,0.91631639396264530,2.5315263898816080E-003,-1.8041918174618162E-003,-2.1382377283977937E-005;-30.313182025291770,11.755073133879172,7.5404453128057334,-4.0610790991860873E-004,-3.1426183099837867E-003,4.5195697468506730E-004
4.1666586150072592E-002,1.5069030599863822E-002,2.3512219710848190E-004,-5.4928746823303799E-006,2.1248231742890470E-006,7.7711824707319731E-008;-1.0943260259967793,-5.1850802408608478,5.1549900749481077E-002,7.2602605175383318E-003,-1.2406366564127734E-003,-1.5178426313761618E-004;-4.5181751573648228,7.8634896327932600,7.1235349413554722E-002,-5.0943274828883934E-003,-2.8619457220921073E-003,2.5327952299049588E-004;-17.944561747969917,3.3555077261437161,0.23907588669770968,-7.3106259069803279E-004,-4.0521466763190498E-003,-4.2726224063867999E-006;12.028184609818037,-27.705421973177849,0.29367769562532436,2.8568414078174813E-003,1.2644813878993134E-003,-9.2071986409265216E-005;-20.584274357656970,-19.733154494844989,8.0728627462995153,2.3545090029836596E-003,-2.6022139520020904E-003,-4.0503871135268615E-004
3.3534105415391001E-002,8.5964691260803135E-003,5.1331168987608293E-004,3.3268852446554973E-006,-7.4498636893938740E-006,-6.4645695842655296E-008;4.8392822266335438,1.1502136472034656,-0.10992377991325973,-1.8570118552694922E-003,7.7064651479339446E-003,9.4198960895131153E-007;-0.27862601420013400,9.0643277901140795,-0.12165963024037198,-5.8506301566986392E-003,-2.5206207638109736E-004,2.4566878248541863E-004;7.4749964078211653,-18.062489213694153,-0.15367678755847144,3.6268759617720738E-003,1.3124963733136064E-003,-4.1502661085857887E-005;29.734773178131604,-3.5045763855635235,-0.61382121139925383,3.4417743898821430E-004,3.1362648897329333E-003,-7.2515460849519183E-005;9.2820331117502235,-31.847474496719130,0.71188427421402967,3.0785152298665646E-003,2.2435057673480738E-004,-9.1547953208751247E-004
