0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
3.5220417964050517E-004,-4.9168824464034125E-003,1.4951429000750421E-004,7.4314093474804877E-006,-1.2127430405420618E-006,-1.4390351771687671E-007;-0.50452092844305652,5.1237003251866424,-1.0092403983585515E-002,-7.5976133037481582E-003,-3.8677092391765510E-004,1.7138110782529279E-004;9.5115310161409781,0.22146894998369432,-0.38310923132606750,-4.3857833483505054E-004,5.5658721221833298E-003,-7.8711455556086465E-005;15.257860842892583,-12.860347929025066,-0.24500409496717571,2.5059511990328733E-003,2.8244384380865339E-003,-2.1953380276706827E-005;-19.829291866741762,22.579417998822290,-7.8998181178564410E-003,-2.3765844786639103E-003,-2.0511712125708659E-003,9.7020419800705648E-005;43.472747006715132,13.537207136310954,-14.022695978578117,-3.7511767105889775E-004,2.1860605842873755E-003,-1.2535742550052995E-004
1.0923439686815859E-003,-4.9858943066539829E-003,1.3488689943275714E-004,7.3465661937187758E-006,-1.7337753984567177E-007,-1.4807785694326051E-007;-1.2561599353854205,5.0301996780388496,7.0942500132153878E-003,-7.4089918647109419E-003,-1.4760786061127724E-003,1.7173713633898176E-004;9.4513377455480008,0.77735176129025230,-0.39031661304988857,-7.6546854127897655E-004,5.5485601228046693E-003,-6.5373199871231842E-005;15.505597367639266,-12.575524528911956,-0.24715365045554852,2.4486388173020936E-003,2.8718414655759901E-003,-2.1036604186219958E-005;-20.065863503260527,22.373072200872883,1.8024827076254159E-003,-2.3548061436484283E-003,-2.0757061809811663E-003,9.7023832731306066E-005;43.434640137922926,13.755626806498764,-14.035039627887654,-3.8701404393388662E-004,2.1823240783623993E-003,-1.2151626248352311E-004
1.8167310697412382E-003,-4.9530693819168524E-003,1.2000951769900944E-004,7.1182101748147395E-006,8.2073818806721383E-007,-1.4893033184210939E-007;-1.9812770297216864,4.8302709794771621,2.4134877216480225E-002,-7.0691843592838154E-003,-2.5118935859158257E-003,1.6849103027977730E-004;9.3584200961161024,1.3305313105816450,-0.39617195093744928,-1.0928735623327252E-003,5.5117603831391897E-003,-5.1677432897445003E-005;15.747560867346955,-12.286017458045803,-0.24921119614195539,2.3904942689250853E-003,2.9181098387057462E-003,-2.0113238232033373E-005;-20.300244718276911,22.164284517323420,1.1504595756145116E-002,-2.3327764950220346E-003,-2.1000085075355778E-003,9.7016665504792734E-005;43.395345329888421,13.973670207901874,-14.046999371751145,-3.9887645799665416E-004,2.1785352500354274E-003,-1.1767931978055269E-004
2.5116058889329655E-003,-4.8238620656827318E-003,1.0520525603495400E-004,6.7585057665723805E-006,1.7514866295462873E-006,-1.4665172841894194E-007;-2.6653937810914807,4.5302452966086726,4.0679445489391987E-002,-6.5913444019303734E-003,-3.4750787555835635E-003,1.6185633080437271E-004;9.2327850444653272,1.8790459947865150,-0.40064159978229530,-1.4196168150810099E-003,5.4552277366706602E-003,-3.7666769250022535E-005;15.983669198256202,-11.991940781315693,-0.25117608924189760,2.3315390286211511E-003,2.9632316173428910E-003,-1.9183606475827050E-005;-20.532410515383276,21.953078337977871,2.1205463389170839E-002,-2.3104982415903695E-003,-2.1240756745800281E-003,9.6998925699671467E-005;43.354865977880529,14.191332120732925,-14.058575633175977,-4.1070492529723354E-004,2.1746943485477571E-003,-1.1384661708919831E-004
3.1645136552390630E-003,-4.6053971977687005E-003,9.0775603861335106E-005,6.2812800416166724E-006,2.6035725427135131E-006,-1.4148133626830126E-007;-3.2954407532220236,4.1382176628103329,5.6401997084864271E-002,-5.9903876877401051E-003,-4.3494881740311362E-003,1.5209849865539736E-004;9.0745593921680303,2.4209132226349221,-0.40369632410239797,-1.7444790069345852E-003,5.3787886260188633E-003,-2.3386781854479342E-005;16.213842368860398,-11.693409742878082,-0.25304771937933707,2.2717946647280796E-003,3.0071951569326325E-003,-1.8248032977093616E-005;-20.762336171653551,21.739477306055289,3.0904028733705388E-002,-2.2879741408053187E-003,-2.1479051311187312E-003,9.6970621024885855E-005;43.313205476042704,14.408607350174526,-14.069768837202224,-4.2249945609251809E-004,2.1708016239566832E-003,-1.1001817545353823E-004
3.7644408939985548E-003,-4.3061909820175121E-003,7.6996257227841640E-005,5.7014442513262439E-006,3.3644415878075042E-006,-1.3369368249725844E-007;-3.8599023110174726,3.6637511787235861,7.1005125578228023E-002,-5.2823821431608664E-003,-5.1218832737615610E-003,1.3952093799543370E-004;8.8839938363075586,2.9541368864000987,-0.40531159133175410,-2.0662022786136600E-003,5.2823473043195502E-003,-8.8859434981111993E-006;16.438002548685859,-11.390540736408033,-0.25482550857290487,2.2112828277430553E-003,3.0499891122430628E-003,-1.7306841529786403E-005;-20.989997241426732,21.523505321479465,4.0599235690850798E-002,-2.2652069765846158E-003,-2.1714942952104827E-003,9.6931759256012348E-005;43.270367217625889,14.625490726427932,-14.080579411059047,-4.3426005785698998E-004,2.1668573264540009E-003,-1.0619401765335386E-004
4.3018994008528185E-003,-3.9358848614478841E-003,6.4114174507378833E-005,5.0345233232796698E-006,4.0241095802972939E-006,-1.2358730616937835E-007;-4.3489060519141685,3.1175945662085933,8.4223159204292491E-002,-4.4840513843971688E-003,-5.7817549892503935E-003,1.2445315680118893E-004;8.6614665846822110,3.4767154475439166,-0.40546785741596242,-2.3834951739809740E-003,5.1658918947329480E-003,5.7844671646505020E-006;16.656074075977344,-11.083451275001122,-0.25650891119811764,2.1500252398769840E-003,3.0916024405782893E-003,-1.6360355445003809E-005;-21.215369557776789,21.305186543478936,5.0290028945946912E-002,-2.2421995359569041E-003,-2.1948405652737323E-003,9.6882348331372642E-005;43.226354595299000,14.841977104688722,-14.091007784348264,-4.4598673466932868E-004,2.1628617056053032E-003,-1.0237416837676577E-004
4.7689686327947343E-003,-3.5049992803002834E-003,5.2345644045462768E-005,4.2962939574546880E-006,4.5749414520183900E-006,-1.1147575310585781E-007;-4.7542683232848946,2.5114204715923698,9.5824276043645823E-002,-3.6123921910057337E-003,-6.3210928998081867E-003,1.0724125208824131E-004;8.4074864314707405,3.9866506167319247,-0.40415084110554678,-2.6950384644384524E-003,5.0295001992661991E-003,2.0570498129378438E-005;16.867983464384643,-10.772259960785556,-0.25809741392991076,2.0880436854866457E-003,3.1320244043561659E-003,-1.5408897373408501E-005;-21.438429231770780,21.084545391671728,5.9975353995833425E-002,-2.2189545888554249E-003,-2.2179413386337436E-003,9.6822396592421964E-005;43.181171001506314,15.058061365045630,-14.101054389236326,-4.5767948692802357E-004,2.1588150095837276E-003,-9.8558654216218688E-005
5.1593070238297603E-003,-3.0247107019935630E-003,4.1875142607959663E-005,3.5025231171155305E-006,5.0114118579441522E-006,-9.7680742302855509E-008;-5.0695068562931862,1.8575880716985398,0.10561178257414292,-2.6843973561342838E-003,-6.7341349555390664E-003,8.8240667861225032E-005;8.1226952071251279,4.4819565972631743,-0.40135178296210278,-2.9994918407706974E-003,4.8733451375683641E-003,3.5415697656906894E-005;17.073659408729615,-10.457086454309533,-0.25959053566914786,2.0253600022410827E-003,3.1712445730239188E-003,-1.4452789161517163E-005;-21.659152650016487,20.861606545072281,6.9654157205313275E-002,-2.1954748745841622E-003,-2.2407940338450890E-003,9.6751913116446586E-005;43.134819828837792,15.273738412304704,-14.110719660638896,-4.6933831133757619E-004,2.1547174844462357E-003,-9.4747503529102887E-005
5.4681416219194492E-003,-2.5066524380903499E-003,3.2854776429453989E-005,2.6687934382520074E-006,5.3298718024934928E-006,-8.2527305647134591E-008;-5.2898303774411968,1.1689305791060922,0.11342477339440088,-1.7168697334724111E-003,-7.0171233936270156E-003,6.7811016473381800E-005;7.8078695158121736,4.9606698485730103,-0.39706768486039706,-3.2955014680025340E-003,4.6976996876386904E-003,5.0261331027145987E-005;17.273032789920865,-10.138051443769301,-0.26098782745623633,1.9619960728743504E-003,3.2092528243385181E-003,-1.3492351736568403E-005;-21.877516471269978,20.636394938853382,7.9325385898559794E-002,-2.1717630966585581E-003,-2.2633961125929788E-003,9.6670908070563453E-005;43.087304470390016,15.489003175744285,-14.120004036386000,-4.8096320110624645E-004,2.1505693734798609E-003,-9.0940746200591043E-005
5.6922439517781099E-003,-1.9627377618792611E-003,2.5404121221388389E-005,1.8103995771113888E-006,5.5283386970065570E-006,-6.6340617371451925E-008;-5.4121134893530112,0.45856605694584224,0.11913836403309733,-7.2631067244097647E-004,-7.1680851245099668E-003,4.6312664601628843E-005;7.4639216751363797,5.4208593133229019,-0.39130152559805215,-3.5817083791475314E-003,4.5029411941021752E-003,6.5046641797735346E-005;17.466036679067052,-9.8152766141381367,-0.26228887237445536,1.8979738173754053E-003,3.2460393450759371E-003,-1.2527905015344167E-005;-22.093497622938663,20.408935759095609,8.8987988484135652E-002,-2.1478219256291214E-003,-2.2857450975271882E-003,9.6579393020320862E-005;43.038628320099313,15.703850608808816,-14.128907957360248,-4.9255414630187911E-004,2.1463709166308770E-003,-8.7138413340238506E-005
5.8298983665672263E-003,-1.4050023421660310E-003,1.9610308103149890E-005,9.4229888908104333E-007,5.6063214006574447E-006,-4.9444191013496392E-008;-5.4348633860841034,-0.26027155538364183,0.12266365652513775,2.7113461886126770E-004,-7.1866487012997539E-003,2.4104744596849637E-005;7.0918997763606644,5.8606370379683153,-0.38406244812730239,-3.8567576619363765E-003,4.2895549064770741E-003,7.9709158121750616E-005;17.652606340824153,-9.4888846162493987,-0.26349328544520001,1.8333151854684423E-003,3.2815946312608215E-003,-1.1559767833063264E-005;-22.307073298185980,20.179254436055018,9.8640914606645050E-002,-2.1236540078993379E-003,-2.3078385838511406E-003,9.6477381148852854E-005;42.988794773033135,15.918275688749786,-14.137431867602055,-5.0411113432082834E-004,2.1421223500196146E-003,-8.3340536937245030E-005
5.8808675081625681E-003,-8.4546211920139556E-004,1.5528235275822846E-005,7.9100305570786871E-008,5.5646871666435999E-006,-3.2159112667314956E-008;-5.3581832407686116,-0.97438526135910086,0.12394756285979931,1.2596917380541675E-003,-7.0739051138133911E-003,1.5442428117475512E-006;6.6929867890941255,6.2781691029256796,-0.37536591391393892,-4.1193083691680029E-003,4.0581366102767627E-003,9.4185043736442087E-005;17.832679236000132,-9.1589990358762297,-0.26460071351699010,1.7680421492431478E-003,3.3159094880294373E-003,-1.0588257889274916E-005;-22.518220954107043,19.947376636610016,0.10828311531509778,-2.0992619778556544E-003,-2.3296742442016974E-003,9.6364887371865225E-005;42.937807225630223,16.132273416222237,-14.145576214379524,-5.1563415043413634E-004,2.1378239055380986E-003,-7.9547149493048382E-005
5.8463579287326168E-003,-2.9598223664262517E-004,1.3180818122480773E-005,-7.6492375389206075E-007,5.4055739006128048E-006,-1.4803986108986120E-008;-5.1837354570986038,-1.6707562575443589,0.12297257685220174,2.2239477066524770E-003,-6.8323159516404039E-003,-2.1014176025855979E-005;6.2684986425705853,6.6716867649366867,-0.36523382001938337,-4.3680440588310700E-003,3.8093942183831607E-003,1.0840949217779654E-004;18.006195023423896,-8.8257443628373089,-0.26561083514982531,1.7021766958058681E-003,3.3489750292601092E-003,-9.6136917085711627E-006;-22.726918311175194,19.713328256522004,0.11791354323790797,-2.0746484707880302E-003,-2.3512498277219922E-003,9.6241928358564084E-005;42.885669075883982,16.345838814845159,-14.153341448220802,-5.2712317838380740E-004,2.1334758105246410E-003,-7.5758283644596297E-005
5.7289874632149929E-003,2.3184755897088193E-004,1.2559222261904812E-005,-1.5758165468855515E-006,5.1323484932099520E-006,2.3047224172141271E-009;-4.9147064397572260,-2.3366784101519733,0.11975655154334118,3.1488323559670729E-003,-6.4656697003051631E-003,-4.3217936140659616E-005;5.8198812262672810,7.0394977013920119,-0.35369457470313292,-4.6016838453606622E-003,3.5441481993196515E-003,1.2231716162675670E-004;18.173095561077051,-8.4892459601450732,-0.26652336049628900,1.6357408198420177E-003,3.3807826771293644E-003,-8.6363846149362843E-006;-22.933143353940387,19.477135413012626,0.12753115275627294,-2.0498161347571311E-003,-2.3725631549644677E-003,9.6108522483031905E-005;42.832383723464019,16.558966930732772,-14.160728022908822,-5.3857820100950164E-004,2.1290782875091770E-003,-7.1973971787410386E-005
5.5327545770890935E-003,7.2683560854686763E-004,1.3623054734162438E-005,-2.3399204831855567E-006,4.7496099083016913E-006,1.8852241211136352E-008;-4.5557731063635298,-2.9598907168466266,0.11435250707683474,4.0196043615946704E-003,-5.9790847498865504E-003,-6.4716225807201342E-005;5.3487062656940418,7.3799972347009737,-0.34078312766235302,-4.8189938192256549E-003,3.2633307331114804E-003,1.3584264658336487E-004;18.333324906472125,-8.1496300331940290,-0.26733803118077393,1.5687565160121279E-003,3.4113241617850197E-003,-7.6566507197198657E-006;-23.136874332814742,19.238824437984469,0.13713490017040089,-2.0247676403794520E-003,-2.3936121103958854E-003,9.5964689734374871E-005;42.777954569773939,16.771652832003848,-14.167736395438489,-5.4999920089183357E-004,2.1246315540242211E-003,-6.8194245704530606E-005
5.2630086231519428E-003,1.1783134535579812E-003,1.6300518312209836E-005,-3.0438775392997431E-006,4.2632338730979056E-006,3.4525247803210330E-008;-4.1130700100034217,-3.5287122735697718,0.10684846275942989,4.8218551662369191E-003,-5.3790557699639032E-003,-8.5159890043178863E-005;4.8566660446092671,7.6916794047721488,-0.32654095146735729,-5.0187986694927543E-003,2.9679835044366708E-003,1.4892098133358452E-004;18.486829316262764,-7.8070235989664987,-0.26805462017822790,1.5012457711563239E-003,3.4405915213725833E-003,-6.6748029246284875E-006;-23.338089766716763,18.998421872046421,0.14672374385574813,-1.9995056881926677E-003,-2.4143946340125884E-003,9.5810451610464105E-005;42.722385017945818,16.983891608274799,-14.174367025937276,-5.6138616100278411E-004,2.1201358224788463E-003,-6.4419136205568926E-005
4.9264186969907309E-003,1.5762672963584063E-003,2.0488563498680047E-005,-3.6746588989849578E-006,3.6804541174391231E-006,4.9012117687351702E-008;-3.5941546376810543,-4.0321838338325566,9.7367256071596908E-002,5.5415436637689733E-003,-4.6735381137078501E-003,-1.0420185088694520E-004;4.3455669624742361,7.9731477497925507,-0.31101597131604175,-5.1999933241542347E-003,2.6592540665998747E-003,1.6148816896511891E-004;18.633557245065276,-7.4615544552057065,-0.26867293169408607,1.4332305563674839E-003,3.4685771027142555E-003,-5.6911529428801210E-006;-23.536768446334527,18.755954459375783,0.15629664440859467,-1.9740330137214381E-003,-2.4349087131431118E-003,9.5645831013225447E-005;42.665678472767134,17.195678370144122,-14.180620377550506,-5.7273906535610481E-004,2.1155913000967265E-003,-6.0648672779431557E-005
4.5309375631271513E-003,1.9114791186477921E-003,2.6053102623503292E-005,-4.2196358922064003E-006,3.0099728674948421E-006,6.2003968288971160E-008;-3.0079671744904481,-4.4602194007726181,8.6066280182232266E-002,6.1650742874057932E-003,-3.8720625631421929E-003,-1.2149836997548189E-004;3.8173219353188523,8.2231256502251515,-0.29426244091231374,-5.3615544069190637E-003,2.3383907381191440E-003,1.7348172855302801E-004;18.773459343489272,-7.1133511494729209,-0.26919280104742099,1.3647328191311726E-003,3.4952735630236062E-003,-4.7060113438564152E-006;-23.732889437795002,18.511449143361531,0.16585256478169838,-1.9483523905977833E-003,-2.4551523750824282E-003,9.5470852156266062E-005;42.607838340545648,17.407008248673435,-14.186496916292365,-5.8405789965115015E-004,2.1109981889233099E-003,-5.6882883264803937E-005
4.0857559307584425E-003,2.1756799043486617E-003,3.2829380836342483E-005,-4.6667039752599936E-006,2.2620904839262727E-006,7.3196803986576414E-008;-2.3647797741454806,-4.8037703816673050,7.3137039792390321E-002,6.6794307943916541E-003,-2.9858697747784948E-003,-1.3671147270698632E-004;3.2739416689303695,8.4404660886965441,-0.27634076306325456,-5.5025512978806946E-003,2.0067360257551184E-003,1.8484125212545611E-004;18.906488455401579,-6.7625429479613794,-0.26961409456006918,1.2957744759485319E-003,3.5206738731432892E-003,-3.7196876293050446E-006;-23.926432086565370,18.264933062929863,0.17539047041155345,-1.9224666321557193E-003,-2.4751236808569820E-003,9.5285540489728758E-005;42.548868028908345,17.617876394873047,-14.191997110865715,-5.9534265190191689E-004,2.1063566859124152E-003,-5.3121793544266473E-005
3.6012412183356783E-003,2.3617162316386929E-003,4.0622629321107560E-005,-5.0044706867584137E-006,1.4488405971210249E-006,8.2295064965488153E-008;-1.6761291837652386,-5.0550035915842004,5.8804393268805516E-002,7.0723771875335481E-003,-2.0280500728437432E-003,-1.4951284982022908E-004;2.7175248548648558,8.6241606795564554,-0.25731725447209330,-5.6221565799022049E-003,1.6657186027307770E-003,1.9550896218635731E-004;19.032599614505980,-6.4092598038857833,-0.26993670945540499,1.2263774061968917E-003,3.5447713229092626E-003,-2.7324903523674525E-006;-24.117376021454298,18.016433549432509,0.18490932933904636,-1.8963785918878536E-003,-2.4948207201842053E-003,9.5089922643172906E-005;42.488770946539866,17.828277979201221,-14.197121432452196,-6.0659331303930682E-004,2.1016669831069698E-003,-4.9365427270940301E-005
3.0888539308105080E-003,2.4637299260270081E-003,4.9209155474475954E-005,-5.2225167473235423E-006,5.8411281438696843E-007,8.9016861304482690E-008;-0.95472550893942409,-5.2074927391238610,4.3325318363054179E-002,7.3327353546401210E-003,-1.0136697469282725E-003,-1.5958952953943755E-004;2.1502473616096593,8.7733478265895570,-0.23726385515882437,-5.7196556534233767E-003,1.3168439075568960E-003,2.0543025996413479E-004;19.151750040421124,-6.0536323251999802,-0.27016057377175884,1.1565634484898698E-003,3.5675595293427715E-003,-1.7447272941779304E-006;-24.305701158614863,17.765978123982581,0.19440811232522845,-1.8700911630736955E-003,-2.5142416075545500E-003,9.4884026384820945E-005;42.427550502861926,18.038208191086884,-14.201870354477659,-6.1780987746826535E-004,2.0969292679334935E-003,-4.5613805640857397E-005
