0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
7.7063089884261981E-004,5.8127943786820868E-004,0.0000000000000000,-5.8123449890735718E-004,7.5782522817628109E-004,0.0000000000000000;-0.79270282578692697,-0.60810771148697784,0.0000000000000000,0.60806069979796129,-0.79265484928089647,0.0000000000000000;-0.89262560805463698,-0.78906684213638489,0.0000000000000000,0.54167888879261461,-0.68031930092304871,0.0000000000000000
7.0881858736348646E-004,6.5403197120782273E-004,0.0000000000000000,-6.5398143264567361E-004,6.9601288276907114E-004,0.0000000000000000;-0.72803836457187565,-0.68420363506180404,0.0000000000000000,0.68415076624521909,-0.72799533877833922,0.0000000000000000;-0.83583179584833411,-0.85461615707739613,0.0000000000000000,0.59358576069083968,-0.63010189793943783,0.0000000000000000
6.4005247985818162E-004,7.2025016180371796E-004,0.0000000000000000,-7.2019452169421686E-004,6.2724728049041534E-004,0.0000000000000000;-0.65610057375098707,-0.75346427313799735,0.0000000000000000,0.75340606820368006,-0.65606306261807101,0.0000000000000000;-0.77403287644135954,-0.91497972706688224,0.0000000000000000,0.64175899376985612,-0.57665935984068306,0.0000000000000000
5.6501960713604591E-004,7.7927248161835090E-004,0.0000000000000000,-7.7921228991635161E-004,5.5221539988068759E-004,0.0000000000000000;-0.57760812208290313,-0.81519770324580343,0.0000000000000000,0.81513473749095122,-0.57757663488086086,0.0000000000000000;-0.70760935067444075,-0.96985127727284193,0.0000000000000000,0.68605061629859976,-0.52031328757840112,0.0000000000000000
4.8446960567565304E-004,8.3050929040834494E-004,0.0000000000000000,-8.3044514349498713E-004,4.7166682013704018E-004,0.0000000000000000;-0.49334516010428464,-0.86878720081623573,0.0000000000000000,0.86872009809848916,-0.49332014618258946,0.0000000000000000;-0.63695799150693144,-1.0189554212447403,0.0000000000000000,0.72628461904242259,-0.46135690592163153,0.0000000000000000
3.9920722864870002E-004,8.7344872627884216E-004,0.0000000000000000,-8.7338126099784097E-004,3.8640623271155863E-004,0.0000000000000000;-0.40415348635331272,-0.91369740031006386,0.0000000000000000,0.91362682680902663,-0.40413533049847117,0.0000000000000000;-0.56249400602655208,-1.0620441287970941,0.0000000000000000,0.76227141389524211,-0.40004336136975488,0.0000000000000000
3.1008430632631069E-004,9.0766181922172565E-004,0.0000000000000000,-9.0759170648734174E-004,2.9728540234067119E-004,0.0000000000000000;-0.31092413768773580,-0.94947964355916759,0.0000000000000000,0.94940630108993207,-0.31091315613293347,0.0000000000000000;-0.48465148378701434,-1.0988927647263120,0.0000000000000000,0.79382546755160643,-0.33658923039437699,0.0000000000000000
2.1799123618415126E-004,9.3280677655373126E-004,0.0000000000000000,-9.3273471459628054E-004,2.0519465781563143E-004,0.0000000000000000;-0.21458848771110450,-0.97577646189065137,0.0000000000000000,0.97570108083819052,-0.21458492484185235,0.0000000000000000;-0.40388239930110781,-1.1292971324864189,0.0000000000000000,0.82077542220822797,-0.27118971570782779,0.0000000000000000
1.2384808772097106E-004,9.4863239744330183E-004,0.0000000000000000,-9.4855910476237691E-004,1.1105399750156597E-004,0.0000000000000000;-0.11610894223470294,-0.99232514725764243,0.0000000000000000,0.99224847920552561,-0.11611296802726112,0.0000000000000000;-0.32065510394769020,-1.1530722289698254,0.0000000000000000,0.84296456082365379,-0.20403617501207652,0.0000000000000000
2.8595410854089113E-005,9.5498058241535826E-004,0.0000000000000000,-9.5490679051455480E-004,1.5803898460963452E-005,0.0000000000000000;-1.6469324728205517E-002,-0.99896037670154170,0.0000000000000000,0.99888318683210819,-1.6481032949525527E-002,0.0000000000000000;-0.23545308341675630,-1.1700525801274049,0.0000000000000000,0.86024594310010960,-0.13532962442583019,0.0000000000000000
-6.6815160283474240E-005,9.5178791276442193E-004,0.0000000000000000,-9.5171435874396172E-004,-7.9604079001703107E-005,0.0000000000000000;8.3334952191004855E-002,-0.99561586392769641,0.0000000000000000,0.99553892327364990,8.3315545001424796E-002,0.0000000000000000;-0.14877426059564614,-1.1800936612891564,0.0000000000000000,0.87247697915305011,-6.5289056126065906E-002,0.0000000000000000
-1.6143041427566120E-004,9.3908628409804240E-004,0.0000000000000000,-9.3901370318344305E-004,-1.7421679751393769E-004,0.0000000000000000;0.18230683104251069,-0.98232502149562084,0.0000000000000000,0.98224909912475045,0.18227978579713933,0.0000000000000000;-6.1130758587066278E-002,-1.1830739502406231,0.0000000000000000,0.87951585670096666,5.8438965145568176E-003,0.0000000000000000
-2.5430508511113957E-004,9.1700258768171827E-004,0.0000000000000000,-9.1693170576749746E-004,-2.6708906456149816E-004,0.0000000000000000;0.27945757019766593,-0.95922062700872268,0.0000000000000000,0.95914648222439824,0.27942302468891778,0.0000000000000000;2.6951095790274150E-002,-1.1788973416498323,0.0000000000000000,0.88122028211381453,7.7802140129243871E-002,0.0000000000000000
-3.4451129549410416E-004,8.8575744276892280E-004,0.0000000000000000,-8.8568896905608183E-004,-3.5729307504341024E-004,0.0000000000000000;0.37381662151657113,-0.92653349663860340,0.0000000000000000,0.92646187127841051,0.37377478905420269,0.0000000000000000;0.11493074443059835,-1.1674958031439520,0.0000000000000000,0.87744817562004285,0.15029096874661757,0.0000000000000000
-4.3114782643904545E-004,8.4566299258042395E-004,0.0000000000000000,-8.4559761238542201E-004,-4.4392768012501614E-004,0.0000000000000000;0.46444132622919521,-0.88459017923558814,0.0000000000000000,0.88452179014938292,0.46439249350186107,0.0000000000000000;0.20225351756379192,-1.1488322385777336,0.0000000000000000,0.86805985033368882,0.22298601920516822,0.0000000000000000
-5.1334912054583489E-004,7.9711978595123790E-004,0.0000000000000000,-7.9705815376204250E-004,-5.2612738979361680E-004,0.0000000000000000;0.55042633219838755,-0.83380969406148975,0.0000000000000000,0.83374522584794175,0.55037085638263750,0.0000000000000000;0.28835103090926939,-1.1229035583685063,0.0000000000000000,0.85292134279727105,0.29553116809845142,0.0000000000000000
-5.9029392901195968E-004,7.4061277579767510E-004,0.0000000000000000,-7.4055550864954767E-004,-6.0307101918140251E-004,0.0000000000000000;0.63091263848585488,-0.77469934473477997,0.0000000000000000,0.77463944281240293,0.63085094363411753,0.0000000000000000;0.37264196571179664,-1.0897439619644742,0.0000000000000000,0.83190872238682301,0.36753640929468218,0.0000000000000000
-6.6121351599779973E-004,6.7670647437989171E-004,0.0000000000000000,-6.7665414561973616E-004,-6.7398989227902579E-004,0.0000000000000000;0.70509617686539161,-0.70784965120696286,0.0000000000000000,0.70779491529164151,0.70502874961226891,0.0000000000000000;0.45453332583057277,-1.0494284279013879,0.0000000000000000,0.80491331942183986,0.43857585386177367,0.0000000000000000
-7.2539933838277617E-004,6.0603931375896646E-004,0.0000000000000000,-6.0599244726250727E-004,-7.3817552108460470E-004,0.0000000000000000;0.77223584455348415,-0.63392845039979773,0.0000000000000000,0.63387942845600809,0.77216322918699742,0.0000000000000000;0.53342226344654520,-1.0020763896313034,0.0000000000000000,0.77184787208539607,0.50818605156884100,0.0000000000000000
-7.8221012419101401E-004,5.2931726778767177E-004,0.0000000000000000,-5.2927633268837475E-004,-7.9498668347312209E-004,0.0000000000000000;0.83166090790968772,-0.55367422443816694,0.0000000000000000,0.55363140716552450,0.83158370086065592,0.0000000000000000;0.60869856619186347,-0.94785555325749082,0.0000000000000000,0.73265361079135649,0.57586487451154345,0.0000000000000000
-8.3107827897240471E-004,4.4730679935141591E-004,0.0000000000000000,-4.4727220533415893E-004,-8.4385582907779233E-004,0.0000000000000000;0.88277770314310366,-0.46788872312966218,0.0000000000000000,0.46785253904026214,0.88269654695186739,0.0000000000000000;0.67974789992639506,-0.88698578737163580,0.0000000000000000,0.68730828499178065,0.64107124082661726,0.0000000000000000
-8.7151555613855221E-004,3.6082720331663206E-004,0.0000000000000000,-3.6079929652268924E-004,-8.8429474918783242E-004,0.0000000000000000;0.92507556708414529,-0.37742895439261087,0.0000000000000000,0.37739976552782395,0.92499114390896642,0.0000000000000000;0.74595590007446499,-0.81974298557724568,0.0000000000000000,0.63583509698240215,0.70322599242710249,0.0000000000000000
-9.0311793460618698E-004,2.7074242168090263E-004,0.0000000000000000,-2.7072148126385350E-004,-9.1589945401933772E-004,0.0000000000000000;0.95813193877235847,-0.28319862264847873,0.0000000000000000,0.28317672097665747,0.95804496350818191,0.0000000000000000;0.80671319783822559,-0.74646276924487975,0.0000000000000000,0.57831244217905564,0.76171427247530676,0.0000000000000000
-9.2556965501958122E-004,1.7795241269189110E-004,0.0000000000000000,-1.7793864805688213E-004,-9.3835420863418921E-004,0.0000000000000000;0.98161658089457360,-0.18613910070955542,0.0000000000000000,0.18612470523857150,0.98152779397433632,0.0000000000000000;0.86142145329644459,-0.66754386227797735,0.0000000000000000,0.51488426629589801,0.81588976986522765,0.0000000000000000
-9.3864637422922997E-004,8.3384160158139666E-005,0.0000000000000000,-8.3377708909456838E-005,-9.5143468718674254E-004,0.0000000000000000;0.99529487890034896,-8.7220025353359931E-002,0.0000000000000000,8.7213279984071912E-002,0.99520503885366474,0.0000000000000000;0.90950044302520971,-0.58345093260399372,0.0000000000000000,0.44577073790028343,0.86508120077417094,0.0000000000000000
-9.4221740651274357E-004,-1.2017587230575500E-005,0.0000000000000000,1.2016660616263829E-005,-9.5501021398596768E-004,0.0000000000000000;0.99903018483566375,1.2570389465290072E-002,0.0000000000000000,-1.2569417326491897E-002,0.99894006068146257,0.0000000000000000;0.95039621327955692,-0.49471665912986784,0.0000000000000000,0.37127880304406025,0.90860137092748516,0.0000000000000000
-9.3624702914735648E-004,-1.0729975405829704E-004,0.0000000000000000,1.0729145882328058E-004,-9.4904506898325534E-004,0.0000000000000000;0.99278518247913594,0.11223522499264971,0.0000000000000000,-0.11222654505202298,0.99269554602975407,0.0000000000000000;0.98359025927127675,-0.40194275150455261,0.0000000000000000,0.29181204383019960,0.94575909511014711,0.0000000000000000
-9.2079483929062317E-004,-2.0151045952517297E-004,0.0000000000000000,2.0149487848444248E-004,-9.3359884464258797E-004,0.0000000000000000;0.97662226014225106,0.21077881701874748,0.0000000000000000,-0.21076251594182510,0.97653387829655824,0.0000000000000000;1.0086096259053314,-0.30579962784988418,0.0000000000000000,0.20787911668488426,0.97587413156403180,0.0000000000000000
-8.9601515860345329E-004,-2.9370852685761624E-004,0.0000000000000000,2.9368581552024868E-004,-9.0882585062647240E-004,0.0000000000000000;0.95070288740869224,0.30721670268937668,0.0000000000000000,-0.30719294318152618,0.95061651451104534,0.0000000000000000;1.0250377462091063,-0.20702444828863512,0.0000000000000000,0.12009991657013624,0.99829510978507885,0.0000000000000000
-8.6215549156273418E-004,-3.8297288578603944E-004,0.0000000000000000,3.8294327075666124E-004,-8.7497357224350792E-004,0.0000000000000000;0.91528600203858734,0.40058545541737722,0.0000000000000000,-0.40055447455130977,0.91520237237895730,0.0000000000000000;1.0325257434027346,-0.10641721583826817,0.0000000000000000,2.9208524157219633E-002,1.0124201881145825,0.0000000000000000
-8.1955405286468963E-004,-4.6841177415799884E-004,0.0000000000000000,4.6837555083768952E-004,-8.3238019805656818E-004,0.0000000000000000;0.87072542315209567,0.48995230964096353,0.0000000000000000,-0.48991441645143807,0.87064524368051321,0.0000000000000000;1.0308038265320494,-4.8346971200309823E-003,0.0000000000000000,-6.3948027695321763E-002,1.0177198788310717,0.0000000000000000
-7.6863638861997860E-004,-5.4917164676111427E-004,0.0000000000000000,5.4912917637367140E-004,-7.8147124134991125E-004,0.0000000000000000;0.81746631653448676,0.57442447927617934,0.0000000000000000,-0.57438005164902806,0.81739025986003100,0.0000000000000000;1.0196923161432589,9.6818011818052649E-002,0.0000000000000000,-0.15841605477595097,1.0137611421147774,0.0000000000000000
-7.0991112509487221E-004,-6.2444570235505254E-004,0.0000000000000000,6.2439740833070676E-004,-7.2275528920624061E-004,0.0000000000000000;0.75604074737429738,0.65315807677048210,0.0000000000000000,-0.65310755765953810,0.75596944511547215,0.0000000000000000;0.99911175668462382,0.19759834223184433,0.0000000000000000,-0.25314727703085588,1.0002315096827972,0.0000000000000000
-6.4396488746878814E-004,-6.9348194372587698E-004,0.0000000000000000,6.9342830748033942E-004,-6.5681892166014858E-004,0.0000000000000000;0.68706236486299344,0.72536654365441278,0.0000000000000000,-0.72531043666592321,0.68699640141227669,0.0000000000000000;0.96909151915370562,0.29653946024849609,0.0000000000000000,-0.34701698215584159,0.97696170130681947,0.0000000000000000
-5.7145643937029560E-004,-7.5559069024120295E-004,0.0000000000000000,7.5553224639314509E-004,-5.8432085168583974E-004,0.0000000000000000;0.61122027175747951,0.79032850836843072,0.0000000000000000,-0.79026737275810865,0.61116017851839899,0.0000000000000000;0.92977628427358872,0.39266558889598102,0.0000000000000000,-0.43884818921215030,0.94394499933000131,0.0000000000000000
-4.9311010173833190E-004,-8.1015146785415749E-004,0.0000000000000000,8.1008879892908710E-004,-5.0598534456116186E-004,0.0000000000000000;0.52927214014927837,0.84739499286356645,0.0000000000000000,-0.84732943799639904,0.52921839029947881,0.0000000000000000;0.88142983451665724,0.48500903112541732,0.0000000000000000,-0.52744114801853292,0.90135160452991503,0.0000000000000000
-4.0970851675519940E-004,-8.5661920772346341E-004,0.0000000000000000,8.5655293839621187E-004,-4.2259498234949568E-004,0.0000000000000000;0.44203664221485456,0.89599589598036156,0.0000000000000000,-0.89592657530783870,0.44198964604336377,0.0000000000000000;0.82443567929957129,0.57262830884814231,0.0000000000000000,-0.61160691891324193,0.84953635584709031,0.0000000000000000
-3.2208482914078288E-004,-8.9452969152404021E-004,0.0000000000000000,8.9446048245594501E-004,-3.3498284578370322E-004,0.0000000000000000;0.35038527156512395,0.93564568883568278,0.0000000000000000,-0.93557329344907159,0.35034537242649350,0.0000000000000000;0.75929419121029662,0.65462668838582405,0.0000000000000000,-0.69020323281674845,0.78903857532608745,0.0000000000000000
-2.3111436291830561E-004,-9.2350418904823888E-004,0.0000000000000000,9.2343273037832712E-004,-2.4402419165681322E-004,0.0000000000000000;0.25523363690032635,0.96594826531918998,0.0000000000000000,-0.96587351714091219,0.25520110782250660,0.0000000000000000;0.68661613302902369,0.73017026638896776,0.0000000000000000,-0.76217042382421507,0.72057337996227522,0.0000000000000000
-1.3770587680229631E-004,-9.4325324176700715E-004,0.0000000000000000,9.4318024631928046E-004,-1.5062770886442773E-004,0.0000000000000000;0.15753231494831713,0.98660089924189387,0.0000000000000000,-0.98652454391999089,0.15750735592510728,0.0000000000000000;0.60711268765786786,0.79850475975397006,0.0000000000000000,-0.82656503686699889,0.64501452509241219,0.0000000000000000
-4.2792485569177775E-005,-9.5357955455240050E-004,0.0000000000000000,9.5350575082360273E-004,-5.5726440453325052E-005,0.0000000000000000;5.8257354067227991E-002,0.99739726860404043,0.0000000000000000,-0.99732006817704555,5.8240090059959657E-002,0.0000000000000000;0.52158234116909874,0.85897018817600990,0.0000000000000000,-0.88258879308959381,0.56336961589947132,0.0000000000000000
5.2677661892136935E-005,-9.5437996667251362E-004,0.0000000000000000,9.5430609166651729E-004,3.9731537632409989E-005,0.0000000000000000;-4.1599476616528352E-002,0.99822951676925697,0.0000000000000000,-0.99815224217063747,-4.1608996949741892E-002,0.0000000000000000;0.43089518527076276,0.91101275807651605,0.0000000000000000,-0.92961095256753579,0.47674923252429369,0.0000000000000000
1.4775085472143129E-004,-9.4564648236831908E-004,0.0000000000000000,9.4557327434447455E-004,1.3479258798565399E-004,0.0000000000000000;-0.14104059512177122,0.98908932995351884,0.0000000000000000,-0.98901275342619066,-0.14104239995732082,0.0000000000000000;0.33597537363720292,0.95419343993337591,0.0000000000000000,-0.96718270459376665,0.38633205294673167,0.0000000000000000
2.4147734779148152E-004,-9.2746635071689731E-004,0.0000000000000000,9.2739454192048744E-004,2.2850703872844477E-004,0.0000000000000000;-0.23907257259545553,0.97006802026477190,0.0000000000000000,-0.96999290775689961,-0.23906676673064223,0.0000000000000000;0.23778256742744550,0.98819295623285819,0.0000000000000000,-0.99504295341676607,0.29332834747556069,0.0000000000000000
3.3292084979172164E-004,-9.0002119398346870E-004,0.0000000000000000,8.9995150342658185E-004,3.1993867088462408E-004,0.0000000000000000;-0.33471605780272484,0.94135561346391750,0.0000000000000000,-0.94128271707752020,-0.33470282169842003,0.0000000000000000;0.13729322967740434,1.0128131373830338,0.0000000000000000,-1.0131156405113637,0.19894422644596799,0.0000000000000000
4.2116787690339242E-004,-8.6358519317051891E-004,0.0000000000000000,8.6351831953142700E-004,4.0817407135131746E-004,0.0000000000000000;-0.42701556097645460,0.90323895056097547,0.0000000000000000,-0.90316900112450116,-0.42699514906369251,0.0000000000000000;3.5482578242056272E-002,1.0279748302978231,0.0000000000000000,-1.0214994413909484,0.10434876710303247,0.0000000000000000
5.0533687862114687E-004,-8.1852234889123255E-004,0.0000000000000000,8.1845896359949934E-004,4.9233175803043241E-004,0.0000000000000000;-0.51504899928371484,0.85609882221232836,0.0000000000000000,-0.85603252204757552,-0.51502173754842639,0.0000000000000000;-6.6692105092588577E-002,1.0337127354611433,0.0000000000000000,-1.0204512071875205,1.0645689135804340E-002,0.0000000000000000
5.8458704455245864E-004,-7.6528284493207184E-004,0.0000000000000000,7.6522358550538494E-004,5.7157098595774251E-004,0.0000000000000000;-0.59793690854818404,0.80040616454750402,0.0000000000000000,-0.80034418049986022,-0.59790319141475479,0.0000000000000000;-0.16830626651842534,1.0301676873256989,0.0000000000000000,-1.0103648395905831,-8.1149320489898008E-002,0.0000000000000000
6.5812670421340740E-004,-7.0439855083385960E-004,0.0000000000000000,7.0434401453064153E-004,6.4510014645424837E-004,0.0000000000000000;-0.67485122920181440,0.73671735443052389,0.0000000000000000,-0.73666031122956876,-0.67481151574258069,0.0000000000000000;-0.26848060587710593,1.0175769733455355,0.0000000000000000,-0.99174738665067119,-0.17012512132277699,0.0000000000000000
7.2522123590556891E-004,-6.3647770842203293E-004,0.0000000000000000,6.3642844627156503E-004,7.1218467539050615E-004,0.0000000000000000;-0.74502357869276792,0.66566865115771234,0.0000000000000000,-0.66561712517274896,-0.74497838819675732,0.0000000000000000;-0.36639114447183357,0.99626331085235476,0.0000000000000000,-0.96519405715042339,-0.25548549107460838,0.0000000000000000
7.8520040566327923E-004,-5.6219885536921673E-004,0.0000000000000000,5.6215536663806653E-004,7.7215439155907503E-004,0.0000000000000000;-0.80775292770710971,0.58796984012105702,0.0000000000000000,-0.58792435357305994,-0.80770283464753012,0.0000000000000000;-0.46127680275227678,0.96662307683462423,0.0000000000000000,-0.93136362512950366,-0.33655379847118250,0.0000000000000000
8.3746506295438391E-004,-4.8230404649550896E-004,0.0000000000000000,4.8226677364557698E-004,8.2441019184376519E-004,0.0000000000000000;-0.86241260351799531,0.50439714193880159,0.0000000000000000,-0.50435815762662795,-0.86235823196378647,0.0000000000000000;-0.55244458796407103,0.92911432545924211,0.0000000000000000,-0.89095539169836158,-0.41277271659034392,0.0000000000000000
8.8149312624386737E-004,-3.9759144052746296E-004,0.0000000000000000,3.9756076471698855E-004,8.6843003630051002E-004,0.0000000000000000;-0.90845655049831375,0.41578545789287769,0.0000000000000000,-0.41575337448748156,-0.90839856802074281,0.0000000000000000;-0.63927259203614251,0.88424504474843579,0.0000000000000000,-0.84468853976887703,-0.48369988606534237,0.0000000000000000
9.1684479862432454E-004,-3.0890732637589699E-004,0.0000000000000000,3.0888356355016734E-004,9.0377416335884315E-004,0.0000000000000000;-0.94542478525398677,0.32302002914322181,0.0000000000000000,-0.32299517709873266,-0.94536389638451579,0.0000000000000000;-0.72121106732131335,0.83256200901932720,0.0000000000000000,-0.79328439731983913,-0.54900049852923472,0.0000000000000000
9.4316696140913454E-004,-2.1713766859180920E-004,0.0000000000000000,2.1712106620528252E-004,9.3008948304450765E-004,0.0000000000000000;-0.97294799188113978,0.22702759304531317,0.0000000000000000,-0.22701023117060554,-0.97288493118174413,0.0000000000000000;-0.79778188482358448,0.77464048728990376,0.0000000000000000,-0.73745184153210575,-0.60843774571359377,0.0000000000000000
9.6019670179656365E-004,-1.2319925646306674E-004,0.0000000000000000,1.2318999086900347E-004,9.4711310433577252E-004,0.0000000000000000;-0.99075121144080858,0.12876712492113138,0.0000000000000000,-0.12875743764966699,-0.99068673625233250,0.0000000000000000;-0.86857669069974852,0.71107497723000357,0.0000000000000000,-0.67787584372557852,-0.66186199298301363,0.0000000000000000
9.6776393936395897E-004,-2.8030545174026302E-005,0.0000000000000000,2.8028719711692397E-005,9.5467496141627762E-004,0.0000000000000000;-0.99865658879380692,2.9220257774993107E-002,0.0000000000000000,-2.9218353164348992E-002,-0.99859147173191753,0.0000000000000000;-0.93325406755058782,0.64247105439704322,0.0000000000000000,-0.61520897928407048,-0.70919941059442515,0.0000000000000000
9.6579312515405937E-004,6.7417719473567510E-005,0.0000000000000000,-6.7412075670590166E-005,9.5269951258965908E-004,0.0000000000000000;-0.99658514935565690,-7.0618524337111035E-002,0.0000000000000000,7.0612615851402660E-002,-0.99652017062725295,0.0000000000000000;-0.99153598300349233,0.56943836029936468,0.0000000000000000,-0.55006560715941966,-0.75044065169729968,0.0000000000000000
9.5430399638039864E-004,1.6219199911801587E-004,0.0000000000000000,-1.6217893157576999E-004,9.4120649488556925E-004,0.0000000000000000;-0.98455758802270199,-0.16975182131502548,0.0000000000000000,0.16973814739391607,-0.98449352763839015,0.0000000000000000;-1.0432037747216418,0.49258470129346515,0.0000000000000000,-0.48301835489333395,-0.78563001958566703,0.0000000000000000
9.3341137921338269E-004,2.5534548878666948E-004,0.0000000000000000,-2.5532511739761272E-004,9.2031072682051277E-004,0.0000000000000000;-0.96269406238910615,-0.26718928114683094,0.0000000000000000,0.26716796724065084,-0.96263169234931922,0.0000000000000000;-1.0880938829484779,0.41251119301172401,0.0000000000000000,-0.41459651896412081,-0.81485543038152619,0.0000000000000000
9.0332404161831844E-004,3.4594757557129531E-004,0.0000000000000000,-3.4592009355205884E-004,8.9022096128593892E-004,0.0000000000000000;-0.93121299232173393,-0.36195749362344309,0.0000000000000000,0.36192874188128354,-0.93115306885527116,0.0000000000000000;-1.1260935027664427,0.32980836047992018,0.0000000000000000,-0.34528599660237508,-0.83823935919178383,0.0000000000000000
8.6434260770676809E-004,4.3309313553689481E-004,0.0000000000000000,-4.3305880764281222E-004,8.5123780002543568E-004,0.0000000000000000;-0.89042887788640268,-0.45310971479640821,0.0000000000000000,0.45307380219807381,-0.89037213382061398,0.0000000000000000;-1.1571362911494441,0.24505309027160027,0.0000000000000000,-0.27553039385314371,-0.85593086176430699,0.0000000000000000
8.1685655443813280E-004,5.1591157598728117E-004,0.0000000000000000,-5.1587073599734866E-004,8.0375069053738280E-004,0.0000000000000000;-0.84074915742573930,-0.53973532503097754,0.0000000000000000,0.53969260075578240,-0.84069629476710861,0.0000000000000000;-1.1811982303811164,0.15880632569367040,0.0000000000000000,-0.20573299648455448,-0.86809869036935450,0.0000000000000000
7.6134032067564066E-004,5.9357553275486393E-004,0.0000000000000000,-5.9352858024857007E-004,7.4823403540606823E-004,0.0000000000000000;-0.78267013717777312,-0.62096892616816579,0.0000000000000000,0.62091980822303128,-0.78262181998031388,0.0000000000000000;-1.1982937204309259,7.1611396903768373E-002,0.0000000000000000,-0.13625933800807252,-0.87492547032809553,0.0000000000000000
6.9834856746849505E-004,6.6530913562853683E-004,0.0000000000000000,-6.6525653208379578E-004,6.8524245293084807E-004,0.0000000000000000;-0.71677203309962678,-0.69599898691495554,0.0000000000000000,0.69594395805237208,-0.71672888069630314,0.0000000000000000;-1.2084719487269695,-1.6007116929500353E-002,0.0000000000000000,-6.7440147216940388E-002,-0.87660286925756814,0.0000000000000000
6.2851063691112040E-004,7.3039575934807932E-004,0.0000000000000000,-7.3033802359703836E-004,6.1540523640128838E-004,0.0000000000000000;-0.64371317442968712,-0.76407595009526608,0.0000000000000000,0.76401555305957769,-0.64367575509891595,0.0000000000000000;-1.2118135662956340,-0.10354408841695326,0.0000000000000000,4.2549725370299144E-004,-0.87332767115770260,0.0000000000000000
5.5252426493656150E-004,7.8818518273280974E-004,0.0000000000000000,-7.8812288581955154E-004,5.3942006737151969E-004,0.0000000000000000;-0.56422342689580252,-0.82451972077036340,0.0000000000000000,0.82445455291847047,-0.56419225203107315,0.0000000000000000;-1.2084276840382617,-0.19051419136771480,0.0000000000000000,6.7066937790039485E-002,-0.86529865845106546,0.0000000000000000
4.7114861085416023E-004,8.3810008442506269E-004,0.0000000000000000,-8.3803384391614548E-004,4.5804604573926219E-004,0.0000000000000000;-0.47909690127260890,-0.87672646042274760,0.0000000000000000,0.87665716777247049,-0.47907242011840218,0.0000000000000000;-1.1984491914279267,-0.27645197471301081,0.0000000000000000,0.13223873239585027,-0.85271420391300257,0.0000000000000000
3.8519667326726928E-004,8.7964181035642369E-004,0.0000000000000000,-8.7957228416152289E-004,3.7209610625981598E-004,0.0000000000000000;-0.38918402013038722,-0.92017461933000522,0.0000000000000000,0.92010189009602350,-0.38916661514186873,0.0000000000000000;-1.1820363915334020,-0.36091172717602121,0.0000000000000000,0.19571754321528975,-0.83577047854819997,0.0000000000000000
2.9552716813666818E-004,9.1239535532018070E-004,0.0000000000000000,-9.1232323508586011E-004,2.8242889725456181E-004,0.0000000000000000;-0.29538302202934896,-0.95443014686567618,0.0000000000000000,0.95435470454899807,-0.29537300490683827,0.0000000000000000;-1.1593689404259608,-0.44346718988478517,0.0000000000000000,0.25729916671194814,-0.81466018888620817,0.0000000000000000
2.0303595012838670E-004,9.3603350888455924E-004,0.0000000000000000,-9.3595951302930577E-004,1.8994020264581399E-004,0.0000000000000000;-0.19863098803302076,-0.97915082767673367,0.0000000000000000,0.97907342377895079,-0.19862859647514888,0.0000000000000000;-1.1306460751622069,-0.52371116592376754,0.0000000000000000,0.31679573580850046,-0.78957176639803406,0.0000000000000000
1.0864706294711283E-004,9.5032012422954087E-004,0.0000000000000000,-9.5024499069248729E-004,9.5553993011840207E-005,0.0000000000000000;-9.9894480186334136E-002,-0.99408970041979816,0.0000000000000000,0.99401110685788518,-9.9899875398042695E-002,0.0000000000000000;-1.0960851121934254,-0.60125506858634004,0.0000000000000000,0.37403311119413574,-0.76068894172177715,0.0000000000000000
1.3303508062670791E-005,9.5511247725209563E-004,0.0000000000000000,-9.5503695603130559E-004,2.1319506167833372E-007,0.0000000000000000;-1.5988548034724035E-004,-0.99909752490336823,0.0000000000000000,0.99901852620438070,-1.7315046368188830E-004,0.0000000000000000;-1.0559201968325060,-0.67572844386239972,0.0000000000000000,0.42884846952985251,-0.72819064641038045,0.0000000000000000
-8.2042175949783197E-005,9.5036269237274546E-004,0.0000000000000000,-9.5028753793149575E-004,-9.5129728257842787E-005,0.0000000000000000;9.9576438232372902E-002,-0.99412427298977390,0.0000000000000000,0.99404565834753522,9.9555299585332088E-002,0.0000000000000000;-1.0104012839841565,-0.74677849745180658,0.0000000000000000,0.48108808977336476,-0.69225119451974970,0.0000000000000000
-1.7643742934331106E-004,9.3611822080002963E-004,0.0000000000000000,-9.3604418442115340E-004,-1.8952229291880956E-004,0.0000000000000000;0.19831811592924689,-0.97921962836312604,0.0000000000000000,0.97914218364062033,0.19828917893085007,0.0000000000000000;-0.95979333044514870,-0.81406965227826877,0.0000000000000000,0.53060533473984717,-0.65304070526844049,0.0000000000000000
-2.6893918734221991E-004,9.1252136647532428E-004,0.0000000000000000,-9.1244918864432061E-004,-2.8202150917701091E-004,0.0000000000000000;0.29507870927858482,-0.95453249017087638,0.0000000000000000,0.95445698993275740,0.29504212772601796,0.0000000000000000;-0.90437567949267728,-0.87728315901269527,0.0000000000000000,0.57725882284043672,-0.61072573607859326,0.0000000000000000
