0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
-9.1341351888049745E-004,2.6611559424591494E-004,0.0000000000000000,-2.6610937133933021E-004,-9.1726821900335403E-004,0.0000000000000000;0.95950278899278552,-0.27835888854318624,0.0000000000000000,0.27835237951199615,0.95947645169909945,0.0000000000000000;-1.0112709690863004,0.28183808421936674,0.0000000000000000,-0.29069687470805089,-0.92578033988111574,0.0000000000000000
-9.3539770727744291E-004,1.7321192115700643E-004,0.0000000000000000,-1.7320787038109791E-004,-9.3925666409658346E-004,0.0000000000000000;0.98249838638449039,-0.18118049829668650,0.0000000000000000,0.18117626158351180,0.98247151594922610,0.0000000000000000;-1.0359399342571303,0.18817810174233052,0.0000000000000000,-0.20245763448374390,-0.94604476984111874,0.0000000000000000
-9.4799737263786361E-004,7.8577176001018410E-005,0.0000000000000000,-7.8575337911044495E-005,-9.5186080570306699E-004,0.0000000000000000;0.99567768227991926,-8.2191896522181382E-002,0.0000000000000000,8.2189974540863367E-002,0.99565050837876035,0.0000000000000000;-1.0517300152863600,9.2904094030121231E-002,0.0000000000000000,-0.11324334713942462,-0.95806235941975992,0.0000000000000000
-9.5108658148958095E-004,-1.6843126320612436E-005,0.0000000000000000,1.6842733340186308E-005,-9.5495471321892320E-004,0.0000000000000000;0.99890899962144930,1.7617901615805839E-002,0.0000000000000000,-1.7617489644681305E-002,0.99888175492948539,0.0000000000000000;-1.0585806223349710,-3.1607260645241369E-003,0.0000000000000000,-2.3788873237236198E-002,-0.96187254127336985,0.0000000000000000
-9.4463442125384894E-004,-1.1209562223750703E-004,0.0000000000000000,1.1209300210374460E-004,-9.4850747469956082E-004,0.0000000000000000;0.99216005361608428,0.11725167620498766,0.0000000000000000,-0.11724893439074721,0.99213297147064938,0.0000000000000000;-1.0565035644274998,-9.9200013131290427E-002,0.0000000000000000,6.5193204835560514E-002,-0.95757245216171771,0.0000000000000000
-9.2870530910542240E-004,-2.0622862475841509E-004,0.0000000000000000,2.0622380359688563E-004,-9.3258350572960377E-004,0.0000000000000000;0.97549827430588520,0.21571396601095796,0.0000000000000000,-0.21570892169541603,0.97547158637970555,0.0000000000000000;-1.0455806742332090,-0.19440982909699370,0.0000000000000000,0.15301540580146711,-0.94531235903622413,0.0000000000000000
-9.0345834837359310E-004,-2.9830163197048446E-004,0.0000000000000000,2.9829465780317857E-004,-9.0734190585580311E-004,0.0000000000000000;0.94909013286711430,0.31202101433387419,0.0000000000000000,-0.31201371776474934,0.94906406687483258,0.0000000000000000;-1.0259611861317082,-0.28800373814363694,0.0000000000000000,0.23901748047137181,-0.92529134745898034,0.0000000000000000
-8.6914573891391756E-004,-3.8739472378827264E-004,0.0000000000000000,3.8738566600923237E-004,-8.7303486901156374E-004,0.0000000000000000;0.91319947836855686,0.40521059792498709,0.0000000000000000,-0.40520112170725381,0.91317425582847422,0.0000000000000000;-0.99785893084632382,-0.37921748665715621,0.0000000000000000,0.32256796919237962,-0.89775334355154446,0.0000000000000000
-8.2611025733239174E-004,-4.7261775306744813E-004,0.0000000000000000,4.7260670171471914E-004,-8.3000516381351536E-004,0.0000000000000000;0.86818490160622941,0.49435164076008231,0.0000000000000000,-0.49434007909424310,0.86816073567781238,0.0000000000000000;-0.96154939809532258,-0.46731330409533223,0.0000000000000000,0.40306530340842295,-0.86298351637408843,0.0000000000000000
-7.7478183223716199E-004,-5.5311923925252017E-004,0.0000000000000000,5.5310630408663308E-004,-7.7868270890386285E-004,0.0000000000000000;0.81449615235242157,0.57855351661627874,0.0000000000000000,-0.57853998433425358,0.81447324576861735,0.0000000000000000;-0.91736670711749568,-0.55158386425931472,0.0000000000000000,0.47993856513247385,-0.82130508623888165,0.0000000000000000
-7.1567324873476174E-004,-6.2809487569990424E-004,0.0000000000000000,6.2808018510044847E-004,-7.1958027755394136E-004,0.0000000000000000;0.75266964581465445,0.65697494750776331,0.0000000000000000,-0.65695957891849510,0.75264818892650864,0.0000000000000000;-0.86570051383380797,-0.63135594805320272,0.0000000000000000,0.55264801213867121,-0.77307654591572905,0.0000000000000000
-6.4937502508778742E-004,-6.9679556567736069E-004,0.0000000000000000,6.9677926537036134E-004,-6.5328837444445713E-004,0.0000000000000000;0.68332310320013490,0.72883240907380897,0.0000000000000000,-0.72881535663186714,0.68330327214959063,0.0000000000000000;-0.80699287298649280,-0.70599384869552417,0.0000000000000000,0.62068546928892065,-0.71868928577246527,0.0000000000000000
-5.7654951272227500E-004,-7.5853490674989050E-004,0.0000000000000000,7.5851715837965412E-004,-5.8046933580904270E-004,0.0000000000000000;0.60714937993275531,0.79340795893848914,0.0000000000000000,-0.79338939174997047,0.60713133496796923,0.0000000000000000;-0.74173506396222599,-0.77490255875268210,0.0000000000000000,0.68357467817458473,-0.65856560028760058,0.0000000000000000
-4.9792427853273926E-004,-8.1269604877343181E-004,0.0000000000000000,8.1267702833321223E-004,-5.0185071188768875E-004,0.0000000000000000;0.52490954318617300,0.85005640982666575,0.0000000000000000,-0.85003651200741892,0.52489342713201526,0.0000000000000000;-0.67046438021942534,-0.83753077550999067,0.0000000000000000,0.74087168857027885,-0.59315704169746442,0.0000000000000000
-4.1428483560380420E-004,-8.5873785697609018E-004,0.0000000000000000,8.5871775311257485E-004,-4.1821799780737820E-004,0.0000000000000000;0.43742526789686964,0.89821177576754252,0.0000000000000000,-0.89819074466940052,0.43741120479183460,0.0000000000000000;-0.59376087433401559,-0.89337375725420676,0.0000000000000000,0.79216536629506784,-0.52294307640644788,0.0000000000000000
-3.2646679497747217E-004,-8.9620031854969844E-004,0.0000000000000000,8.9617933075672907E-004,-3.3040678551773267E-004,0.0000000000000000;0.34557062723049375,0.93739292697977394,0.0000000000000000,-0.93737097130091407,0.34555872113969849,0.0000000000000000;-0.51224404366884480,-0.94197605814786922,0.0000000000000000,0.83707808304614684,-0.44842999082572355,0.0000000000000000
-2.3534751687980711E-004,-9.2470913873279209E-004,0.0000000000000000,9.2468747545008544E-004,-2.3929441519397916E-004,0.0000000000000000;0.25026335952500595,0.96720839693849814,0.0000000000000000,-0.96718573473444158,0.25025369353763904,0.0000000000000000;-0.42656943557326066,-0.98293416363057307,0.0000000000000000,0.87526664457884662,-0.37014998518954001,0.0000000000000000
-1.4183734482181719E-004,-9.4397948046413458E-004,0.0000000000000000,9.4395735709706583E-004,-1.4579120952082488E-004,0.0000000000000000;0.15245569896496541,0.98736029359536426,0.0000000000000000,-0.98733715020738466,0.15244833438316532,0.0000000000000000;-0.33742514585311950,-1.0158990417568772,0.0000000000000000,0.90642350411809980,-0.28866038637202196,0.0000000000000000
-4.6870510157088412E-005,-9.5381881024282904E-004,0.0000000000000000,9.5379644711953359E-004,-5.0831378438577406E-005,0.0000000000000000;5.3124861600225094E-002,0.99764727567344524,0.0000000000000000,-0.99762388159143700,5.3119837325141167E-002,0.0000000000000000;-0.24552818005786942,-1.0405786186244310,0.0000000000000000,0.93027829788089156,-0.20454290362053285,0.0000000000000000
4.8604202028710111E-005,-9.5412882176121295E-004,0.0000000000000000,9.5410644204347195E-004,4.4636314774521733E-005,0.0000000000000000;-4.6736718234097842E-002,0.99796656430002673,0.0000000000000000,-0.99794315297701908,-4.6739386114520311E-002,0.0000000000000000;-0.15162064397568389,-1.0567401780967887,0.0000000000000000,0.94659972878404075,-0.11840284436484731,0.0000000000000000
1.4363293243667804E-004,-9.4490641809109107E-004,0.0000000000000000,9.4488424565565413E-004,1.3965803282509594E-004,0.0000000000000000;-0.14613130354564965,0.98831496987858802,0.0000000000000000,-0.98829177551435043,-0.14613162196378504,0.0000000000000000;-5.6465727705836313E-002,-1.0642126774193843,0.0000000000000000,0.95519781248312219,-3.0868200901655672E-002,0.0000000000000000
2.3726627776930189E-004,-9.2624374261018525E-004,0.0000000000000000,9.2622199991734756E-004,2.3328439442108078E-004,0.0000000000000000;-0.24406582329098614,0.96878892394039662,0.0000000000000000,-0.96876617925172248,-0.24406382219933087,0.0000000000000000;3.9156553081129822E-002,-1.0628889611121128,0.0000000000000000,0.95592648649803658,5.7411487030876861E-002,0.0000000000000000
3.2856877642175865E-004,-8.9832725836005371E-004,0.0000000000000000,8.9830616432652621E-004,3.2457995976385099E-004,0.0000000000000000;-0.33956179436065764,0.93958351565775622,0.0000000000000000,-0.93956144965323918,-0.33955752652327154,0.0000000000000000;0.13445389441772096,-1.0527278457695652,0.0000000000000000,0.94868656800365558,0.14576659366350431,0.0000000000000000
4.1662825487571401E-004,-8.6143588503427646E-004,0.0000000000000000,8.6141565292753726E-004,4.1263257674298916E-004,0.0000000000000000;-0.43166509780991746,0.90099054264576350,0.0000000000000000,-0.90096937842306990,-0.43165863838565149,0.0000000000000000;0.22862655328468504,-1.0337560382227207,0.0000000000000000,0.93342902862729260,0.23350929598901624,0.0000000000000000
5.0056494141324890E-004,-8.1593821221118211E-004,0.0000000000000000,8.1591904758270071E-004,4.9656249445252968E-004,0.0000000000000000;-0.51945551165805337,0.85339559552799527,0.0000000000000000,-0.85337554811180916,-0.51944695757699288,0.0000000000000000;0.32087253814291117,-1.0060698390799647,0.0000000000000000,0.91015853511894096,0.31993599486493562,0.0000000000000000
5.7954025609341635E-004,-7.6228881667498509E-004,0.0000000000000000,7.6227091534988270E-004,5.7553115297247844E-004,0.0000000000000000;-0.60205590501168205,0.79727420539558380,0.0000000000000000,-0.79725547963460830,-0.60204537414753601,0.0000000000000000;0.41039316388564329,-0.96983657320794503,0.0000000000000000,0.87893718301232504,0.40433037211245160,0.0000000000000000
6.5276518916860724E-004,-7.0102372062057249E-004,0.0000000000000000,7.0100726676133266E-004,6.4874956159413470E-004,0.0000000000000000;-0.67864100165121766,0.73318709265206194,0.0000000000000000,-0.73316988119348236,-0.67862863179387212,0.0000000000000000;0.49639898588008791,-0.92529567855521000,0.0000000000000000,0.83988832654484502,0.48596718238350467,0.0000000000000000
7.1950818423001568E-004,-6.3275503612082013E-004,0.0000000000000000,6.3274020038278829E-004,7.1548618177998341E-004,0.0000000000000000;-0.74844562552150584,0.66177456471465712,0.0000000000000000,-0.66175904607465297,-0.74843157315546527,0.0000000000000000;0.57811611682978237,-0.87275937528047143,0.0000000000000000,0.79320038258959125,0.56411686898173174,0.0000000000000000
7.7910244732005323E-004,-5.5816484936563348E-004,0.0000000000000000,5.5815178716188852E-004,7.7507423609761059E-004,0.0000000000000000;-0.81077234574421042,0.58375011854677428,0.0000000000000000,-0.58373645529546658,-0.81075678464029077,0.0000000000000000;0.65479291664696848,-0.81261282894127806,0.0000000000000000,0.73913045993686100,0.63805107753770995,0.0000000000000000
8.3095260898498943E-004,-4.7799840577745443E-004,0.0000000000000000,4.7798725567051246E-004,8.2691837010257234E-004,0.0000000000000000;-0.86499844476917187,0.49989331194103637,0.0000000000000000,-0.49988164902010973,-0.86498156439860352,0.0000000000000000;0.72570702934157361,-0.74531371514732903,0.0000000000000000,0.67800763909276651,0.70704911948500904,0.0000000000000000
8.7454067270625641E-004,-3.9305666409312996E-004,0.0000000000000000,3.9304754633052156E-004,8.7050060061039363E-004,0.0000000000000000;-0.91058214004490312,0.41104197477839416,0.0000000000000000,-0.41103243796924943,-0.91056414382680850,0.0000000000000000;0.79017272220935941,-0.67139108929404301,0.0000000000000000,0.61023570340114108,0.77040540786801248,0.0000000000000000
9.0943119027885836E-004,-3.0418829380668097E-004,0.0000000000000000,3.0418130901691269E-004,9.0538549092806380E-004,0.0000000000000000;-0.94706799704671518,0.31808383808306467,0.0000000000000000,-0.31807653264276503,-0.94704910044188062,0.0000000000000000;0.84754846161303199,-0.59144346453931951,0.0000000000000000,0.53629510172495176,0.82743785066475650,0.0000000000000000
9.3527561242936650E-004,-2.1228119592895761E-004,0.0000000000000000,2.1227642399356621E-004,9.3122450133926191E-004,0.0000000000000000;-0.97409147958053233,0.22194766451001599,0.0000000000000000,-0.22194267399144249,-0.97407190804633403,0.0000000000000000;0.89724463689081724,-0.50613600486690291,0.0000000000000000,0.45674390850357405,0.87749714154947234,0.0000000000000000
9.5181577120634678E-004,-1.1825363178268824E-004,0.0000000000000000,1.1825113089905603E-004,9.4775947137817386E-004,0.0000000000000000;-0.99138259190023481,0.12359396888276178,0.0000000000000000,-0.12359135415435173,-0.99136257872356648,0.0000000000000000;0.93873132014212346,-0.41619674865606981,0.0000000000000000,0.37221754136260604,0.91997683553801213,0.0000000000000000
9.5888645935092594E-004,-2.3045048467448496E-005,0.0000000000000000,2.3044854415739703E-005,9.5482519910136817E-004,0.0000000000000000;-0.99876857625039306,2.4005421495050264E-002,0.0000000000000000,-2.4005219974062034E-002,-0.99874836027737124,0.0000000000000000;0.97154592584376065,-0.32241179230355699,0.0000000000000000,0.28342700231694329,0.95432403877471828,0.0000000000000000
9.5641708087752352E-004,7.2393307340442561E-005,0.0000000000000000,-7.2391181714442381E-005,9.5235109158958470E-004,0.0000000000000000;-0.99617563888375793,-7.5822969940648521E-002,0.0000000000000000,7.5820744828996256E-002,-0.99615546216685424,0.0000000000000000;0.99530061172380480,-0.22561938357461611,0.0000000000000000,0.19115542853629677,0.98005048030228537,0.0000000000000000
9.4443235637454591E-004,1.6710789347350937E-004,0.0000000000000000,-1.6710345854973273E-004,9.4036187019088280E-004,0.0000000000000000;-0.98362968730968303,-0.17489380160351803,0.0000000000000000,0.17488916073067373,-0.98360979269469340,0.0000000000000000;1.0096892425793145,-0.12670290065397466,0.0000000000000000,9.6252774707552641E-002,0.99674367247568063,0.0000000000000000
9.2305207597937649E-004,2.6015239928697006E-004,0.0000000000000000,-2.6014568872880851E-004,9.1897732346096490E-004,0.0000000000000000;-0.96125607140868585,-0.27221723880802801,0.0000000000000000,0.27221021740236329,-0.96123670008542694,0.0000000000000000;1.0144937234513269,-2.6582725087736608E-002,0.0000000000000000,-3.7149756346748907E-004,1.0040778101344545,0.0000000000000000
8.9248990249687779E-004,3.5059720041476466E-004,0.0000000000000000,-3.5058827098782445E-004,8.8841111027116479E-004,0.0000000000000000;-0.92927833100083845,-0.36682090561630282,0.0000000000000000,0.36681156307335994,-0.92925972004288404,0.0000000000000000;1.0095894995102261,7.3792945760448606E-002,0.0000000000000000,-9.7757777162141291E-002,1.0018240118505599,0.0000000000000000
8.5305123662073772E-004,4.3753864680381191E-004,0.0000000000000000,-4.3752757795290965E-004,8.4896862504439913E-004,0.0000000000000000;-0.88801596238249325,-0.45775960001056054,0.0000000000000000,0.45774801945040233,-0.88799834230219010,0.0000000000000000;0.99495001881874279,0.17345825971857745,0.0000000000000000,-0.19490767517195831,0.98985947498357552,0.0000000000000000
8.0513016558767176E-004,5.2010809122849018E-004,0.0000000000000000,-5.2009498441294897E-004,8.0104394644981108E-004,0.0000000000000000;-0.83788122614727223,-0.54412473756001922,0.0000000000000000,0.54411102513172316,-0.83786481849307837,0.0000000000000000;0.97064996223760680,0.27144071368798584,0.0000000000000000,-0.29079727979231440,0.96817510518524785,0.0000000000000000
7.4920552575195387E-004,5.9748056808042055E-004,0.0000000000000000,-5.9746554587065970E-004,7.4511590004387230E-004,0.0000000000000000;-0.77937502818599103,-0.62505342922951790,0.0000000000000000,0.62503771316598722,-0.77936004320948404,0.0000000000000000;0.93686706308973444,0.36677282633909786,0.0000000000000000,-0.38439205792192432,0.93688119486127730,0.0000000000000000
6.8583611842061782E-004,6.6888303572295140E-004,0.0000000000000000,-6.6886624066446248E-004,6.8174327419825531E-004,0.0000000000000000;-0.71308191502001095,-0.69973710263261391,0.0000000000000000,0.69971953206204252,-0.71306854943985609,0.0000000000000000;0.89388236815560396,0.45850426486248458,0.0000000000000000,-0.47466306148766940,0.89621076686712731,0.0000000000000000
6.1565512674942888E-004,7.3360210006037196E-004,0.0000000000000000,-7.3358369331427123E-004,6.1155923711409140E-004,0.0000000000000000;-0.63966423347125567,-0.76742958059357747,0.0000000000000000,0.76741032411718924,-0.63965266836090773,0.0000000000000000;0.84207883072566525,0.54571417593154437,0.0000000000000000,-0.56060399946261663,0.84652027017741893,0.0000000000000000
