0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
-1.8900370979048665E-004,-9.3186438071000890E-004,0.0000000000000000,9.3174702912505460E-004,-2.0998701789222990E-004,0.0000000000000000;0.21964630653573727,0.97469124805696727,0.0000000000000000,-0.97456849610204643,0.21959779239635779,0.0000000000000000;-0.49298708043848916,0.94308101923223553,0.0000000000000000,-0.85257672361941395,-0.42508101947195603,0.0000000000000000
-9.4935245369691821E-005,-9.4817408061835854E-004,0.0000000000000000,9.4805466622498245E-004,-1.1593517602801601E-004,0.0000000000000000;0.12125482687644402,0.99174628471545356,0.0000000000000000,-0.99162137563898889,0.12121871449818987,0.0000000000000000;-0.57608429264490191,0.89673628593048249,0.0000000000000000,-0.80825735462308745,-0.50111324953038294,0.0000000000000000
2.9145845751530796E-007,-9.5501280001631078E-004,0.0000000000000000,9.5489251506609258E-004,-2.0725243828618665E-005,0.0000000000000000;2.1652323116897076E-002,0.99889461526713519,0.0000000000000000,-0.99876879619689118,2.1628768369176148E-002,0.0000000000000000;-0.65442322743981085,0.84300704541202809,0.0000000000000000,-0.75747924436543312,-0.57268637142084700,0.0000000000000000
9.5725215105562169E-005,-9.5231222630904938E-004,0.0000000000000000,9.5219227222297868E-004,7.4691711508711507E-005,0.0000000000000000;-7.8166260004882304E-002,0.99606483438332383,0.0000000000000000,-0.99593936203223621,-7.8177226135819039E-002,0.0000000000000000;-0.72737891042835234,0.78236405860436342,0.0000000000000000,-0.70066509959306789,-0.63930924592816152,0.0000000000000000
1.9041276980423226E-004,-9.4009933641471175E-004,0.0000000000000000,9.3998091189163488E-004,1.6936255494977610E-004,0.0000000000000000;-0.17720381940322361,0.98328520967423472,0.0000000000000000,-0.98316133790158144,-0.17720229117736222,0.0000000000000000;-0.79437001457752121,0.71532544773356599,0.0000000000000000,-0.63826480700021748,-0.70052572430308979,0.0000000000000000
2.8340832182171687E-004,-9.1849612727107897E-004,0.0000000000000000,9.1838041641639399E-004,2.6234160467187553E-004,0.0000000000000000;-0.27447105387609527,0.96068339930197599,0.0000000000000000,-0.96056236669578876,-0.27445724993407572,0.0000000000000000;-0.85486147967729409,0.64245321505094755,0.0000000000000000,-0.57075353700969300,-0.75591430400062143,0.0000000000000000
3.7378297222538030E-004,-8.8771839716925963E-004,0.0000000000000000,8.8760655775821395E-004,3.5270007865694587E-004,0.0000000000000000;-0.36899634639929790,0.92848517676246956,0.0000000000000000,-0.92836819436278828,-0.36897060767547757,0.0000000000000000;-0.90836696367172209,0.56434979119928641,0.0000000000000000,-0.49863026865397353,-0.80508789405536951,0.0000000000000000
4.6063400280436890E-004,-8.4807359008830046E-004,0.0000000000000000,8.4796674207719821E-004,4.3953537246438481E-004,0.0000000000000000;-0.45983546976703765,0.88701217557513878,0.0000000000000000,-0.88690041485666571,-0.45979825619986436,0.0000000000000000;-0.95445116520738071,0.48165459825641860,0.0000000000000000,-0.42241667892767104,-0.84769376834939481,0.0000000000000000
5.4309389346484651E-004,-7.9995772456462272E-004,0.0000000000000000,7.9985693896121514E-004,5.2198007550503518E-004,0.0000000000000000;-0.54608101862708780,0.83667867640968185,0.0000000000000000,-0.83657325764019075,-0.54603290469664967,0.0000000000000000;-0.99273205068742199,0.39504060517555356,0.0000000000000000,-0.34265633220752606,-0.88341377495503837,0.0000000000000000
6.2033898802118972E-004,-7.4385143777504009E-004,0.0000000000000000,7.4375772597636935E-004,5.9921063575024648E-004,0.0000000000000000;-0.62687147369195095,0.77798746874458768,0.0000000000000000,-0.77788944983236707,-0.62681314282559364,0.0000000000000000;-1.0228830123204788,0.30521084701193180,0.0000000000000000,-0.25991409824347239,-0.91196486000805954,0.0000000000000000
6.9159772181887600E-004,-6.8031518435047816E-004,0.0000000000000000,6.8022948805247514E-004,6.7045558632197126E-004,0.0000000000000000;-0.70139980758182074,0.71152482839684617,0.0000000000000000,-0.71143519433625069,-0.70133204547950190,0.0000000000000000;-1.0446349761635867,0.21289487396027526,0.0000000000000000,-0.17477572044166079,-0.93309995495125964,0.0000000000000000
7.5615832900182334E-004,-6.0998363788113542E-004,0.0000000000000000,6.0990681965939300E-004,7.3500325178665156E-004,0.0000000000000000;-0.76892154633407162,0.63795466109404253,0.0000000000000000,-0.63787431411317463,-0.76884523327546417,0.0000000000000000;-1.0577784709939542,0.11884509183186710,0.0000000000000000,-8.7847449423157586E-002,-0.94660926615307905,0.0000000000000000
8.1337595243514483E-004,-5.3355935103826689E-004,0.0000000000000000,5.3349218569354040E-004,7.9220885717327634E-004,0.0000000000000000;-0.82876220605157558,0.55801187059063206,0.0000000000000000,-0.55794162109897616,-0.82867830825689992,0.0000000000000000;-1.0621656600021590,2.3832952215845780E-002,0.0000000000000000,2.4434998943237939E-004,-0.95232199543814444,0.0000000000000000
8.6267908526131796E-004,-4.5180573764361920E-004,0.0000000000000000,4.5174890439888149E-004,8.4150096870266747E-004,0.0000000000000000;-0.88032403040418727,0.47249501757632961,0.0000000000000000,-0.47243557600318742,-0.88023359053014649,0.0000000000000000;-1.0577123277687568,-7.1355051717353318E-002,0.0000000000000000,8.8853717130401633E-002,-0.95010850850244277,0.0000000000000000
9.0357527974445232E-004,-3.6553944679063987E-004,0.0000000000000000,3.6549352241892045E-004,8.8238720189102299E-004,0.0000000000000000;-0.92309196168186369,0.38225834270889986,0.0000000000000000,-0.38221031231547753,-0.92299608854281334,0.0000000000000000;-1.0443998047642742,-0.16592162886731396,0.0000000000000000,0.17731584482762974,-0.93988295503096597,0.0000000000000000
9.3565606637667032E-004,-2.7562220519444797E-004,0.0000000000000000,2.7558765814822439E-004,9.1445914000945320E-004,0.0000000000000000;-0.95663878575416306,0.28820323345544446,0.0000000000000000,-0.28816710419461261,-0.95653864336671623,0.0000000000000000;-1.0222768007209551,-0.25906321804601051,0.0000000000000000,0.26494817181369978,-0.92160632910190676,0.0000000000000000
9.5860103410956273E-004,-1.8295220925935719E-004,0.0000000000000000,1.8292939486304666E-004,9.3739641376935294E-004,0.0000000000000000;-0.98062939954310679,0.19126921998203858,0.0000000000000000,-0.19124536347016724,-0.98052619559958076,0.0000000000000000;-0.99146110672733301,-0.34997484274075469,0.0000000000000000,0.35105193585380423,-0.89528994070472290,0.0000000000000000
9.7218103095354400E-004,-8.8455152850589817E-005,0.0000000000000000,8.8444309607786344E-005,9.5096990148255036E-004,0.0000000000000000;-0.99482415838180871,9.2424590035851059E-002,0.0000000000000000,-9.2413255690693766E-002,-0.99471913226431641,0.0000000000000000;-0.95214111391964251,-0.43785533160358370,0.0000000000000000,0.43491430914923107,-0.86099924857103760,0.0000000000000000
9.7626045297476063E-004,6.9250196043612351E-006,0.0000000000000000,-6.9237725478783403E-006,9.5504401773095044E-004,0.0000000000000000;-0.99908126982263490,-7.3432834303363654E-003,0.0000000000000000,7.3419710427657277E-003,-0.99897568027490391,0.0000000000000000;-0.90457708439362794,-0.52191293733388033,0.0000000000000000,0.51581123895913916,-0.81885798082041084,0.0000000000000000
9.7079859882549671E-004,1.0223554231569822E-004,0.0000000000000000,-1.0222220652327192E-004,9.4957806768572852E-004,0.0000000000000000;-0.99335820998386282,-0.10703780527203086,0.0000000000000000,0.10702384785032495,-0.99325332256218912,0.0000000000000000;-0.84910209774223355,-0.60137137795857198,0.0000000000000000,0.59301111416165575,-0.76905244317747723,0.0000000000000000
9.5585007627854756E-004,1.9652434544275931E-004,0.0000000000000000,-1.9649904333417871E-004,9.3462665354955706E-004,0.0000000000000000;-0.97771214828789854,-0.20566311328205200,0.0000000000000000,0.20563663894287815,-0.97760922271577688,0.0000000000000000;-0.78612258485883457,-0.67547631303604705,0.0000000000000000,0.66577937144187660,-0.71183588502519501,0.0000000000000000
9.3156425670578810E-004,2.8884956544711652E-004,0.0000000000000000,-2.8881253923562588E-004,9.1033912906387528E-004,0.0000000000000000;-0.95229937634948270,-0.30223402599144189,0.0000000000000000,0.30219528815699348,-0.95219965390231676,0.0000000000000000;-0.71611834987709733,-0.74350225277072279,0.0000000000000000,0.73338414166760069,-0.64753276196858056,0.0000000000000000
8.9818378295131174E-004,3.7828895348723541E-004,0.0000000000000000,-3.7824056291207764E-004,8.7695810753227307E-004,0.0000000000000000;-0.91737374671992655,-0.39578588377243401,0.0000000000000000,0.39573525879800064,-0.91727843776696882,0.0000000000000000;-0.63964197202083140,-0.80475988026372680,0.0000000000000000,0.79510301651388005,-0.57654270094204396,0.0000000000000000
8.5604214550530800E-004,4.6394908787326591E-004,0.0000000000000000,-4.6388980674596337E-004,8.3481703826545804E-004,0.0000000000000000;-0.87328413708414199,-0.48538418493969904,0.0000000000000000,0.48532216850038484,-0.87319440891406708,0.0000000000000000;-0.55731747250812014,-0.85860374610734536,0.0000000000000000,0.85023098634232708,-0.49934394169087365,0.0000000000000000
8.0556035119157005E-004,5.4497429855799640E-004,0.0000000000000000,-5.4490471015283077E-004,7.8433687565884747E-004,0.0000000000000000;-0.82047096524197949,-0.57013392059404233,0.0000000000000000,0.57006112286252464,-0.82038793029653456,0.0000000000000000;-0.46983812839985784,-0.90444027039429353,0.0000000000000000,0.89808956175797494,-0.41649599865479942,0.0000000000000000
7.4724271764651466E-004,6.2055521451668898E-004,0.0000000000000000,-6.2047600584801783E-004,7.2602187417740698E-004,0.0000000000000000;-0.75946178968712685,-0.64918851496225083,0.0000000000000000,0.64910565462215941,-0.75938649432396876,0.0000000000000000;-0.37796331639155950,-0.94173596031606144,0.0000000000000000,0.93803704252665321,-0.32864126232644503,0.0000000000000000
6.8167183559991707E-004,6.8993684863566395E-004,0.0000000000000000,-6.8984880367650833E-004,6.6045455125351808E-004,0.0000000000000000;-0.69086603973077265,-0.72175828192764802,0.0000000000000000,0.72166617907953512,-0.69079945363187401,0.0000000000000000;-0.28251427604538171,-0.97002572249472163,0.0000000000000000,0.96947983851768904,-0.23650524198014250,0.0000000000000000
6.0950274928045977E-004,7.5242613934950616E-004,0.0000000000000000,-7.5233013125726358E-004,5.8828986841517005E-004,0.0000000000000000;-0.61536892781216623,-0.78711831327889659,0.0000000000000000,0.78701788130768280,-0.61531193414816943,0.0000000000000000;-0.18436869485218663,-0.98892111897286517,0.0000000000000000,0.99188467863183860,-0.14089514564048533,0.0000000000000000
5.3145641307922363E-004,8.0739887369348027E-004,0.0000000000000000,-8.0729585611938543E-004,5.1024868877065383E-004,0.0000000000000000;-0.53372460480724726,-0.84461571988133954,0.0000000000000000,0.84450795636536002,-0.53367799126088666,0.0000000000000000;-8.4454037700974247E-002,-0.99811838567515909,0.0000000000000000,1.0047914668411588,-4.2696501995167432E-002,0.0000000000000000
4.4831248983356848E-004,8.5430592261688011E-004,0.0000000000000000,-8.5419692018587822E-004,4.2711057620411304E-004,0.0000000000000000;-0.44674862670813015,-0.89367615343889939,0.0000000000000000,0.89356213019126551,-0.44671307745129341,0.0000000000000000;1.6260428500964423E-002,-0.99740600383014566,0.0000000000000000,1.0078264623191389,5.7132443525034438E-002,0.0000000000000000
3.6090156267039336E-004,8.9267872627300478E-004,0.0000000000000000,-8.9256482432992766E-004,3.3970600821165906E-004,0.0000000000000000;-0.35530980792481376,-0.93380954370093594,0.0000000000000000,0.93369039604346216,-0.35528589663422599,0.0000000000000000;0.11677292784098516,-0.98667159035215213,0.0000000000000000,1.0007153775125093,0.15756877653241888,0.0000000000000000
2.7009683820552186E-004,9.2213397449349187E-004,0.0000000000000000,-9.2201630821955123E-004,2.4890808016470712E-004,0.0000000000000000;-0.26032154258742252,-0.96461499380537852,0.0000000000000000,0.96449190918391225,-0.26030972657324203,0.0000000000000000;0.21605975424025756,-0.96590785489709496,0.0000000000000000,0.98329590992030569,0.25753554872284024,0.0000000000000000
1.7680542397673652E-004,9.4237743569409657E-004,0.0000000000000000,-9.4225717870482497E-004,1.5562378386691010E-004,0.0000000000000000;-0.16273268054127776,-0.98578478485891463,0.0000000000000000,0.98565899091631870,-0.16273329605136574,0.0000000000000000;0.31308705247696528,-0.93521736178229087,0.0000000000000000,0.95552915792747761,0.35591504295912735,0.0000000000000000
8.1959267240842431E-005,9.5320689596533638E-004,0.0000000000000000,-9.5308524850692825E-004,6.0784947523328725E-005,0.0000000000000000;-6.3518049175184693E-002,-0.99710744975289467,0.0000000000000000,0.99698020198200099,-6.3531307925431685E-002,0.0000000000000000;0.40682366037162371,-0.89481583674861520,0.0000000000000000,0.91750932709943367,0.45156458602489852,0.0000000000000000
-1.3494154352330425E-005,9.5451417898978778E-004,0.0000000000000000,-9.5439235585539277E-004,-3.4661072377670649E-005,0.0000000000000000;3.6331284239022231E-002,-0.99846988551094451,0.0000000000000000,0.99834245461463555,3.6305297270866940E-002,0.0000000000000000;0.49625481079536121,-0.84503377390053580,0.0000000000000000,0.86947112002754967,0.54333468150871034,0.0000000000000000
-1.0860129721764160E-004,9.4628622660943051E-004,0.0000000000000000,-9.4616544490012239E-004,-1.2976085429128743E-004,0.0000000000000000;0.13581791242568908,-0.98985848306842927,0.0000000000000000,0.98973214215731464,0.13577923991869550,0.0000000000000000;0.58039643239596761,-0.78631612871075218,0.0000000000000000,0.81179422838176396,0.63008907821593174,0.0000000000000000
-2.0241207688319405E-004,9.2860522924955293E-004,0.0000000000000000,-9.2848669610646789E-004,-2.2356443542418319E-004,0.0000000000000000;0.23394805131297727,-0.97135926319871535,0.0000000000000000,0.97123527495872031,0.23389686322395731,0.0000000000000000;0.65830973293049821,-0.71921992936055412,0.0000000000000000,0.74500441616494040,0.71072623208191621,0.0000000000000000
-2.9398935848364927E-004,9.0164780489666331E-004,0.0000000000000000,-9.0153270533122629E-004,-3.1513480099057509E-004,0.0000000000000000;0.32974146704605806,-0.94315701722871881,0.0000000000000000,0.94303662119134168,0.32967805893633489,0.0000000000000000;0.72911570346471655,-0.64440970024900557,0.0000000000000000,0.66977080032949765,0.78420147594579903,0.0000000000000000
-3.8241831789740852E-004,8.6568323483182132E-004,0.0000000000000000,-8.6557271977980531E-004,-4.0355724412885594E-004,0.0000000000000000;0.42224126764456493,-0.90553346112738020,0.0000000000000000,0.90541786117413814,0.42216605773001825,0.0000000000000000;0.79200915002941319,-0.56265066609692871,0.0000000000000000,0.58689909596926437,0.84954909710393067,0.0000000000000000
-4.6681558001892821E-004,8.2107077374279317E-004,0.0000000000000000,-8.2096594846552281E-004,-4.8794850298298690E-004,0.0000000000000000;0.51052346149507288,-0.85886442140600183,0.0000000000000000,0.85875477363606356,0.51043698645048752,0.0000000000000000;0.84627184562256985,-0.47479978903221531,0.0000000000000000,0.49732078975601191,0.90590345190654176,0.0000000000000000
-5.4633804288357413E-004,7.6825606108444895E-004,0.0000000000000000,-7.6815797403651258E-004,-5.6746558367873497E-004,0.0000000000000000;0.59370618719843349,-0.80361608094065706,0.0000000000000000,0.80351348202652828,0.59360909676037732,0.0000000000000000;0.89128440260808139,-0.38179477937515166,0.0000000000000000,0.40207842341070377,0.95251823147621772,0.0000000000000000
-6.2019129950043907E-004,7.0776666953440619E-004,0.0000000000000000,-7.0767630181206879E-004,-6.4131418106224412E-004,0.0000000000000000;0.67095852257460542,-0.74034032221719526,0.0000000000000000,0.74024579836786730,0.67085157299975007,0.0000000000000000;0.92653649488899170,-0.28464130761336048,0.0000000000000000,0.30230739097878384,0.98878303966179348,0.0000000000000000
-6.8763757326696813E-004,6.4020683501046609E-004,0.0000000000000000,-6.4012509048846239E-004,-7.0875661308624795E-004,0.0000000000000000;0.74150878483131377,-0.66966921451530459,0.0000000000000000,0.66958371115951487,0.74139283127904421,0.0000000000000000;0.95163511012547597,-0.18439872396857585,0.0000000000000000,0.19921485964279365,1.0142365539521221,0.0000000000000000
-7.4800308769800133E-004,5.6625142089179248E-004,0.0000000000000000,-5.6617911714856232E-004,-7.6911918958714326E-004,0.0000000000000000;0.80465223898564020,-0.59230870009916481,0.0000000000000000,0.59223307239345868,0.80452822690493420,0.0000000000000000;0.96631058213741683,-8.2164657027082755E-002,0.0000000000000000,9.4056594329301330E-002,1.0285757056508964,0.0000000000000000
-8.0068479685242418E-004,4.8663917673532058E-004,0.0000000000000000,-4.8657703685809836E-004,-8.2179894184583005E-004,0.0000000000000000;0.85975813753847818,-0.50903154248351135,0.0000000000000000,0.50896654674066510,0.85962709314916141,0.0000000000000000;0.97042023808066269,2.0941090859037639E-002,0.0000000000000000,-1.1887414904125699E-002,1.0316605240675774,0.0000000000000000
-8.4515640922651185E-004,4.0216535882625312E-004,0.0000000000000000,-4.0211400417773836E-004,-8.6626964571007267E-004,0.0000000000000000;0.90627602108183336,-0.42066960721502183,0.0000000000000000,0.42061589333835042,0.90613904104944953,0.0000000000000000;0.96394958823219556,0.12379290970978819,0.0000000000000000,-0.11733756780902836,1.0235145227661344,0.0000000000000000
-8.8097364494059123E-004,3.1367378627620738E-004,0.0000000000000000,-3.1363373029420050E-004,-9.0208707811255612E-004,0.0000000000000000;0.94374121690149015,-0.32810555227653110,0.0000000000000000,0.32806365727474562,0.94359945731281325,0.0000000000000000;0.94701108170892301,0.22527556763348863,0.0000000000000000,-0.22103856745639966,1.0043207433431613,0.0000000000000000
-9.0777867370419132E-004,2.2204841202095519E-004,0.0000000000000000,-2.2202005511123179E-004,-9.2889345447620556E-004,0.0000000000000000;0.97177948064861719,-0.23226401111902073,0.0000000000000000,0.23223435376464088,0.97163414540166404,0.0000000000000000;0.91984054256504755,0.32429979697298211,0.0000000000000000,-0.32178176372343709,0.97441379314885468,0.0000000000000000
-9.2530368922803807E-004,1.2820449291555213E-004,0.0000000000000000,-1.2818811848663568E-004,-9.4642100268025025E-004,0.0000000000000000;0.99011073471388500,-0.13410235639450938,0.0000000000000000,0.13408523307677012,0.98996306344150453,0.0000000000000000;0.88279148149122300,0.41981690504981684,0.0000000000000000,-0.41842518776464549,0.93426839985002386,0.0000000000000000
-9.3337358437727360E-004,3.3079447129320751E-005,0.0000000000000000,-3.3075218805874580E-005,-9.5449463788529012E-004,0.0000000000000000;0.99855186596055590,-3.4601136651552865E-002,0.0000000000000000,3.4596718462167012E-002,0.99840312161084943,0.0000000000000000;0.83632754402655152,0.51083209334144120,0.0000000000000000,-0.50991070795359916,0.88448514452999394,0.0000000000000000
-9.3190770034298894E-004,-6.2376509833065211E-005,0.0000000000000000,6.2368549793764317E-005,-9.5303371149708157E-004,0.0000000000000000;0.99701855486917190,6.5245718478043765E-002,0.0000000000000000,-6.5237387400654420E-002,0.99687001106864892,0.0000000000000000;0.78101340365786276,0.59641623975906599,0.0000000000000000,-0.59527792979308547,0.82577411884648544,0.0000000000000000
-9.2092063235883759E-004,-1.5720985694675044E-004,0.0000000000000000,1.5718978802307181E-004,-9.4205281679704946E-004,0.0000000000000000;0.98552611782173116,0.16444082675998717,0.0000000000000000,-0.16441982961526341,0.98537904614849181,0.0000000000000000;0.71750443606061587,0.67571597509106607,0.0000000000000000,-0.67367465907602853,0.75893727955141221,0.0000000000000000
-9.0052208391372054E-004,-2.5047329250333983E-004,0.0000000000000000,2.5044131506238700E-004,-9.2166164319070333E-004,0.0000000000000000;0.96418935411101614,0.26199331632905554,0.0000000000000000,-0.26195986276778016,0.96404501140533239,0.0000000000000000;0.64653551937885867,0.74796196121703207,0.0000000000000000,-0.74436393309396331,0.68485024990296972,0.0000000000000000
-8.7091577091624294E-004,-3.4123519682424387E-004,0.0000000000000000,3.4119163007197151E-004,-8.9206388052835847E-004,0.0000000000000000;0.93322139920272951,0.35692872363010109,0.0000000000000000,-0.35688314760955980,0.93308101504117313,0.0000000000000000;0.56890929664417911,0.81247535063337817,0.0000000000000000,-0.80672778619825547,0.60444425091144471,0.0000000000000000
-8.3239738675680922E-004,-4.2858893832638001E-004,0.0000000000000000,4.2853421707874333E-004,-8.5355518444178464E-004,0.0000000000000000;0.89293159570471026,0.44829872745660010,0.0000000000000000,-0.44824148386253032,0.89279636016153296,0.0000000000000000;0.48548421305969675,0.86867247043350515,0.0000000000000000,-0.86026804498733223,0.51868874728838843,0.0000000000000000
-7.8535164859403774E-004,-5.1166192998050250E-004,0.0000000000000000,5.1159660029107760E-004,-8.0652022301994444E-004,0.0000000000000000;0.84372240330983150,0.53519062185195398,0.0000000000000000,-0.53512228192436040,0.84359345512561845,0.0000000000000000;0.39716260642174711,0.91606782661626518,0.0000000000000000,-0.90460454067379659,0.42857527564427039,0.0000000000000000
-7.3024845437008926E-004,-5.8962434569572125E-004,0.0000000000000000,5.8954905938613997E-004,-7.5142883432389031E-004,0.0000000000000000;0.78608537857906957,0.61673643324713801,0.0000000000000000,-0.61665767885844947,0.78596379385203741,0.0000000000000000;0.30487908712651662,0.95427556512341116,0.0000000000000000,-0.93947118161283150,0.33510279755625860,0.0000000000000000
-6.6763818894255455E-004,-6.6169740956064770E-004,0.0000000000000000,6.6161291771053734E-004,-6.8883133312298600E-004,0.0000000000000000;0.72059626472280247,0.69212159076199720,0.0000000000000000,-0.69203320760688092,0.72048304623227888,0.0000000000000000;0.20958939856860251,0.98300955408639601,0.0000000000000000,-0.96471035055584387,0.23926479759633620,0.0000000000000000
-5.9814622622034609E-004,-7.2716117513837010E-004,0.0000000000000000,7.2706832060115932E-004,-6.1935301373341729E-004,0.0000000000000000;0.64790924042889197,0.76059306306086616,0.0000000000000000,-0.76049593282711869,0.64780530769381028,0.0000000000000000;0.11225990242277088,1.0020822680401784,0.0000000000000000,-0.98026608410884908,0.14203823395997414,0.0000000000000000
-5.2246668222228341E-004,-7.8536171710630472E-004,0.0000000000000000,7.8526142612619703E-004,-5.4368790387049207E-004,0.0000000000000000;0.56875038518659726,0.82146688048183492,0.0000000000000000,-0.82136197208111617,0.56865656535425868,0.0000000000000000;1.3857788864664693E-002,1.0114026606235378,0.0000000000000000,-0.98617646245876633,4.4374352137332818E-002,0.0000000000000000
-4.4135548145993083E-004,-8.3571766340209805E-004,0.0000000000000000,8.3561093641569572E-004,-4.6259183190823738E-004,0.0000000000000000;0.48391042638203763,0.87413496729950702,0.0000000000000000,-0.87402332724524157,0.48382744603404843,0.0000000000000000;-8.4657928867188315E-002,1.0109732092150521,0.0000000000000000,-0.98256559228869822,-5.2808707103037873E-002,0.0000000000000000
-3.5562280590559941E-004,-8.7772600262458372E-004,0.0000000000000000,8.7761390433792905E-004,-3.7687487679857653E-004,0.0000000000000000;0.39423684061559050,0.91807121587230223,0.0000000000000000,-0.91795395789969925,0.39416531856877557,0.0000000000000000;-0.18234461177986538,1.0008863049052896,0.0000000000000000,-0.96963551113140045,-0.14863163456295059,0.0000000000000000
-2.6612500197404585E-004,-9.1096710867834458E-004,0.0000000000000000,9.1085075751661925E-004,-2.8739327606938360E-004,0.0000000000000000;0.30062538814246320,0.95283674199829083,0.0000000000000000,-0.95271503602821173,0.30056582931293135,0.0000000000000000;-0.27828339041395311,0.98132014602375084,0.0000000000000000,-0.94765828254393614,-0.24225818593843951,0.0000000000000000
-1.7375602636048151E-004,-9.3510893246959257E-004,0.0000000000000000,9.3498948950227346E-004,-1.9504087273428681E-004,0.0000000000000000;0.20401116500043126,0.97808426898263112,0.0000000000000000,-0.97795932953682441,0.20396395538879877,0.0000000000000000;-0.37158578820209698,0.95253427482683173,0.0000000000000000,-0.91696849266645786,-0.33289811975219885,0.0000000000000000
-7.9438516184043257E-005,-9.4991031878161850E-004,0.0000000000000000,9.4978897623046498E-004,-1.0074018655322396E-004,0.0000000000000000;0.10535926220675074,0.99356159662321808,0.0000000000000000,-0.99343467080325121,0.10532466505187631,0.0000000000000000;-0.46139962122537287,0.91486487638847247,0.0000000000000000,-0.87795630304150241,-0.41980905103106192,0.0000000000000000
1.5885427361177281E-005,-9.5522341519683497E-004,0.0000000000000000,9.5510138463778134E-004,-5.4331988353919874E-006,0.0000000000000000;5.6551253313691773E-003,0.99911412046212544,0.0000000000000000,-0.99898647560818321,5.6332784690344574E-003,0.0000000000000000;-0.54691423560631003,0.86871993743051024,0.0000000000000000,-0.83106116402228625,-0.50229743412486205,0.0000000000000000
1.1126364978356648E-004,-9.5099514900226717E-004,0.0000000000000000,9.5087364937496003E-004,8.9928057162194354E-005,0.0000000000000000;-9.4105289253397451E-002,0.99468637613756750,0.0000000000000000,-0.99455928728611809,-9.4114374801681541E-002,0.0000000000000000;-0.62736515193923603,0.81457434172353382,0.0000000000000000,-0.77676624875962075,-0.57971888226066992,0.0000000000000000
2.0574345449371592E-004,-9.3726775732554210E-004,0.0000000000000000,9.3714800286601608E-004,1.8439100624525930E-004,0.0000000000000000;-0.19292546311548756,0.98032259340972283,0.0000000000000000,-0.98019733067083581,-0.19292190330977629,0.0000000000000000;-0.70203819021307867,0.75296495846410016,0.0000000000000000,-0.71559362995048448,-0.65147801998321497,0.0000000000000000
2.9838111941713158E-004,-9.1417836520593264E-004,0.0000000000000000,9.1406155341863544E-004,2.7701204670365183E-004,0.0000000000000000;-0.28981827011800543,0.95616625432634617,0.0000000000000000,-0.95604407030222105,-0.28980230682106745,0.0000000000000000;-0.77027314927428203,0.68448576114826776,0.0000000000000000,-0.64810019002488117,-0.71702804959517719,0.0000000000000000
3.8825132395658356E-004,-8.8195761581552699E-004,0.0000000000000000,8.8184491560065238E-004,3.6686597609125922E-004,0.0000000000000000;-0.38381583695038424,0.92245865994207532,0.0000000000000000,-0.92234077730811215,-0.38378783561200414,0.0000000000000000;-0.83146711261030659,0.60978299718977258,0.0000000000000000,-0.57487422963290780,-0.77587019570202920,0.0000000000000000
4.7445639213632965E-004,-8.4092736651391383E-004,0.0000000000000000,8.4081990656475558E-004,4.5305523320768044E-004,0.0000000000000000;-0.47397921133703502,0.87953651990918047,0.0000000000000000,-0.87942411927755082,-0.47393965746227884,0.0000000000000000;-0.88507744763586205,0.52955041300744909,0.0000000000000000,-0.49653271834018586,-0.82755317417808760,0.0000000000000000
5.5613525959675720E-004,-7.9149747375138757E-004,0.0000000000000000,7.9139633133423705E-004,5.3471886396107141E-004,0.0000000000000000;-0.55940774134596716,0.82782858901830192,0.0000000000000000,-0.82772279720171549,-0.55935723577958141,0.0000000000000000;-0.93062455917503140,0.44452452556607897,0.0000000000000000,-0.41371911441774983,-0.87167281409319852,0.0000000000000000
6.3247207486656447E-004,-7.3416169893746606E-004,0.0000000000000000,7.3406788916330584E-004,6.1104112154995098E-004,0.0000000000000000;-0.63924807210584933,0.76785138428796262,0.0000000000000000,-0.76775326307792435,-0.63918732517612387,0.0000000000000000;-0.96769444979864205,0.35547991937236767,0.0000000000000000,-0.32710166659135009,-0.90787194380294189,0.0000000000000000
7.0270434899304276E-004,-6.6949277617233272E-004,0.0000000000000000,6.6940724186542917E-004,6.8125961505487989E-004,0.0000000000000000;-0.71270267006187105,0.70020402538628124,0.0000000000000000,-0.70011456095577773,-0.71263249463815737,0.0000000000000000;-0.99594113035420007,0.26322453765068354,0.0000000000000000,-0.23737209873529549,-0.93584063562975117,0.0000000000000000
7.6613057212262983E-004,-5.9813669111117814E-004,0.0000000000000000,5.9806029337452636E-004,7.4467292504227145E-004,0.0000000000000000;-0.77903778962043557,0.62556224992551013,0.0000000000000000,-0.62548234296066718,-0.77895909314896727,0.0000000000000000;-1.0150889135914645,0.16859492780035265,0.0000000000000000,-0.14524456802058133,-0.95531688721222174,0.0000000000000000
8.2211722094885538E-004,-5.2080622811151282E-004,0.0000000000000000,5.2073973768298695E-004,8.0064761010690448E-004,0.0000000000000000;-0.83759080260294816,0.54467166341235740,0.0000000000000000,-0.54460212007123587,-0.83750457819564439,0.0000000000000000;-1.0249346123503937,7.2451394240708580E-002,0.0000000000000000,-5.1454777382755938E-002,-0.96608780133384542,0.0000000000000000
