0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
9.4166792195759695E-004,2.6647275975983205E-004,0.0000000000000000,-2.6643330438897567E-004,9.1713326251034798E-004,0.0000000000000000;-0.95942379331843819,-0.27882824222449720,0.0000000000000000,0.27878696229750777,-0.95930748582355807,0.0000000000000000;-94.157417673455313,11.192005304886653,0.0000000000000000,-0.11245778578123342,-2.1741285331636395E-003,0.0000000000000000
9.1048779519980463E-004,3.5670225072050076E-004,0.0000000000000000,-3.5664954756462185E-004,8.8595292470402545E-004,0.0000000000000000;-0.92679968549528191,-0.37320666253967472,0.0000000000000000,0.37315152542944974,-0.92668814382163445,0.0000000000000000;-94.168662899844904,11.191787826400533,0.0000000000000000,-0.11244674244020927,-2.1754411079644462E-003,0.0000000000000000
8.7045681755167689E-004,4.4336826126081873E-004,0.0000000000000000,-4.4330282704518875E-004,8.4592303814211213E-004,0.0000000000000000;-0.88491777358993406,-0.46385722037257954,0.0000000000000000,0.46378876665114815,-0.88481235976683270,0.0000000000000000;-94.179907022029155,11.191570216681340,0.0000000000000000,-0.11243570167266209,-2.1767531948890433E-003,0.0000000000000000
8.2197489639274828E-004,5.2560510768407038E-004,0.0000000000000000,-5.2552758694818290E-004,7.9744345258109565E-004,0.0000000000000000;-0.83419640590521305,-0.54987443144492665,0.0000000000000000,0.54979333537727915,-0.83409842168052328,0.0000000000000000;-94.191150040265128,11.191352475777826,0.0000000000000000,-0.11242466347748141,-2.1780647941321810E-003,0.0000000000000000
7.6552635324704662E-004,6.0259134821300355E-004,0.0000000000000000,-6.0250250698125731E-004,7.4099841937556225E-004,0.0000000000000000;-0.77514222563033497,-0.63039909293215557,0.0000000000000000,0.63030615585499794,-0.77505289934704558,0.0000000000000000;-94.202391954810309,11.191134603738755,0.0000000000000000,-0.11241362785353762,-2.1793759058860510E-003,0.0000000000000000
7.0167508599774063E-004,6.7355798813133866E-004,0.0000000000000000,-6.7345870634839063E-004,6.7715175437881069E-004,0.0000000000000000;-0.70834511008917089,-0.70462686578898825,0.0000000000000000,0.70452300819735625,-0.70826558427958564,0.0000000000000000;-94.213632765921574,11.190916600612878,0.0000000000000000,-0.11240259479967891,-2.1806865303432648E-003,0.0000000000000000
6.3105893623939123E-004,7.3779616104184445E-004,0.0000000000000000,-7.3768742384607824E-004,6.0654120610385289E-004,0.0000000000000000;-0.63447227858977906,-0.77181630905141807,0.0000000000000000,0.77170256146998883,-0.63440359841571292,0.0000000000000000;-94.224872473855896,11.190698466448913,0.0000000000000000,-0.11239156431473407,-2.1819966676998076E-003,0.0000000000000000
5.5438331803130266E-004,7.9466420951585480E-004,0.0000000000000000,-7.9454709743689302E-004,5.2987208540049172E-004,0.0000000000000000;-0.55426162773082055,-0.83129628586360982,0.0000000000000000,0.83117377859259711,-0.55420473039009344,0.0000000000000000;-94.236111078870138,11.190480201295562,0.0000000000000000,-0.11238053639751204,-2.1833063181577864E-003,0.0000000000000000
4.7241417169297954E-004,8.4359409440853202E-004,0.0000000000000000,-8.4346977258635200E-004,4.4791022028036934E-004,0.0000000000000000;-0.46851436073706976,-0.88247266725393436,0.0000000000000000,0.88234261909159462,-0.46847006594702906,0.0000000000000000;-94.247348581220947,11.190261805201503,0.0000000000000000,-0.11236951104680355,-2.1846154819278960E-003,0.0000000000000000
3.8597031302445973E-004,8.8409706881992646E-004,0.0000000000000000,-8.8396677535381406E-004,3.6147430626242561E-004,0.0000000000000000;-0.37808698444771005,-0.92483426669894042,0.0000000000000000,0.92469797275397159,-0.37805598610569907,0.0000000000000000;-94.258584981164972,11.190043278215423,0.0000000000000000,-0.11235848826138525,-2.1859241592314797E-003,0.0000000000000000
2.9591525437306537E-004,9.1576856002717911E-004,0.0000000000000000,-9.1563359357230839E-004,2.7142772864884230E-004,0.0000000000000000;-0.28388275389731721,-0.95795794619759400,0.0000000000000000,0.95781676491455947,-0.28386561300601926,0.0000000000000000;-94.269820278958804,11.189824620385895,0.0000000000000000,-0.11234746804002249,-2.1872323503022177E-003,0.0000000000000000
2.0314857924347686E-004,9.3829221062450196E-004,0.0000000000000000,-9.3815391736224785E-004,1.7866993841590678E-004,0.0000000000000000;-0.18684264994705443,-0.98151284285352369,0.0000000000000000,0.98136818238329460,-0.18683978887959610,0.0000000000000000;-94.281054474858479,11.189605831761552,0.0000000000000000,-0.11233645038147176,-2.1885400553871897E-003,0.0000000000000000
1.0859695660745525E-004,9.5144303850593981E-004,0.0000000000000000,-9.5130279862099367E-004,8.4127467862781140E-005,0.0000000000000000;-8.7935980087663804E-002,-0.99526367374803026,0.0000000000000000,0.99511697780237196,-8.7947678253416664E-002,0.0000000000000000;-94.292287569120390,11.189386912391013,0.0000000000000000,-0.11232543528448695,-2.1898472747474179E-003,0.0000000000000000
1.3204884668288918E-005,9.5508968412747169E-004,0.0000000000000000,-9.5494889793033767E-004,-1.1255324240773909E-005,0.0000000000000000;1.1849303700237882E-002,-0.99907308609313084,0.0000000000000000,0.99892581942846592,1.1822912742908550E-002,0.0000000000000000;-94.303519562001213,11.189167862322805,0.0000000000000000,-0.11231442274782150,-2.1911540086578260E-003,0.0000000000000000
-8.2074743462641318E-005,9.4919572260177302E-004,0.0000000000000000,-9.4905579643920568E-004,-1.0652568556491356E-004,0.0000000000000000;0.11151647331700183,-0.99290302919030793,0.0000000000000000,0.99275666286969511,0.11147540327003379,0.0000000000000000;-94.314750453755806,11.188948681605460,0.0000000000000000,-0.11230341277023356,-2.1924602574066978E-003,0.0000000000000000
-1.7629015794103390E-004,9.3382002751996474E-004,0.0000000000000000,-9.3368235961829751E-004,-2.0073198696724255E-004,0.0000000000000000;0.21006998057420093,-0.97681513449127411,0.0000000000000000,0.97667113107628523,0.21001439231579666,0.0000000000000000;-94.325980244640562,11.188729370287476,0.0000000000000000,-0.11229240535049036,-2.1937660212945124E-003,0.0000000000000000
-2.6850021914289065E-004,9.0911618286655866E-004,0.0000000000000000,-9.0898214925366023E-004,-2.9293322801881731E-004,0.0000000000000000;0.30652540143705098,-0.95097009996480864,0.0000000000000000,0.95082989878973667,0.30645560144474382,0.0000000000000000;-94.337208934911118,11.188509928417345,0.0000000000000000,-0.11228140048737054,-2.1950713006323431E-003,0.0000000000000000
-3.5778381843424738E-004,8.7533094890193284E-004,0.0000000000000000,-8.7520188955266952E-004,-3.8220843636217435E-004,0.0000000000000000;0.39991926914951986,-0.91562608491918518,0.0000000000000000,0.91549108759909970,0.39983570644658201,0.0000000000000000;-94.348436524823200,11.188290356043485,0.0000000000000000,-0.11227039817966807,-2.1963760957399102E-003,0.0000000000000000
-4.4324907885648769E-004,8.3280179733624963E-004,0.0000000000000000,-8.3267900268389609E-004,-4.6766586701539023E-004,0.0000000000000000;0.48931869802255595,-0.87113613131385503,0.0000000000000000,0.87100768763553171,0.48922195967962745,0.0000000000000000;-94.359663014632318,11.188070653214307,0.0000000000000000,-0.11225939842619596,-2.1976804069432096E-003,0.0000000000000000
-5.2404226382485243E-004,7.8195354041507451E-004,0.0000000000000000,-7.8183823836702195E-004,-5.4845190973434757E-004,0.0000000000000000;0.57383070175683482,-0.81794463731804412,0.0000000000000000,0.81782403165846262,0.57372150699581870,0.0000000000000000;-94.370888404593614,11.187850819978220,0.0000000000000000,-0.11224840122578345,-2.1989842345720100E-003,0.0000000000000000
-5.9935630485429068E-004,7.2329408758755296E-004,0.0000000000000000,-7.2318743117815191E-004,-6.2375961546133531E-004,0.0000000000000000;0.65261111322256682,-0.75658291834055791,0.0000000000000000,0.75647135675191468,0.65249030618455861,0.0000000000000000;-94.382112694962530,11.187630856383514,0.0000000000000000,-0.11223740657728387,-2.2002875789571825E-003,0.0000000000000000
-6.6843886313210457E-004,6.5740937214217262E-004,0.0000000000000000,-6.5731242794849170E-004,-6.9283675669276189E-004,0.0000000000000000;0.72487301659972936,-0.68766389987001209,0.0000000000000000,0.68756249796284308,0.72474155785258232,0.0000000000000000;-94.393335885994091,11.187410762478518,0.0000000000000000,-0.11222641447957028,-2.2015904404279266E-003,0.0000000000000000
-7.3059984441301799E-004,5.8495749848601895E-004,0.0000000000000000,-5.8487123592397300E-004,-7.5499334125400327E-004,0.0000000000000000;0.78989460765286523,-0.61187599513668955,0.0000000000000000,0.61178576688390662,0.78975356452705170,0.0000000000000000;-94.404557977943242,11.187190538311510,0.0000000000000000,-0.11221542493153643,-2.2028928193092820E-003,0.0000000000000000
-7.8521829217276695E-004,5.0666216852815514E-004,0.0000000000000000,-5.0658745013685766E-004,-8.0960850442893912E-004,0.0000000000000000;0.84702640362667736,-0.52997622874976469,0.0000000000000000,0.52989807632445285,0.84687693948002207,0.0000000000000000;-94.415778971065208,11.186970183930720,0.0000000000000000,-0.11220443793209513,-2.2041947159195893E-003,0.0000000000000000
-8.3174859016656936E-004,4.2330545282851482E-004,0.0000000000000000,-4.2324302564000158E-004,-8.5613671060081589E-004,0.0000000000000000;0.89569773074493786,-0.44278267499528207,0.0000000000000000,0.44271737974387332,0.89554109326755582,0.0000000000000000;-94.426998865614550,11.186749699384377,0.0000000000000000,-0.11219345348017712,-2.2054961305683816E-003,0.0000000000000000
-8.6972591243687075E-004,3.3571997871868325E-004,0.0000000000000000,-3.3567046679851568E-004,-8.9411320245788291E-004,0.0000000000000000;0.93542242451087110,-0.35116628632600733,0.0000000000000000,0.35111450096624908,0.93525993319117551,0.0000000000000000;-94.438217661846096,11.186529084720657,0.0000000000000000,-0.11218247157472717,-2.2067970635544832E-003,0.0000000000000000
-8.9877086633159578E-004,2.4478061342463303E-004,0.0000000000000000,-2.4474451165641876E-004,-9.2315864333283046E-004,0.0000000000000000;0.96580368587020382,-0.25604219366545361,0.0000000000000000,0.25600443578556448,0.96563671875090540,0.0000000000000000;-94.449435360014334,11.186308339987709,0.0000000000000000,-0.11217149221470255,-2.2080975151646423E-003,0.0000000000000000
-9.1859328215485459E-004,1.5139572526585965E-004,0.0000000000000000,-1.5137339443957486E-004,-9.4298290630427087E-004,0.0000000000000000;0.98653804472971418,-0.15836056542434152,0.0000000000000000,0.15833721234600565,0.98636802458940875,0.0000000000000000;-94.460651960373951,11.186087465233657,0.0000000000000000,-0.11216051539906849,-2.2093974856725400E-003,0.0000000000000000
-9.2899511159594413E-004,5.6498110219883994E-005,0.0000000000000000,-5.6489773470291980E-005,-9.5338797221110967E-004,0.0000000000000000;0.99741839124041898,-5.9097116535753620E-002,0.0000000000000000,5.9088401589356812E-002,0.99724677134151718,0.0000000000000000;-94.471867463179066,11.185866460506601,0.0000000000000000,-0.11214954112679490,-2.2106969753383061E-003,0.0000000000000000
-9.2987240598455900E-004,-3.8964325516213575E-005,0.0000000000000000,3.8958584888732386E-005,-9.5426990763116824E-004,0.0000000000000000;0.99833604456623559,4.0756637688786734E-002,0.0000000000000000,-4.0750627442883970E-002,0.99816429411364782,0.0000000000000000;-94.483081868684053,11.185645325854612,0.0000000000000000,-0.11213856939685228,-2.2119959844085434E-003,0.0000000000000000
-9.2121635461145878E-004,-1.3403803389816878E-004,0.0000000000000000,1.3401827320619819E-004,-9.4561990306530589E-004,0.0000000000000000;0.98928183847321449,0.14020328553105701,0.0000000000000000,-0.14018261011619718,0.98911142793031381,0.0000000000000000;-94.494295177143087,11.185424061325737,0.0000000000000000,-0.11212760020820786,-2.2132945131168834E-003,0.0000000000000000
-9.0311337274245939E-004,-2.2777334976399263E-004,0.0000000000000000,2.2773976630704952E-004,-9.2752436095556643E-004,0.0000000000000000;0.97034621289507639,0.23824948173778335,0.0000000000000000,-0.23821434760544194,0.97017859930403316,0.0000000000000000;-94.505507388810287,11.185202666967994,0.0000000000000000,-0.11211663355982227,-2.2145925616849625E-003,0.0000000000000000
-8.7574423844604570E-004,-3.1923397678060967E-004,0.0000000000000000,3.1918690582451691E-004,-9.0016403265668862E-004,0.0000000000000000;0.94171831055977617,0.33391586977581417,0.0000000000000000,-0.33386662769126141,0.94155492301252175,0.0000000000000000;-94.516718503939657,11.184981142829388,0.0000000000000000,-0.11210566945064468,-2.2158901303238943E-003,0.0000000000000000
-8.3938228685598087E-004,-4.0750633985502631E-004,0.0000000000000000,4.0744625124046404E-004,-8.6381221298020340E-004,0.0000000000000000;0.90368408770008035,0.42624686435999704,0.0000000000000000,-0.42618400585407884,0.90352631310376408,0.0000000000000000;-94.527928522785032,11.184759488957917,0.0000000000000000,-0.11209470787961176,-2.2171872192360848E-003,0.0000000000000000
-7.9439067990539985E-004,-4.9170871059108173E-004,0.0000000000000000,4.9163620400848311E-004,-8.1883201034403067E-004,0.0000000000000000;0.85662345771911952,0.51432019653847982,0.0000000000000000,-0.51424434896438909,0.85647262699624982,0.0000000000000000;-94.539137445600176,11.184537705401645,0.0000000000000000,-0.11208374884564440,-2.2184838286174935E-003,0.0000000000000000
-7.4121877880379639E-004,-5.7100001463972715E-004,0.0000000000000000,5.7091581362051001E-004,-7.6567271979413360E-004,0.0000000000000000;0.80100649634163090,0.59725612599180689,0.0000000000000000,-0.59716804623915276,0.80086387120004698,0.0000000000000000;-94.550345272638623,11.184315792208293,0.0000000000000000,-0.11207279234764506,-2.2197799586599668E-003,0.0000000000000000
-6.8039765549085258E-004,-6.4458823296810821E-004,0.0000000000000000,6.4449317765450211E-004,-7.0486533512625004E-004,0.0000000000000000;0.73738874615616068,0.67422622852616365,0.0000000000000000,-0.67412679545744214,0.73725550655768790,0.0000000000000000;-94.561552004154052,11.184093749425893,0.0000000000000000,-0.11206183838449760,-2.2210756095538426E-003,0.0000000000000000
-6.1253478790171823E-004,-7.1173831312894395E-004,0.0000000000000000,7.1163335189611016E-004,-6.3701724493517113E-004,0.0000000000000000;0.66640566744962015,0.74446167098428828,0.0000000000000000,-0.74435187667091574,0.66628289989883971,0.0000000000000000;-94.572757640399985,11.183871577102355,0.0000000000000000,-0.11205088695506644,-2.2223707814906313E-003,0.0000000000000000
-5.3830799203116969E-004,-7.7177951150602970E-004,0.0000000000000000,7.7166569152093561E-004,-5.6280616557089391E-004,0.0000000000000000;0.58876629076315690,0.80726089091762199,0.0000000000000000,-0.80714183076380230,0.58865497752929830,0.0000000000000000;-94.583962181629545,11.183649275285557,0.0000000000000000,-0.11203993805819698,-2.2236654746656055E-003,0.0000000000000000
-4.5845865140760892E-004,-8.2411209319557691E-004,0.0000000000000000,8.2399055000685042E-004,-4.8297337160360768E-004,0.0000000000000000;0.50524613457224321,0.86199660430883618,0.0000000000000000,-0.86186946616188009,0.50514714394771065,0.0000000000000000;-94.595165628095970,11.183426844023366,0.0000000000000000,-0.11202899169271707,-2.2249596892802621E-003,0.0000000000000000
-3.7378431160600749E-004,-8.6821332259945491E-004,0.0000000000000000,8.6808526886129357E-004,-3.9831629141676009E-004,0.0000000000000000;0.41667945883451757,0.90812207134588130,0.0000000000000000,-0.90798812370079041,0.41659353652329240,0.0000000000000000;-94.606367980052354,11.183204283363638,0.0000000000000000,-0.11201804785743796,-2.2262534255445875E-003,0.0000000000000000
-2.8513071377147430E-004,-9.0364268489133187E-004,0.0000000000000000,9.0350939833242492E-004,-3.0968054188934644E-004,0.0000000000000000;0.32395093178289425,0.94517655765980535,0.0000000000000000,-0.94503713707418435,0.32387869350099957,0.0000000000000000;-94.617569237752278,11.182981593354203,0.0000000000000000,-0.11200710655115778,-2.2275466836789927E-003,0.0000000000000000
-1.9338334672886875E-004,-9.3004628619940295E-004,0.0000000000000000,9.2990909695458870E-004,-2.1795148173161421E-004,0.0000000000000000;0.22798679320251311,0.97278993647498269,0.0000000000000000,-0.97264643431742936,0.22792871856104635,0.0000000000000000;-94.628769401447371,11.182758774042840,0.0000000000000000,-0.11199616777266450,-2.2288394639158101E-003,0.0000000000000000
-9.9458602062671076E-005,-9.4716038855302467E-004,0.0000000000000000,9.4702066598114731E-004,-1.2404536784670867E-004,0.0000000000000000;0.12974560245975214,0.99068638570168244,0.0000000000000000,-0.99054023436277627,0.12970203018869378,0.0000000000000000;-94.639968471391015,11.182535825477331,0.0000000000000000,-0.11198523152073932,-2.2301317665004124E-003,0.0000000000000000
-4.2946205172604814E-006,-9.5481404428335455E-004,0.0000000000000000,9.5467318339935371E-004,-2.8900203056247074E-005,0.0000000000000000;3.0208663699386833E-002,0.99868714304138384,0.0000000000000000,-0.99853980174126344,3.0179788257715175E-002,0.0000000000000000;-94.651166447835735,11.182312747705433,0.0000000000000000,-0.11197429779415932,-2.2314235916917153E-003,0.0000000000000000
9.1158078848863457E-005,-9.5293080356348555E-004,0.0000000000000000,9.5279021121624807E-004,6.6533633389126732E-005,0.0000000000000000;-6.9629776149257333E-002,0.99671229158469310,0.0000000000000000,-0.99656523191472124,-6.9643906544689702E-002,0.0000000000000000;-94.662363331034015,11.182089540774884,0.0000000000000000,-0.11196336659170421,-2.2327149397622478E-003,0.0000000000000000
1.8594609315132691E-004,-9.4152947803193866E-004,0.0000000000000000,9.4139055896167757E-004,1.6130287892334496E-004,0.0000000000000000;-0.16877245864690493,0.98478155806596201,0.0000000000000000,-0.98463624940448646,-0.16877194255458719,0.0000000000000000;-94.673559121238171,11.181866204733394,0.0000000000000000,-0.11195243791215850,-2.2340058109975823E-003,0.0000000000000000
2.7912265897196920E-004,-9.2072395287199119E-004,0.0000000000000000,9.2058809578212698E-004,2.5446090957692357E-004,0.0000000000000000;-0.26622907519808536,0.96301411580123675,0.0000000000000000,-0.96287201074456086,-0.26621415704147700,0.0000000000000000;-94.684753818700443,11.181642739628590,0.0000000000000000,-0.11194151175431587,-2.2352962056952611E-003,0.0000000000000000
3.6975710932845234E-004,-8.9072204922426696E-004,0.0000000000000000,8.9059061300265864E-004,3.4507719557397537E-004,0.0000000000000000;-0.36102615898201318,0.93162739427822661,0.0000000000000000,-0.93148991422790517,-0.36099722670341672,0.0000000000000000;-94.695947423673005,11.181419145508126,0.0000000000000000,-0.11193058811698255,-2.2365861241632236E-003,0.0000000000000000
4.5694416985760967E-004,-8.5182344829607705E-004,0.0000000000000000,8.5169774851932118E-004,4.3224659616333615E-004,0.0000000000000000;-0.45221680865206015,0.89093490728948543,0.0000000000000000,-0.89080342833573933,-0.45217438995206494,0.0000000000000000;-94.707139936407856,11.181195422419629,0.0000000000000000,-0.11191966699898147,-2.2378755667178296E-003,0.0000000000000000
5.3981300135488668E-004,-8.0441669790365107E-004,0.0000000000000000,8.0429799375566189E-004,5.1509840083888950E-004,0.0000000000000000;-0.53889014667581780,0.84134312130361177,0.0000000000000000,-0.84121896054219425,-0.53883490387293564,0.0000000000000000;-94.718331357156941,11.180971570410641,0.0000000000000000,-0.11190874839915356,-2.2391645336813791E-003,0.0000000000000000
6.1753589834592879E-004,-7.4897533134879869E-004,0.0000000000000000,7.4886481308141081E-004,5.9280502663766350E-004,0.0000000000000000;-0.62018041783843891,0.78334739535623044,0.0000000000000000,-0.78323179777231577,-0.62011314139668661,0.0000000000000000;-94.729521686171722,11.180747589528734,0.0000000000000000,-0.11189783231636027,-2.2404530253795681E-003,0.0000000000000000
6.8933655680231316E-004,-6.8605313739834666E-004,0.0000000000000000,6.8595191445692562E-004,6.6459028463984138E-004,0.0000000000000000;-0.69527563702646811,0.71752703301694210,0.0000000000000000,-0.71742115906468396,-0.69519723781130782,0.0000000000000000;-94.740710923704114,11.180523479821373,0.0000000000000000,-0.11188691874948523,-2.2417410421385342E-003,0.0000000000000000
7.5449782841727415E-004,-6.1627862861413942E-004,0.0000000000000000,6.1618771854534196E-004,7.2973713309834240E-004,0.0000000000000000;-0.76342569991156739,0.64453949585777071,0.0000000000000000,-0.64444440985806717,-0.76333720024699425,0.0000000000000000;-94.751899070005450,11.180299241336092,0.0000000000000000,-0.11187600769743311,-2.2430285842820643E-003,0.0000000000000000
8.1236888398609651E-004,-5.4034876328888225E-004,0.0000000000000000,5.4026908154077295E-004,7.8759483975377657E-004,0.0000000000000000;-0.82394987551876464,0.56511383622415656,0.0000000000000000,-0.56503049569588526,-0.82385239912999197,0.0000000000000000;-94.763086125327320,11.180074874120326,0.0000000000000000,-0.11186509915913019,-2.2443156521287557E-003,0.0000000000000000
8.6237171433827930E-004,-4.5902198369869248E-004,0.0000000000000000,4.5895433441538197E-004,8.3758548179251567E-004,0.0000000000000000;-0.87624360583817729,0.48004341490779323,0.0000000000000000,-0.47997266093939245,-0.87613836677543644,0.0000000000000000;-94.774272089920998,11.179850378221468,0.0000000000000000,-0.11185419313352232,-2.2456022459893784E-003,0.0000000000000000
9.0400690388580307E-004,-3.7311064021225589E-004,0.0000000000000000,3.7305570811622908E-004,8.7920971852201407E-004,0.0000000000000000;-0.91978454456112546,0.39017797646343616,0.0000000000000000,-0.39012052522227114,-0.91967283521040599,0.0000000000000000;-94.785456964037721,11.179625753686921,0.0000000000000000,-0.11184328961957184,-2.2468883661645725E-003,0.0000000000000000
9.3685861911765606E-004,-2.8347287693096708E-004,0.0000000000000000,2.8343122037622861E-004,9.1205177910256272E-004,0.0000000000000000;-0.95413777462190430,0.29641516132810408,0.0000000000000000,-0.29637159679457215,-0.95402095291790656,0.0000000000000000;-94.796640747928620,11.179401000564026,0.0000000000000000,-0.11183238861625651,-2.2481740129429544E-003,0.0000000000000000
9.6059876221259372E-004,-1.9100405991296290E-004,0.0000000000000000,1.9097610518124377E-004,9.3578361551551056E-004,0.0000000000000000;-0.97896015242937839,0.19969153952658886,0.0000000000000000,-0.19966230752852004,-0.97883962839428740,0.0000000000000000;-94.807823441844661,11.179176118900106,0.0000000000000000,-0.11182149012256418,-2.2494591865996655E-003,0.0000000000000000
9.7499024828170174E-004,-9.6627833602798288E-005,0.0000000000000000,9.6613870503348392E-005,9.5016817928652989E-004,0.0000000000000000;-0.99400373539592934,0.10097325552581163,0.0000000000000000,-0.10095865913647659,-0.99388095713509472,0.0000000000000000;-94.819005046036537,11.178951108742458,0.0000000000000000,-0.11181059413748969,-2.2507438873955207E-003,0.0000000000000000
9.7988937350624032E-004,-1.2868948021366306E-006,0.0000000000000000,1.2870736231641468E-006,9.5506178923534136E-004,0.0000000000000000;-0.99911825852811487,1.2463776845310299E-003,0.0000000000000000,-1.2465740345106869E-003,-0.99899469781982753,0.0000000000000000;-94.830185560755581,11.178725970138377,0.0000000000000000,-0.11179970066003075,-2.2520281155767327E-003,0.0000000000000000
9.7524725051714744E-004,9.4066423661954182E-005,0.0000000000000000,-9.4052093815212922E-005,9.5041556660295534E-004,0.0000000000000000;-0.99425263534217767,-9.8492951304575943E-002,0.0000000000000000,9.8477952765059912E-002,-0.99412977296362370,0.0000000000000000;-94.841364986252131,11.178500703135093,0.0000000000000000,-0.11178880968918249,-2.2533118713752467E-003,0.0000000000000000
9.6111029667969171E-004,1.8847966551383008E-004,0.0000000000000000,-1.8845131697301849E-004,9.3627592322331754E-004,0.0000000000000000;-0.97945546811331818,-0.19724846459579845,0.0000000000000000,0.19721880236173589,-0.97933477904840904,0.0000000000000000;-94.852543322776853,11.178275307779826,0.0000000000000000,-0.11177792122393457,-2.2545951550096664E-003,0.0000000000000000
9.3761977040710291E-004,2.8100976483278199E-004,0.0000000000000000,-2.8096767020490700E-004,9.1278409786521087E-004,0.0000000000000000;-0.95487456236319035,-0.29403372260470234,0.0000000000000000,0.29398968190058689,-0.95475750104005008,0.0000000000000000;-94.863720570580341,11.178049784119805,0.0000000000000000,-0.11176703526326653,-2.2558779666867201E-003,0.0000000000000000
9.0501036013587277E-004,3.7073246605273652E-004,0.0000000000000000,-3.7067703565006713E-004,8.8017474537779113E-004,0.0000000000000000;-0.92075545043641838,-0.38788196625421539,0.0000000000000000,0.38782397634493571,-0.92064343614299782,0.0000000000000000;-94.874896729912948,11.177824132202215,0.0000000000000000,-0.11175615180614455,-2.2571603066032305E-003,0.0000000000000000
8.6360784005816329E-004,4.5675155606485289E-004,0.0000000000000000,-4.5668333394739485E-004,8.3877359273430783E-004,0.0000000000000000;-0.87743893891483538,-0.47785577363162285,0.0000000000000000,0.47778440368210612,-0.87733334154025189,0.0000000000000000;-94.886071801024954,11.177598352074208,0.0000000000000000,-0.11174527085151824,-2.2584421749484553E-003,0.0000000000000000
8.1382581602850910E-004,5.3820781620672576E-004,0.0000000000000000,-5.3812747487275083E-004,7.8899418538892199E-004,0.0000000000000000;-0.82535770436865485,-0.56305642359947661,0.0000000000000000,0.56297237712018955,-0.82525983061543140,0.0000000000000000;-94.897245784166557,11.177372443782945,0.0000000000000000,-0.11173439239831913,-2.2597235719067658E-003,0.0000000000000000
7.5616159414989594E-004,6.1428760472008188E-004,0.0000000000000000,-6.1419593849426190E-004,7.3133375644792071E-004,0.0000000000000000;-0.76503197144956003,-0.64263287283075221,0.0000000000000000,0.64253698076091748,-0.76494305165798537,0.0000000000000000;-94.908418679587896,11.177146407375540,0.0000000000000000,-0.11172351644545858,-2.2610044976604641E-003,0.0000000000000000
6.9119121330746530E-004,6.8423098395012122E-004,0.0000000000000000,-6.8412890113253642E-004,6.6636825991829715E-004,0.0000000000000000;-0.69706431649675682,-0.71579025660012718,0.0000000000000000,0.71568346909481062,-0.69698549221709671,0.0000000000000000;-94.919590487538940,11.176920242899111,0.0000000000000000,-0.11171264299182815,-2.2622849523926680E-003,0.0000000000000000
6.1956369126899241E-004,7.4733931110722383E-004,0.0000000000000000,-7.4722782495968254E-004,5.9474661764612538E-004,0.0000000000000000;-0.62213364856187059,-0.78179782842045165,0.0000000000000000,0.78168120542151465,-0.62206596100308065,0.0000000000000000;-94.930761208269445,11.176693950400757,0.0000000000000000,-0.11170177203629901,-2.2635649362901826E-003,0.0000000000000000
5.4199454182656936E-004,8.0298221677015547E-004,0.0000000000000000,-8.0286243542876542E-004,5.1718423741107698E-004,0.0000000000000000;-0.54098842797489122,-0.83999625921877030,0.0000000000000000,0.83987095990271921,-0.54093280745009187,0.0000000000000000;-94.941930842029336,11.176467529927539,0.0000000000000000,-0.11169090357772340,-2.2648444495460785E-003,0.0000000000000000
4.5925862773508617E-004,8.5060390142560475E-004,0.0000000000000000,-8.5047701684015013E-004,4.3445586692325626E-004,0.0000000000000000;-0.45443919018918044,-0.88980422314369534,0.0000000000000000,0.88967149435157211,-0.45439644666820644,0.0000000000000000;-94.953099389068200,11.176240981526517,0.0000000000000000,-0.11168003761493760,-2.2661234923620805E-003,0.0000000000000000
3.7218242083743937E-004,8.8972868715084925E-004,0.0000000000000000,-8.8959596316211329E-004,3.4738785510156643E-004,0.0000000000000000;-0.36335044958263546,-0.93072420422152036,0.0000000000000000,0.93058536798718372,-0.36332126445088508,0.0000000000000000;-94.964266849635436,11.176014305244740,0.0000000000000000,-0.11166917414676354,-2.2674020649505466E-003,0.0000000000000000
2.8163574668762191E-004,9.1996576898647987E-004,0.0000000000000000,-9.1982852866218361E-004,2.5684989793307286E-004,0.0000000000000000;-0.26863206408543044,-0.96234746586125697,0.0000000000000000,0.96220390616418883,-0.26861698319590532,0.0000000000000000;-94.975433223980630,11.175787501129200,0.0000000000000000,-0.11165831317201257,-2.2686801675359542E-003,0.0000000000000000
1.8852309613188773E-004,9.4101311854010751E-004,0.0000000000000000,-9.4087273089828042E-004,1.6374635136072788E-004,0.0000000000000000;-0.17123014689013663,-0.98435813357064961,0.0000000000000000,0.98421128244808176,-0.17122957498219693,0.0000000000000000;-94.986598512353027,11.175560569226892,0.0000000000000000,-0.11164745468948892,-2.2699578003559130E-003,0.0000000000000000
9.3774590633524836E-005,9.5266050082999166E-004,0.0000000000000000,-9.5251836708539275E-004,6.9007197971408295E-005,0.0000000000000000;-7.2117616023944439E-002,-0.99653635010309205,0.0000000000000000,0.99638767326332289,-7.2131812568095047E-002,0.0000000000000000;-94.997762715001571,11.175333509584778,0.0000000000000000,-0.11163659869799329,-2.2712349636616110E-003,0.0000000000000000
