0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
1.8153302736650104E-004,9.4089847786512921E-004,0.0000000000000000,-9.4080040622578889E-004,1.6424465581277306E-004,0.0000000000000000;-0.17175121075184277,-0.98423824447638519,0.0000000000000000,0.98413565685980942,-0.17175080300679427,0.0000000000000000;1.0619326697900031,1.9581939212436845E-002,0.0000000000000000,-3.6995747845572011E-002,0.95288341019969003,0.0000000000000000
8.6789230472083596E-005,9.5259575547949784E-004,0.0000000000000000,-9.5249645613766339E-004,6.9505950999354115E-005,0.0000000000000000;-7.2643602491154730E-002,-0.99646865154186626,0.0000000000000000,0.99636478023233066,-7.2653507144453983E-002,0.0000000000000000;1.0538023613296303,0.11465838590841411,0.0000000000000000,-0.12558489614216048,0.94731370500751044,0.0000000000000000
-8.6489737732310420E-006,9.5477651596654809E-004,0.0000000000000000,-9.5467698046473371E-004,-2.5927084949516352E-005,0.0000000000000000;2.7189859150149421E-002,-0.99874474540729385,0.0000000000000000,0.99864062758723449,2.7169562427173100E-002,0.0000000000000000;1.0368320614139128,0.20877767823420601,0.0000000000000000,-0.21368240668538716,0.93373554592695240,0.0000000000000000
-1.0382814923990531E-004,9.4741897488112114E-004,0.0000000000000000,-9.4732019768396932E-004,-1.2110111563423723E-004,0.0000000000000000;0.12675187883949648,-0.99104378930720394,0.0000000000000000,0.99094046521043810,0.12672121469568173,0.0000000000000000;1.0111051319152184,0.30113836184765241,0.0000000000000000,-0.30060190946661963,0.91214511313534197,0.0000000000000000
-1.9779744748358243E-004,9.3059663144249151E-004,0.0000000000000000,-9.3049959989273975E-004,-2.1506539215267160E-004,0.0000000000000000;0.22504787293631776,-0.97344271305446761,0.0000000000000000,0.97334121545988705,0.22500697014378376,0.0000000000000000;0.97677425953671826,0.39094116891927111,0.0000000000000000,-0.38564364594860451,0.88259057431629473,0.0000000000000000
-2.8961810631369798E-004,9.0447753429514393E-004,0.0000000000000000,-9.0438321863891701E-004,-3.0688125065259086E-004,0.0000000000000000;0.32109590495653489,-0.94611734453029783,0.0000000000000000,0.94601868832813019,0.32104499515086438,0.0000000000000000;0.93406267254586395,0.47739440688085732,0.0000000000000000,-0.46809703247147022,0.84517592856550439,0.0000000000000000
-3.7837282762438637E-004,8.6932260276353099E-004,0.0000000000000000,-8.6923194634882443E-004,-3.9563148915904554E-004,0.0000000000000000;0.41393649469610405,-0.90934065322722568,0.0000000000000000,0.90924582516654573,0.41387591006680829,0.0000000000000000;0.88326506287232986,0.55971974299802896,0.0000000000000000,-0.54724400923644634,0.80006506048528914,0.0000000000000000
-4.6317494080780249E-004,8.2548302037071858E-004,0.0000000000000000,-8.2539693012099893E-004,-4.8042953000762095E-004,0.0000000000000000;0.50264220302534701,-0.86348002339133001,0.0000000000000000,0.86338997211536350,0.50257237298117585,0.0000000000000000;0.82474812924578911,0.63715839974239552,0.0000000000000000,-0.62236328863378099,0.74748587852651383,0.0000000000000000
-5.4317726021188074E-004,7.7339672665841539E-004,0.0000000000000000,-7.7331606392005514E-004,-5.6042827635612708E-004,0.0000000000000000;0.58632689660669590,-0.80899358400366139,0.0000000000000000,0.80890921047619169,0.58624834345135579,0.0000000000000000;0.75895064625231368,0.70897776178572613,0.0000000000000000,-0.69273560394073530,0.68773438012860844,0.0000000000000000
-6.1758054816083482E-004,7.1358404235333239E-004,0.0000000000000000,-7.1350961421133845E-004,-6.3482857430313775E-004,0.0000000000000000;0.66415459998583348,-0.74642563226249370,0.0000000000000000,0.74634778068416840,0.66406793365024819,0.0000000000000000;0.68638295503217728,0.77447837805727970,0.0000000000000000,-0.75765003910058670,0.62117845337964017,0.0000000000000000
-6.8564149899690582E-004,6.4664247158217165E-004,0.0000000000000000,-6.4657502273331668E-004,-7.0288719608137436E-004,0.0000000000000000;0.73534784662809383,-0.67640119628348283,0.0000000000000000,0.67633064559121747,0.73525375851530428,0.0000000000000000;0.60762576465542839,0.83300132164037488,0.0000000000000000,-0.81641149099350696,0.54826119239033599,0.0000000000000000
-7.4668016438648565E-004,5.7324073305845739E-004,0.0000000000000000,-5.7318093832460666E-004,-7.6392426457795332E-004,0.0000000000000000;0.79919544547715704,-0.59961979133348720,0.0000000000000000,0.59955724736958083,0.79909470148520023,0.0000000000000000;0.52332814995434485,0.88393584647239254,0.0000000000000000,-0.86834927617132918,0.46950347359658262,0.0000000000000000
-8.0008674571519585E-004,4.9411207986656150E-004,0.0000000000000000,-4.9406053742381633E-004,-8.1733004501409684E-004,0.0000000000000000;0.85505958545167293,-0.51684843197010477,0.0000000000000000,0.51679452040012841,0.85495301824819359,0.0000000000000000;0.43420463281576632,0.92672725324761673,0.0000000000000000,-0.91282684378356649,0.38550551565774782,0.0000000000000000
-8.4532768571885528E-004,4.1004697457486646E-004,0.0000000000000000,-4.1000419996611734E-004,-8.6257103593844885E-004,0.0000000000000000;0.90238220690894466,-0.42891396989206831,0.0000000000000000,0.42886922994227766,0.90227070753887229,0.0000000000000000;0.34103124072538554,0.96088484831633814,0.0000000000000000,-0.94925249545813561,0.29694712995778588,0.0000000000000000
-8.8195099849747161E-004,3.2188519285002170E-004,0.0000000000000000,-3.2185161383991380E-004,-8.9919529868736541E-004,0.0000000000000000;0.94069057642744924,-0.33669483404152056,0.0000000000000000,0.33665971311746684,0.94057508534151502,0.0000000000000000;0.24464044973561133,0.98598984980565374,0.0000000000000000,-0.97709094234138216,0.20458636579936315,0.0000000000000000
-9.0959078466748024E-004,2.3050743445329945E-004,0.0000000000000000,-2.3048338677540480E-004,-9.2683697207265328E-004,0.0000000000000000;0.96960200921822604,-0.24111225547050050,0.0000000000000000,0.24108710470894432,0.96948350681566464,0.0000000000000000;0.14591493984884490,1.0017030661308088,0.0000000000000000,-0.99587545177257286,0.10925626817511597,0.0000000000000000
-9.2797088654745586E-004,1.3682652542116019E-004,0.0000000000000000,-1.3681224945756075E-004,-9.4521992719618015E-004,0.0000000000000000;0.98882769198996401,-0.14312106463099181,0.0000000000000000,0.14310613542716191,0.98870718877306818,0.0000000000000000;4.5780119603071011E-002,1.0077721453789990,0.0000000000000000,-1.0052202550815941,1.1859500156052078E-002,0.0000000000000000
-9.3690764686314037E-004,4.1778299316119543E-005,0.0000000000000000,-4.1773937739711682E-005,-9.5416052588033094E-004,0.0000000000000000;0.99817556807850705,-4.3700153019308179E-002,0.0000000000000000,4.3695594561192617E-002,0.99805409452003369,0.0000000000000000;-5.4804586517925483E-002,1.0040381719158620,0.0000000000000000,-1.0048328092124850,-8.6639360755562500E-002,0.0000000000000000
-9.3631174341295457E-004,-5.3687751359911337E-005,0.0000000000000000,5.3682154960164755E-005,-9.5356945515757952E-004,0.0000000000000000;0.99755225601905306,5.6157305541356936E-002,0.0000000000000000,-5.6151447710516167E-002,0.99743085224563077,0.0000000000000000;-0.15485564990392081,0.99044137138347221,0.0000000000000000,-0.99452543514154002,-0.18522396120198181,0.0000000000000000
-9.2618908136592030E-004,-1.4861796020156133E-004,0.0000000000000000,1.4860246170231945E-004,-9.4345261949206616E-004,0.0000000000000000;0.98696398239470551,0.15545377629513249,0.0000000000000000,-0.15543756067557671,0.98684368779045761,0.0000000000000000;-0.25337646040141559,0.96702567945223050,0.0000000000000000,-0.97422580321947616,-0.28283874897377065,0.0000000000000000
-9.0664073427770386E-004,-2.4206401363373539E-004,0.0000000000000000,2.4203876776586667E-004,-9.2391108181889305E-004,0.0000000000000000;0.96651651964202290,0.25319732851392135,0.0000000000000000,-0.25317091700930544,0.96639836247654276,0.0000000000000000;-0.34936931657613846,0.93394193547125637,0.0000000000000000,-0.94398570777011004,-0.37840386637607748,0.0000000000000000
-8.7786193441341141E-004,-3.3309242417500242E-004,0.0000000000000000,3.3305768292891865E-004,-8.9514005398871888E-004,0.0000000000000000;0.93641412943419733,0.34841154447824269,0.0000000000000000,-0.34837520072706740,0.93629911661797915,0.0000000000000000;-0.44184818474243581,0.89144948125501078,0.0000000000000000,-0.90398757802771679,-0.47083209855755059,0.0000000000000000
-8.4014012246281101E-004,-4.2079385559648156E-004,0.0000000000000000,4.2074996566371825E-004,-8.5742694670129917E-004,0.0000000000000000;0.89695752219643776,0.44014527349167454,0.0000000000000000,-0.44009936019061829,0.89684662926474701,0.0000000000000000;-0.52985197437103249,0.83991597858335310,0.0000000000000000,-0.85454821553236870,-0.55904747157028578,0.0000000000000000
-7.9385207612998377E-004,-5.0429220682146104E-004,0.0000000000000000,5.0423960610126940E-004,-8.1114849840710609E-004,0.0000000000000000;0.84854085313661387,0.52748213349002082,0.0000000000000000,-0.52742710873926524,0.84843501455971027,0.0000000000000000;-0.61245803036134994,0.77981530646329378,0.0000000000000000,-0.79611933225121478,-0.64200495821556836,0.0000000000000000
-7.3946014628116443E-004,-5.8275336382092790E-004,0.0000000000000000,5.8269257702949927E-004,-7.5676701185697730E-004,0.0000000000000000;0.79164778479907683,0.60954966532761945,0.0000000000000000,-0.60948607803753740,0.79154788471278259,0.0000000000000000;-0.68879550598320649,0.71172345944988669,0.0000000000000000,-0.72928458788390160,-0.71871063307899408,0.0000000000000000
-6.7750763824972937E-004,-6.5539353207667438E-004,0.0000000000000000,6.5532516550499209E-004,-6.9482573589423459E-004,0.0000000000000000;0.72684665547473737,0.68552804829272074,0.0000000000000000,-0.68545653270001006,0.72675351892062390,0.0000000000000000;-0.75805825782053948,0.63631243869527387,0.0000000000000000,-0.65475298349286337,-0.78824153440250755,0.0000000000000000
-6.0861338443697643E-004,-7.2148706637355513E-004,0.0000000000000000,7.2141180184761113E-004,-6.2594343862263692E-004,0.0000000000000000;0.65478480173279563,0.75465828978693050,0.0000000000000000,-0.75457955913645713,0.65469918649165637,0.0000000000000000;-0.81951689876992539,0.55434220402588275,0.0000000000000000,-0.57334865174604976,-0.84976445060637107,0.0000000000000000
-5.3346556242605191E-004,-7.8037371970383191E-004,0.0000000000000000,7.8029230780818338E-004,-5.5080822616160557E-004,0.0000000000000000;0.57618209178951973,0.81624980735653607,0.0000000000000000,-0.81616464681263090,0.57610468088572708,0.0000000000000000;-0.87252965884193556,0.46665083343357383,0.0000000000000000,-0.48599727786186592,-0.90255286089220321,0.0000000000000000
-4.5281482036358187E-004,-8.3146523886942151E-004,0.0000000000000000,8.3137849150158067E-004,-4.7017066873680043E-004,0.0000000000000000;0.49182373431315357,0.86968732733366294,0.0000000000000000,-0.86959658619148905,0.49175512926060305,0.0000000000000000;-0.91655173645145749,0.37414311058432137,0.0000000000000000,-0.39370957359269848,-0.94600132509030077,0.0000000000000000
-3.6746677828380052E-004,-8.7425124089405789E-004,0.0000000000000000,8.7416002322307095E-004,-3.8483630277383362E-004,0.0000000000000000;0.40255243450219785,0.91443703117202624,0.0000000000000000,-0.91434161444575535,0.40249314935528652,0.0000000000000000;-0.95114287366821926,0.27777782598675216,0.0000000000000000,-0.29756239256138234,-0.97963673478331936,0.0000000000000000
-2.7827398028416948E-004,-9.0830431154184362E-004,0.0000000000000000,9.0820953344955600E-004,-2.9565758389667803E-004,0.0000000000000000;0.30925997579496217,0.95005188807730057,0.0000000000000000,-0.94995274754720838,0.30921043206027121,0.0000000000000000;-0.97597295452723232,0.17855412859372122,0.0000000000000000,-0.19867820388798207,-1.0031259971650184,0.0000000000000000
-1.8612737794742625E-004,-9.3328427500953862E-004,0.0000000000000000,9.3318688209752894E-004,-2.0352537121790792E-004,0.0000000000000000;0.21287831130613957,0.97617612066076254,0.0000000000000000,-0.97607424546605559,0.21283883376226653,0.0000000000000000;-0.99082550162478045,7.7497298208397861E-002,0.0000000000000000,-9.8203720848697967E-002,-1.0162799117888499,0.0000000000000000
-9.1947430087733201E-005,-9.4894159213976281E-004,0.0000000000000000,9.4884255638858688E-004,-1.0936002799030172E-004,0.0000000000000000;0.11437025398386459,0.99254875900576389,0.0000000000000000,-0.99244516587374387,0.11434106744842051,0.0000000000000000;-0.99559902760278662,-2.4355676994057551E-002,0.0000000000000000,2.7114940458250803E-003,-1.0190532019583507,0.0000000000000000
3.3250922685308813E-006,-9.5511985320801470E-004,0.0000000000000000,9.5502016337836466E-004,-1.4102227521990910E-005,0.0000000000000000;1.4719858489477287E-002,0.99900624764302948,0.0000000000000000,-0.99890197084835897,1.4701085563447652E-002,0.0000000000000000;-0.99030627916355229,-0.12597033965817764,0.0000000000000000,0.10293565715870542,-1.0115408596499820,0.0000000000000000
9.8738503812136543E-005,-9.5175734038146532E-004,0.0000000000000000,9.5165799224908104E-004,8.1296443798222051E-005,0.0000000000000000;-8.5077409118188493E-002,0.99548407939204342,0.0000000000000000,-0.99538016054214729,-8.5085749307444558E-002,0.0000000000000000;-0.97507148661109377,-0.22632846592921355,0.0000000000000000,0.20137391602258164,-0.99397113937146586,0.0000000000000000
1.9333971190831691E-004,-9.3888764424120694E-004,0.0000000000000000,9.3878963075879913E-004,1.7588299249186884E-004,0.0000000000000000;-0.18402461569237191,0.98201743974710709,0.0000000000000000,-0.98191491749127036,-0.18402260773734086,0.0000000000000000;-0.95012579701013289,-0.32444091940469300,0.0000000000000000,0.29698543863353033,-0.96669567917006838,0.0000000000000000
2.8618373761065302E-004,-9.1663932820932670E-004,0.0000000000000000,9.1654362968941912E-004,2.6871253803556852E-004,0.0000000000000000;-0.28113331996143448,0.95874085537111620,0.0000000000000000,-0.95864075513154146,-0.28112115140692706,0.0000000000000000;-0.91580112048716111,-0.41935939735773309,0.0000000000000000,0.38879800161080796,-0.93017732745637272,0.0000000000000000
3.7634315561977608E-004,-8.8523464423335963E-004,0.0000000000000000,8.8514221864597394E-004,3.5885775185658304E-004,0.0000000000000000;-0.37543344665866857,0.92588685020876837,0.0000000000000000,-0.92579017403179464,-0.37541140622683106,0.0000000000000000;-0.87252265496616921,-0.51018687120661987,0.0000000000000000,0.47591980091255354,-0.88497630872991639,0.0000000000000000
4.6291735888489465E-004,-8.4498731255839860E-004,0.0000000000000000,8.4489908603655492E-004,4.4541812098600143E-004,0.0000000000000000;-0.46598297717965026,0.88378362264462640,0.0000000000000000,-0.88369133926937093,-0.46595145200299337,0.0000000000000000;-0.82080037416803386,-0.59608658734857656,0.0000000000000000,0.55754836941258101,-0.83173537083210480,0.0000000000000000
5.4504155529800822E-004,-7.9629938776666176E-004,0.0000000000000000,7.9621624541109778E-004,5.2752894382811710E-004,0.0000000000000000;-0.55187735996084486,0.83285176691090823,0.0000000000000000,-0.83276480215095328,-0.55183683184788224,0.0000000000000000;-0.76121976774746580,-0.67628955753032249,0.0000000000000000,0.63297663308986030,-0.77116452617570719,0.0000000000000000
6.2189540660704558E-004,-7.3965724239223487E-004,0.0000000000000000,7.3958001946433237E-004,6.0436996818084030E-004,0.0000000000000000;-0.63225854657315572,0.77360007149758236,0.0000000000000000,-0.77351929902879135,-0.63220958734025656,0.0000000000000000;-0.69443211278729555,-0.75010052630413904,0.0000000000000000,0.70159626291258836,-0.70402593750092990,0.0000000000000000
6.9271122324844701E-004,-6.7562670823388086E-004,0.0000000000000000,6.7555618182264885E-004,6.7517358521602857E-004,0.0000000000000000;-0.70632356326323664,0.70662043653782802,0.0000000000000000,-0.70654666918206832,-0.70626682917502059,0.0000000000000000;-0.62114453503179956,-0.81690245411006990,0.0000000000000000,0.76289857721913856,-0.63111941455551979,0.0000000000000000
7.5678163323597905E-004,-6.0484742390313074E-004,0.0000000000000000,6.0478430514814647E-004,7.3923249756472460E-004,0.0000000000000000;-0.77333253231620591,0.63258196094303254,0.0000000000000000,-0.63251594253348942,-0.77326875768539649,0.0000000000000000;-0.54211008911246983,-0.87615959639425245,0.0000000000000000,0.81647331739255269,-0.55326889136909108,0.0000000000000000
8.1346664849683077E-004,-5.2802644507427509E-004,0.0000000000000000,5.2797137202180140E-004,7.9590678490607046E-004,0.0000000000000000;-0.83261606310970560,0.55222425835543210,0.0000000000000000,-0.55216665626429240,-0.83254605311545915,0.0000000000000000;-0.45811805255548765,-0.92741929111594656,0.0000000000000000,0.86200565868739409,-0.47131015334936416,0.0000000000000000
8.6220005806532829E-004,-4.4593118126818828E-004,0.0000000000000000,4.4588471243230213E-004,8.4463029647775150E-004,0.0000000000000000;-0.88358193902590365,0.46635006869027296,0.0000000000000000,-0.46630146709389481,-0.88350656181744491,0.0000000000000000;-0.36998459131866107,-0.97031258902165995,0.0000000000000000,0.89927183119321064,-0.38607998660724352,0.0000000000000000
9.0249508426934553E-004,-3.5938172972955172E-004,0.0000000000000000,3.5934433842389990E-004,8.8491630664995003E-004,0.0000000000000000;-0.92572103342236567,0.37581723907613168,0.0000000000000000,-0.37577813302634094,-0.92564121158202806,0.0000000000000000;-0.27854391736861456,-1.0045538738251103,0.0000000000000000,0.92813371751381735,-0.29840683417504160,0.0000000000000000
9.3394924540696320E-004,-2.6924268297971157E-004,0.0000000000000000,2.6921475247873166E-004,9.1636237706682892E-004,0.0000000000000000;-0.95861239556426969,0.28153015430136497,0.0000000000000000,-0.28150094466442949,-0.95852909701076250,0.0000000000000000;-0.18464002327897844,-1.0299396240259360,0.0000000000000000,0.94853276887230131,-0.20910296862963287,0.0000000000000000
9.5624837633800930E-004,-1.7641449188512587E-004,0.0000000000000000,1.7639631146603468E-004,9.3865437678595620E-004,0.0000000000000000;-0.98192745571235207,0.18443070237381731,0.0000000000000000,-0.18441169169074242,-0.98184168413115191,0.0000000000000000;-8.9119046396738996E-002,-1.0463464658874315,0.0000000000000000,0.96048354511715506,-0.11895812980534108,0.0000000000000000
9.6916976682724382E-004,-8.1824470521397514E-005,0.0000000000000000,8.1816232430112460E-005,9.5156962025759050E-004,0.0000000000000000;-0.99543330736041613,8.5488865444755813E-002,0.0000000000000000,-8.5480254758065949E-002,-0.99534609225356530,0.0000000000000000;7.1777133153411443E-003,-1.0537286595306725,0.0000000000000000,0.96406714117844305,-2.8734530042963016E-002,0.0000000000000000
9.7258438628947900E-004,1.3582467308949732E-005,0.0000000000000000,-1.3580669933436190E-005,9.5497909179849080E-004,0.0000000000000000;-0.99899503383521016,-1.4306969909691230E-002,0.0000000000000000,1.4305083226596816E-002,-0.99890742028735180,0.0000000000000000;0.10342012163268950,-1.0521151486137892,0.0000000000000000,0.95942471686260622,6.0836903066138537E-002,0.0000000000000000
9.6645817271334797E-004,1.0885324736629053E-004,0.0000000000000000,-1.0884142158377592E-004,9.4884873434047034E-004,0.0000000000000000;-0.99257705601804269,-0.11395988625300196,0.0000000000000000,0.11394750963744177,-0.99249009427925117,0.0000000000000000;0.19879490390255647,-1.0416062899520206,0.0000000000000000,0.94675130158941134,0.14905919678578319,0.0000000000000000
9.5085237288910281E-004,2.0303615577662595E-004,0.0000000000000000,-2.0301440893807828E-004,9.3323978958175186E-004,0.0000000000000000;-0.97624348772609559,-0.21247439406570939,0.0000000000000000,0.21245163986182131,-0.97615822271478547,0.0000000000000000;0.29251073863871868,-1.0223703638191624,0.0000000000000000,0.92629000301004449,0.23527107662068070,0.0000000000000000
9.2592293054276104E-004,2.9519034623843438E-004,0.0000000000000000,-2.9515888507310151E-004,9.0830818614510544E-004,0.0000000000000000;-0.95015749520453718,-0.30886637625187330,0.0000000000000000,0.30883346075517959,-0.95007495603551917,0.0000000000000000;0.38380279608479823,-0.99463994947073708,0.0000000000000000,0.89832670985201157,0.31884794537296474,0.0000000000000000
8.9191892849005893E-004,3.8439523866089941E-004,0.0000000000000000,-3.8435436736252625E-004,8.7430298185687801E-004,0.0000000000000000;-0.91457966712897887,-0.40217291903339020,0.0000000000000000,0.40213016048840849,-0.91450085677240867,0.0000000000000000;0.47193677425884828,-0.95870823435429431,0.0000000000000000,0.86318534558908977,0.39920225612217247,0.0000000000000000
8.4918010037343119E-004,4.6975971534550428E-004,0.0000000000000000,-4.6970983267233198E-004,8.3156387570979917E-004,0.0000000000000000;-0.86986541140236517,-0.49146193102610819,0.0000000000000000,0.49140974659236686,-0.86979129657896415,0.0000000000000000;0.55621248917629817,-0.91492531003894884,0.0000000000000000,0.82122370087067231,0.47578342896935849,0.0000000000000000
7.9813343683973878E-004,5.5043102284563596E-004,0.0000000000000000,-5.5037261825917393E-004,7.8051781436578661E-004,0.0000000000000000;-0.81646140475222717,-0.57584145440787249,0.0000000000000000,0.57578035612047240,-0.81639290616858740,0.0000000000000000;0.63596707751520620,-0.86369449345171756,0.0000000000000000,0.77282984890464901,0.54807745025185695,0.0000000000000000
7.3928892006241119E-004,6.2560329057915543E-004,0.0000000000000000,-6.2553693945691157E-004,7.2167472709983092E-004,0.0000000000000000;-0.75490113059620345,-0.65446857516466417,0.0000000000000000,0.65439916492620875,-0.75483911362131395,0.0000000000000000;0.71057786940969558,-0.80546869876028326,0.0000000000000000,0.71841912874178238,0.61560628032595299,0.0000000000000000
6.7323442921901329E-004,6.9452558109749931E-004,0.0000000000000000,-6.9445193906484694E-004,6.5562243179240936E-004,0.0000000000000000;-0.68579954975137380,-0.72655784340622309,0.0000000000000000,0.72648080705735585,-0.68574481563170797,0.0000000000000000;0.77946498675522802,-0.74074687328775057,0.0000000000000000,0.65843166606355796,0.67792718287546705,0.0000000000000000
6.0062986781691022E-004,7.5650939159356469E-004,0.0000000000000000,-7.5642918802950666E-004,5.8302076285824051E-004,0.0000000000000000;-0.60984695722534166,-0.79138911963679126,0.0000000000000000,0.79130522016265581,-0.60980023493086688,0.0000000000000000;0.84209371873962091,-0.67007050020257186,0.0000000000000000,0.59333038895836010,0.73463207569863587,0.0000000000000000
5.2220057153287366E-004,8.1093553171255109E-004,0.0000000000000000,-8.1084956249330236E-004,5.0459497977154528E-004,0.0000000000000000;-0.52780208645745441,-0.84831476860121435,0.0000000000000000,0.84822483854067920,-0.52776402524486721,0.0000000000000000;0.89797672156516273,-0.59402016136025182,0.0000000000000000,0.52359948659675348,0.78534699046912526,0.0000000000000000
4.3873006241966625E-004,8.5726030896049400E-004,0.0000000000000000,-8.5716942851329491E-004,4.2112852203399833E-004,0.0000000000000000;-0.44048452989600900,-0.89676612884410067,0.0000000000000000,0.89667106197751734,-0.44045569266843448,0.0000000000000000;0.94667608372079792,-0.51321214551561445,0.0000000000000000,0.44974325103236357,0.82973171726214556,0.0000000000000000
3.5105222186193694E-004,8.9502095992200490E-004,0.0000000000000000,-8.9492607266936520E-004,3.3345518296001029E-004,0.0000000000000000;-0.34876655162661280,-0.93625919335507135,0.0000000000000000,0.93615993575445056,-0.34874740916088576,0.0000000000000000;0.98780529185829202,-0.42829508009788997,0.0000000000000000,0.37228523597077690,0.86747969870935626,0.0000000000000000
2.6004296047002831E-004,9.2384027303272630E-004,0.0000000000000000,-9.2374232431425239E-004,2.4245078045937444E-004,0.0000000000000000;-0.25356437383978592,-0.96639944455398763,0.0000000000000000,0.96629698508675033,-0.25355529994351772,0.0000000000000000;1.0210311254262845,-0.33994655877262492,0.0000000000000000,0.29176766076116439,0.89831822837881581,0.0000000000000000
1.6661146812546550E-004,9.4343035672800758E-004,0.0000000000000000,-9.4333032329293207E-004,1.4902440802172786E-004,0.0000000000000000;-0.15582902418183131,-0.98688579531776832,0.0000000000000000,0.98678115570151503,-0.15583029183267830,0.0000000000000000;1.0460755007799833,-0.24886973204907287,0.0000000000000000,0.20875098266983869,0.92200899813492854,0.0000000000000000
7.1691131585848814E-005,9.5359551532648321E-004,0.0000000000000000,-9.5349439549500755E-004,5.4109353300589400E-005,0.0000000000000000;-5.6536835419403852E-002,-0.99751359668058426,0.0000000000000000,0.99740782119146987,-5.6548613928570114E-002,0.0000000000000000;1.0627172775354643,-0.15578982420259826,0.0000000000000000,0.12381355539905781,0.93834902949400745,0.0000000000000000
-2.3769789622341724E-005,9.5423420392050178E-004,0.0000000000000000,-9.5413300751586686E-004,-4.1346224985000770E-005,0.0000000000000000;4.3320307678684757E-002,-0.99817668216259514,0.0000000000000000,0.99807082710393036,4.3297954447671247E-002,0.0000000000000000;1.0707940314764712,-6.1450536777311930E-002,0.0000000000000000,3.7551286646351920E-002,0.94717201396088480,0.0000000000000000
-1.1881763588002916E-004,9.4534004274548123E-004,0.0000000000000000,-9.4523978090141510E-004,-1.3638876869909180E-004,0.0000000000000000;0.14274487681384349,-0.98886842830584798,0.0000000000000000,0.98876355134641714,0.14271199115137606,0.0000000000000000;1.0702037893377583,3.3389703034276519E-002,0.0000000000000000,-4.9422797781031612E-002,0.94835007656937143,0.0000000000000000
-2.1250287409385740E-004,9.2700188089551267E-004,0.0000000000000000,-9.2690355584513140E-004,-2.3006884587174474E-004,0.0000000000000000;0.24074366500382871,-0.96968182082360554,0.0000000000000000,0.96957897031661266,0.24070039497741730,0.0000000000000000;1.0609067112753259,0.12796169167392785,0.0000000000000000,-0.13647918107218004,0.94179596488710948,0.0000000000000000
-3.0388958309068436E-004,8.9940290874902654E-004,0.0000000000000000,-8.9930750370151942E-004,-3.2145063506160474E-004,0.0000000000000000;0.33633770825909659,-0.94080852570247042,0.0000000000000000,0.94070873009637856,0.33628430625715572,0.0000000000000000;1.0429266968006294,0.22148963826234377,0.0000000000000000,-0.22297277655542239,0.92746565211497967,0.0000000000000000
-3.9206480303420241E-004,8.6281882797103874E-004,0.0000000000000000,-8.6272729718146919E-004,-4.0962127375525039E-004,0.0000000000000000;0.42857206497711287,-0.90253697453674797,0.0000000000000000,0.90244123198818937,0.42850888518866759,0.0000000000000000;1.0163528794482060,0.31319563360092839,0.0000000000000000,-0.30824425005674266,0.90536132717444984,0.0000000000000000
-4.7614765546799694E-004,8.1761509737279716E-004,0.0000000000000000,-8.1752835650816119E-004,-4.9369997741857588E-004,0.0000000000000000;0.51652535536367739,-0.85524948322161642,0.0000000000000000,0.85515875151822118,0.51645285022076848,0.0000000000000000;0.98134096456083597,0.40230443572641600,0.0000000000000000,-0.39162185372632419,0.87553472646596553,0.0000000000000000
-5.5529814288061649E-004,7.6424328214122483E-004,0.0000000000000000,-7.6416219904248495E-004,-5.7284683810643789E-004,0.0000000000000000;0.59931896558748410,-0.79941843278781577,0.0000000000000000,0.79933361968531502,0.59923768120819698,0.0000000000000000;0.93811435348042194,0.48804860305915965,0.0000000000000000,-0.47242388257440487,0.83809074105012626,0.0000000000000000
-6.2872553988961664E-004,7.0323654290739015E-004,0.0000000000000000,-7.0316192884269503E-004,-6.4627121473767341E-004,0.0000000000000000;0.67612582472320593,-0.73560155052926590,0.0000000000000000,0.73552350460242333,0.67603639540387228,0.0000000000000000;0.88696498638250054,0.56967399839812538,0.0000000000000000,-0.54996186288110427,0.79319120928736608,0.0000000000000000
-6.9569629222093136E-004,6.3520430971567628E-004,0.0000000000000000,-6.3513691121438543E-004,-7.1323963122144724E-004,0.0000000000000000;0.74617866680597544,-0.66443633856252093,0.0000000000000000,0.66436584066363691,0.74608180862109574,0.0000000000000000;0.82825382534973735,0.64644567672362907,0.0000000000000000,-0.62354457536150598,0.74105877866107028,0.0000000000000000
-7.5554134457674863E-004,5.6082619409777729E-004,0.0000000000000000,-5.6076668544836645E-004,-7.7308310353692744E-004,0.0000000000000000;0.80877769546344858,-0.58663370547367788,0.0000000000000000,0.58657146088558043,0.80867419904121596,0.0000000000000000;0.76241088952816016,0.71765415673649002,0.0000000000000000,-0.69248300421776876,0.68198069213058377,0.0000000000000000
-8.0766282419006180E-004,4.8084520006656052E-004,0.0000000000000000,-4.8079417655398345E-004,-8.2520382257255363E-004,0.0000000000000000;0.86329757455954514,-0.50297086466905705,0.0000000000000000,0.50291749603163449,0.86318829710917477,0.0000000000000000;0.68993474596082971,0.78262206012588387,0.0000000000000000,-0.75609628469291379,0.61631232485741960,0.0000000000000000
